VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -30.000  -30.000  1.79818  0.94807  0.47223  0.22228  0.09950  0.04448  0.02551  0.02927  0.05430  0.10577  0.18988  0.30732  0.44855  0.59702  0.74765  0.94724  1.36163  2.37416  4.71105  9.55902 18.58010 33.67050 56.32950 86.68080 122.50200 158.88900 189.09600 206.55300 207.25500 191.31800 162.84800 128.22000 93.76610 64.00120 40.99950 24.79260 14.23280  7.80100  4.11091  2.10820  1.07906  0.57856  0.34664  0.24010  0.18572  0.15085  0.12509  0.10833  0.10351  0.11351  0.14340  0.20880  0.35183  0.66365  1.30759  2.52746  4.61807  7.83842 12.27240 17.68370 23.44530 28.61970 32.20160 33.44050 32.10150 28.53720 23.54140 18.06510 12.93110  8.66060  5.44419  3.22138
  -25.000  -25.000  0.88774  0.45392  0.21908  0.10011  0.04420  0.02156  0.01836  0.03176  0.06682  0.13317  0.23982  0.38753  0.56238  0.73702  0.88636  1.02039  1.23132  1.75059  3.00925  5.68317 10.67650 18.96990 31.27370 47.52340 66.40930 85.26010 100.53600 108.89600 108.41500 99.33140 83.91760 65.55190 47.51780 32.10620 20.32230 12.11560  6.84031  3.67813  1.89729  0.95105  0.47628  0.25157  0.15063  0.10566  0.08282  0.06748  0.05526  0.04647  0.04283  0.04621  0.05998  0.09377  0.17228  0.34801  0.71454  1.41116  2.60574  4.44440  6.97146 10.04690 13.30810 16.21810 18.20530 18.84770 18.01930 15.93070 13.04390  9.90890  6.99862  4.60751  2.83553  1.63618
  -20.000  -20.000  0.41323  0.20486  0.09574  0.04260  0.01915  0.01181  0.01606  0.03443  0.07534  0.15090  0.27171  0.43854  0.63464  0.82574  0.97391  1.06553  1.14610  1.35234  1.93500  3.26481  5.80476 10.01940 16.20050 24.23240 33.39370 42.33880 49.36430 52.92690 52.20410 47.41320 39.71460 30.75180 22.08170 14.76190  9.22969  5.42421  3.01199  1.58917  0.80260  0.39334  0.19278  0.10041  0.06027  0.04305  0.03447  0.02850  0.02340  0.01940  0.01735  0.01830  0.02426  0.04065  0.08079  0.17263  0.36558  0.73297  1.36277  2.33082  3.65863  5.27049  6.97441  8.48839  9.51373  9.83078  9.37518  8.25903  6.72724  5.07186  3.54417  2.29970  1.38886  0.78291
  -15.000  -15.000  0.18167  0.08753  0.03983  0.01769  0.00902  0.00838  0.01559  0.03539  0.07726  0.15391  0.27623  0.44498  0.64275  0.83328  0.97376  1.03900  1.04833  1.08416  1.29565  1.88701  3.08860  5.10383  8.02750 11.74960 15.88700 19.80000 22.73010 24.03130 23.40330 21.00700 17.40040 13.32530  9.45987  6.24697  3.85316  2.23010  1.21716  0.62998  0.31167  0.14973  0.07247  0.03817  0.02415  0.01880  0.01652  0.01492  0.01324  0.01153  0.01017  0.00976  0.01152  0.01831  0.03683  0.08071  0.17391  0.35183  0.65674  1.12481  1.76572  2.54233  3.36195  4.08914  4.58070  4.73097  4.50827  3.96566  3.22110  2.41669  1.67578  1.07507  0.63915  0.35298
  -10.000  -10.000  0.07557  0.03584  0.01659  0.00852  0.00652  0.00884  0.01685  0.03548  0.07360  0.14289  0.25336  0.40577  0.58427  0.75544  0.87876  0.92690  0.90691  0.87157  0.91535  1.15720  1.71465  2.67131  4.03994  5.72870  7.52794  9.13648 10.23310 10.57540 10.08540  8.87889  7.22209  5.43558  3.79371  2.46270  1.49241  0.84796  0.45403  0.23071  0.11280  0.05495  0.02910  0.01931  0.01708  0.01798  0.01968  0.02089  0.02097  0.01971  0.01737  0.01459  0.01246  0.01280  0.01889  0.03689  0.07735  0.15574  0.29057  0.49757  0.78080  1.12377  1.48579  1.80754  2.02611  2.09457  1.99794  1.75845  1.42760  1.06869  0.73752  0.46932  0.27565  0.14975
   -5.000   -5.000  0.03023  0.01522  0.00906  0.00799  0.01000  0.01460  0.02308  0.03931  0.07039  0.12584  0.21403  0.33594  0.47900  0.61616  0.71421  0.74979  0.72577  0.67876  0.67337  0.78559  1.08097  1.59253  2.30245  3.13308  3.95427  4.61051  4.96340  4.93495  4.53365  3.85048  3.02590  2.20330  1.48963  0.93785  0.55197  0.30534  0.16032  0.08188  0.04358  0.02811  0.02523  0.02921  0.03670  0.04538  0.05324  0.05848  0.05971  0.05644  0.04924  0.03969  0.02991  0.02207  0.01834  0.02136  0.03504  0.06516  0.11872  0.20176  0.31575  0.45406  0.60045  0.73122  0.82110  0.85084  0.81371  0.71789  0.58374  0.43703  0.30097  0.19058  0.11106  0.05980
    0.000    0.000  0.01305  0.00957  0.01075  0.01533  0.02240  0.03130  0.04213  0.05676  0.07974  0.11798  0.17818  0.26199  0.36121  0.45688  0.52530  0.54986  0.53307  0.50199  0.50339  0.59022  0.80379  1.15665  1.62090  2.12739  2.57924  2.87835  2.95608  2.79577  2.43698  1.95959  1.45537  1.00023  0.63794  0.37929  0.21190  0.11336  0.06134  0.03875  0.03457  0.04258  0.05933  0.08242  0.10915  0.13595  0.15836  0.17188  0.17322  0.16157  0.13914  0.11054  0.08129  0.05600  0.03750  0.02688  0.02453  0.03114  0.04811  0.07692  0.11773  0.16799  0.22172  0.27025  0.30422  0.31635  0.30375  0.26904  0.21948  0.16465  0.11343  0.07174  0.04185  0.02302
    5.000    5.000  0.00920  0.01291  0.02134  0.03442  0.05128  0.06997  0.08818  0.10469  0.12088  0.14121  0.17139  0.21469  0.26794  0.32051  0.35807  0.37080  0.36193  0.35189  0.37519  0.47046  0.66621  0.96643  1.34116  1.72743  2.04390  2.21576  2.20045  2.00247  1.67037  1.27754  0.89640  0.57787  0.34351  0.19010  0.10095  0.05679  0.04249  0.04909  0.07279  0.11258  0.16770  0.23548  0.30987  0.38121  0.43756  0.46749  0.46373  0.42605  0.36192  0.28422  0.20695  0.14090  0.09135  0.05838  0.03905  0.02990  0.02846  0.03343  0.04398  0.05883  0.07575  0.09162  0.10313  0.10758  0.10376  0.09235  0.07568  0.05698  0.03940  0.02514  0.01528  0.01001
   10.000   10.000  0.01307  0.02465  0.04433  0.07287  0.10872  0.14734  0.18223  0.20741  0.22029  0.22320  0.22226  0.22388  0.23081  0.24025  0.24587  0.24323  0.23587  0.23878  0.27688  0.37815  0.56261  0.83024  1.15267  1.47426  1.72549  1.84528  1.80299  1.60955  1.31240  0.97690  0.66363  0.41189  0.23517  0.12717  0.07264  0.05700  0.07161  0.11462  0.18889  0.29826  0.44322  0.61692  0.80274  0.97495  1.10333  1.16119  1.13429  1.02668  0.86025  0.66777  0.48211  0.32675  0.21151  0.13418  0.08593  0.05690  0.03964  0.02984  0.02531  0.02476  0.02685  0.03007  0.03285  0.03395  0.03273  0.02921  0.02403  0.01819  0.01277  0.00867  0.00668  0.00770
   15.000   15.000  0.02352  0.04687  0.08518  0.14026  0.20922  0.28320  0.34897  0.39328  0.40814  0.39409  0.35941  0.31591  0.27352  0.23707  0.20671  0.18170  0.16517  0.16728  0.20485  0.29691  0.45660  0.68150  0.94687  1.20652  1.40405  1.49122  1.44568  1.27925  1.03281  0.76036  0.51065  0.31443  0.18179  0.10808  0.08354  0.10175  0.16411  0.27998  0.46313  0.72503  1.06632  1.46856  1.88980  2.26787  2.53330  2.62932  2.53166  2.25886  1.86737  1.43274  1.02548  0.69217  0.44889  0.28699  0.18537  0.12213  0.08127  0.05370  0.03514  0.02344  0.01690  0.01379  0.01247  0.01170  0.01074  0.00933  0.00756  0.00576  0.00435  0.00396  0.00560  0.01112
   20.000   20.000  0.04131  0.08231  0.14906  0.24480  0.36466  0.49343  0.60801  0.68475  0.70834  0.67762  0.60495  0.50996  0.41149  0.32217  0.24768  0.18988  0.15125  0.13792  0.16001  0.22878  0.35104  0.52231  0.72206  0.91460  1.05773  1.11649  1.07593  0.94672  0.76058  0.55834  0.37647  0.23825  0.15265  0.11984  0.13953  0.21856  0.37514  0.63802  1.04000  1.60518  2.33175  3.17544  4.04167  4.79556  5.29263  5.42320  5.15222  4.53522  3.70078  2.80685  1.99132  1.33806  0.86924  0.56072  0.36749  0.24595  0.16540  0.10906  0.06939  0.04278  0.02634  0.01704  0.01203  0.00917  0.00716  0.00547  0.00402  0.00296  0.00267  0.00391  0.00830  0.01901
   25.000   25.000  0.06777  0.13299  0.23835  0.38892  0.57725  0.77983  0.96083  1.08325  1.12273  1.07645  0.96237  0.80993  0.64811  0.49749  0.36868  0.26596  0.19186  0.15017  0.14613  0.18449  0.26598  0.38344  0.51943  0.64769  0.73930  0.77180  0.73710  0.64434  0.51640  0.38188  0.26653  0.18835  0.15787  0.18337  0.27871  0.47084  0.80414  1.33826  2.13606  3.24003  4.63989  6.24157  7.85488  9.21702 10.05690 10.18240  9.55377  8.30354  6.69229  5.01894  3.52916  2.35993  1.53486  0.99849  0.66420  0.45270  0.31025  0.20855  0.13554  0.08561  0.05404  0.03552  0.02495  0.01841  0.01362  0.00970  0.00658  0.00453  0.00413  0.00648  0.01407  0.03179
   30.000   30.000  0.10452  0.19965  0.35126  0.56624  0.83405  1.12187  1.37969  1.55590  1.61653  1.55748  1.40315  1.19326  0.96662  0.75069  0.56035  0.40265  0.28203  0.20259  0.16732  0.17600  0.22336  0.29807  0.38322  0.45892  0.50683  0.51516  0.48219  0.41669  0.33514  0.25737  0.20246  0.18705  0.22717  0.34358  0.56989  0.96093  1.59776  2.58312  4.02082  5.97527  8.41599 11.16550 13.88150 16.10470 17.37670 17.39440 16.13030 13.85310 11.03440  8.18589  5.70546  3.79591  2.47077  1.62059  1.09444  0.76067  0.53296  0.36752  0.24668  0.16272  0.10866  0.07602  0.05629  0.04290  0.03217  0.02290  0.01534  0.01025  0.00857  0.01195  0.02382  0.05094
   35.000   35.000  0.15396  0.28252  0.48273  0.76240  1.10767  1.47691  1.80721  2.03412  2.11579  2.04802  1.86148  1.60452  1.32290  1.04817  0.79786  0.58232  0.41032  0.28973  0.22441  0.21101  0.23817  0.28834  0.34171  0.38080  0.39444  0.37964  0.34115  0.28941  0.23847  0.20452  0.20572  0.26318  0.40394  0.66672  1.11064  1.82512  2.93549  4.59509  6.95313 10.09220 13.94310 18.20640 22.33060 25.59510 27.30370 27.02760 24.78320 21.04450 16.57600 12.16880  8.40833  5.56575  3.62573  2.39881  1.64673  1.16984  0.84099  0.59787  0.41698  0.28900  0.20483  0.15224  0.11828  0.09290  0.07075  0.05069  0.03396  0.02238  0.01764  0.02197  0.03969  0.07912
   40.000   40.000  0.21972  0.38262  0.62709  0.95996  1.36401  1.79127  2.17053  2.42988  2.52411  2.45084  2.24595  1.96255  1.64824  1.33409  1.03773  0.77285  0.55476  0.39831  0.31129  0.28901  0.31395  0.36035  0.40209  0.42042  0.40843  0.37065  0.31891  0.26796  0.23374  0.23481  0.29544  0.44865  0.73954  1.23062  2.01058  3.20516  4.98284  7.54273 11.06980 15.64850 21.14680 27.11110 32.74430 37.03370 39.03210 38.20010 34.64130 29.09410 22.67050 16.47530 11.28850  7.43589  4.85063  3.24165  2.26781  1.65264  1.22438  0.90163  0.65617  0.47863  0.35881  0.28076  0.22651  0.18195  0.14018  0.10099  0.06777  0.04438  0.03383  0.03900  0.06476  0.12014
   45.000   45.000  0.30546  0.50133  0.77979  1.14381  1.57304  2.01742  2.40494  2.66462  2.75425  2.67567  2.46793  2.18379  1.86663  1.54198  1.22468  0.93100  0.68372  0.50650  0.41301  0.39869  0.44011  0.50218  0.55031  0.56196  0.53262  0.47354  0.40424  0.34590  0.32036  0.35463  0.48696  0.77096  1.27749  2.09746  3.34871  5.18600  7.80580 11.43000 16.25020 22.32260 29.42730 36.94510 43.84280 48.84670 50.80820 49.13160 44.05270 36.59590 28.21590 20.30380 13.79860  9.04963  5.91870  4.00566  2.86712  2.15339  1.65180  1.26483  0.96227  0.73731  0.58064  0.47353  0.39303  0.32091  0.24932  0.18033  0.12121  0.07922  0.05938  0.06536  0.10201  0.17774
   50.000   50.000  0.41120  0.63679  0.93522  1.30243  1.71552  2.12765  2.47484  2.69645  2.75982  2.67281  2.47488  2.21331  1.92213  1.61758  1.30947  1.01530  0.76428  0.58840  0.50739  0.51765  0.59083  0.68319  0.75157  0.76909  0.73264  0.65921  0.57541  0.50943  0.49174  0.56321  0.78395  1.23673  2.02475  3.26863  5.10815  7.70905 11.26570 15.98240 22.01220 29.34400 37.65310 46.17640 53.71190 58.83080 60.29840 57.55220 50.99000 41.88620 31.95280 22.76890 15.35270 10.03320  6.59269  4.53616  3.33964  2.59898  2.07265  1.65373  1.31403  1.05246  0.86331  0.72682  0.61590  0.50876  0.39760  0.28844  0.19418  0.12694  0.09452  0.10147  0.15211  0.25259
   55.000   55.000  0.52827  0.77798  1.08098  1.42383  1.78210  2.11732  2.38151  2.53220  2.55101  2.45199  2.27184  2.04833  1.80330  1.54255  1.27015  1.00329  0.77504  0.62282  0.57077  0.61641  0.72852  0.85749  0.95424  0.98883  0.95912  0.88577  0.79982  0.73467  0.72998  0.84412  1.16505  1.81086  2.92007  4.63909  7.11565 10.50030 14.94700 20.59490 27.51030 35.58050 44.37710 53.04860 60.34140 64.83100 65.35420 61.47960 53.76810 43.64710 32.93200 23.23610 15.54990 10.13850  6.71378  4.72199  3.59916  2.91784  2.42619  2.01683  1.66785  1.38682  1.17434  1.01193  0.87000  0.72437  0.56840  0.41322  0.27858  0.18239  0.13574  0.14413  0.21085  0.33853
   60.000   60.000  0.63702  0.90157  1.19401  1.49101  1.76809  1.99887  2.15628  2.22014  2.18768  2.07745  1.92015  1.74153  1.55104  1.34546  1.12421  0.90326  0.71626  0.60203  0.58623  0.66737  0.81405  0.97553  1.10149  1.16173  1.15469  1.10140  1.03258  0.98269  0.99856  1.15653  1.57410  2.40542  3.82120  5.98407  9.03178 13.07300 18.18720 24.41110 31.69180 39.80170 48.23280 56.12360 62.30320 65.51820 64.82550 59.99860 51.72550 41.45160 30.91290 21.59090 14.34530  9.34815  6.26606  4.53713  3.60702  3.06095  2.65693  2.29583  1.96516  1.68290  1.45806  1.27601  1.10700  0.92607  0.72837  0.53022  0.35793  0.23492  0.17545  0.18588  0.26824  0.42102
   65.000   65.000  0.71120  0.97679  1.24468  1.48365  1.67100  1.79374  1.84632  1.83014  1.75591  1.64348  1.51464  1.38218  1.24463  1.09272  0.92369  0.75240  0.61076  0.53536  0.55052  0.65538  0.82126  1.00141  1.14973  1.23893  1.26759  1.25328  1.22084  1.20055  1.24219  1.43635  1.92554  2.89302  4.53145  7.00591 10.42760 14.84540 20.24800 26.55770 33.60130 41.05330 48.37070 54.76170 59.24860 60.86930 58.99090 53.61300 45.48520 35.93560 26.46260 18.28680 12.06860  7.88078  5.38030  4.04765  3.38363  3.01712  2.73229  2.44429  2.15100  1.88087  1.65252  1.45772  1.26939  1.06350  0.83697  0.60960  0.41208  0.27149  0.20423  0.21718  0.31111  0.48069
   70.000   70.000  0.72944  0.97875  1.21000  1.38832  1.49465  1.52821  1.50132  1.43219  1.34026  1.24293  1.15105  1.06442  0.97259  0.86335  0.73466  0.60183  0.49457  0.44545  0.47557  0.58436  0.74783  0.92724  1.08492  1.19894  1.26752  1.30171  1.31636  1.33307  1.39938  1.61269  2.12948  3.14767  4.86588  7.43701 10.93580 15.34900 20.58210 26.46290 32.72930 39.00150 44.75510 49.32720 51.99030 52.11340 49.38150 43.98350 36.65310 28.50150 20.69800 14.14250  9.27819  6.09516  4.27608  3.38160  2.99765  2.81557  2.65436  2.44536  2.19557  1.94245  1.71453  1.51222  1.31400  1.09838  0.86314  0.62853  0.42574  0.28242  0.21528  0.23101  0.32927  0.50199
   75.000   75.000  0.68816  0.90358  1.08896  1.21114  1.25628  1.23294  1.16508  1.08066  1.00223  0.94151  0.89726  0.85670  0.80182  0.71967  0.61164  0.49603  0.40208  0.35869  0.38333  0.47527  0.61573  0.77542  0.92682  1.05423  1.15516  1.23312  1.29172  1.34201  1.42477  1.63476  2.12734  3.09636  4.72841  7.15256 10.40650 14.42870 19.06960 24.10460 29.23500 34.08140 38.18470 41.03760 42.15920 41.21210 38.13510 33.23090 27.14900 20.74040 14.83110 10.01320  6.53971  4.34925  3.17606  2.67865  2.53812  2.51266  2.45680  2.31637  2.10469  1.86589  1.63785  1.43106  1.23184  1.02243  0.80019  0.58233  0.39633  0.26690  0.20893  0.22798  0.32253  0.48305
   80.000   80.000  0.60788  0.77553  0.90931  0.98285  0.98884  0.94179  0.87074  0.80650  0.76980  0.76451  0.77715  0.78290  0.75687  0.68642  0.57833  0.45665  0.35302  0.29477  0.29636  0.35641  0.46029  0.58705  0.71825  0.84367  0.96006  1.06451  1.15144  1.22250  1.30912  1.49465  1.91847  2.75245  4.15608  6.22861  8.97840 12.31870 16.08270 20.04100 23.91070 27.35910 30.02070 31.53820 31.62970 30.16850 27.24760 23.20030 18.55030 13.89670  9.76949  6.51423  4.24765  2.88924  2.23667  2.04455  2.08218  2.16786  2.18686  2.09598  1.91172  1.68211  1.45269  1.24403  1.05128  0.86096  0.66906  0.48720  0.33607  0.23479  0.19466  0.21888  0.30431  0.44068
   85.000   85.000  0.52789  0.64011  0.71966  0.75087  0.73387  0.68650  0.63782  0.61630  0.63761  0.69702  0.76961  0.81951  0.81537  0.74509  0.62159  0.47662  0.34677  0.26009  0.22919  0.25160  0.31492  0.40382  0.50613  0.61535  0.72768  0.83636  0.93063  1.00598  1.08416  1.23150  1.56083  2.20999  3.30281  4.90885  7.01907  9.54513 12.33550 15.19350 17.88730 20.15770 21.73750 22.39270 21.97710 20.48290 18.06440 15.02100 11.73930  8.60933  5.94155  3.91360  2.56193  1.81153  1.52201  1.52911  1.67366  1.82206  1.88382  1.82340  1.65784  1.43594  1.20793  1.00246  0.82282  0.65979  0.50786  0.37253  0.26683  0.20337  0.18876  0.22265  0.29903  0.40657
   90.000   90.000  0.49099  0.54622  0.57077  0.56196  0.52812  0.48897  0.47071  0.49654  0.57564  0.69526  0.82104  0.90807  0.91959  0.84388  0.69952  0.52585  0.36521  0.24761  0.18474  0.17284  0.20009  0.25382  0.32516  0.40945  0.50270  0.59705  0.68068  0.74660  0.80837  0.91368  1.14494  1.60202  2.37221  3.50002  4.97025  6.70956  8.60090 10.49820 12.23430 13.62690 14.49550 14.69490 14.15740 12.92320 11.14370  9.05162  6.90990  4.95492  3.35364  2.18566  1.45072  1.09187  1.02016  1.13228  1.32178  1.49122  1.56901  1.52539  1.37601  1.16719  0.94963  0.75630  0.59642  0.46463  0.35484  0.26794  0.21083  0.19040  0.20838  0.25959  0.33323  0.41534
   95.000   95.000  0.52525  0.52619  0.49575  0.44516  0.39148  0.35588  0.36049  0.42216  0.54348  0.70541  0.86737  0.97892  1.00011  0.91967  0.75998  0.56547  0.38246  0.24249  0.15667  0.12014  0.12086  0.14707  0.19103  0.24865  0.31615  0.38653  0.44972  0.49905  0.54215  0.60999  0.75683  1.04803  1.53939  2.25710  3.18720  4.27812  5.45153  6.61232  7.65284  8.45610  8.90773  8.92105  8.46680  7.59175  6.41389  5.09457  3.79927  2.66237  1.76716  1.14411  0.78231  0.64501  0.68078  0.82796  1.01676  1.17674  1.25205  1.21813  1.08818  0.90289  0.70882  0.53878  0.40500  0.30540  0.23484  0.19252  0.18210  0.20678  0.26383  0.34198  0.42342  0.48919
  100.000  100.000  0.63066  0.58278  0.49875  0.40349  0.32276  0.27915  0.29052  0.36719  0.50597  0.68393  0.85840  0.97816  1.00339  0.92359  0.76219  0.56444  0.37682  0.23036  0.13536  0.08645  0.07164  0.07961  0.10300  0.13781  0.18073  0.22649  0.26794  0.30008  0.32679  0.36622  0.45059  0.61849  0.90230  1.31629  1.85084  2.47482  3.14251  3.79920  4.38239  4.82270  5.05145  5.01783  4.70893  4.16087  3.45299  2.68668  1.95897  1.34194  0.87463  0.56663  0.40793  0.37811  0.45009  0.58863  0.74890  0.88119  0.94364  0.91702  0.81157  0.66012  0.50138  0.36408  0.26077  0.19203  0.15527  0.15088  0.18244  0.25168  0.35207  0.46552  0.56536  0.62545
  105.000  105.000  0.77691  0.68851  0.55620  0.41694  0.30421  0.24185  0.24364  0.31385  0.44467  0.61189  0.77500  0.88689  0.91139  0.83929  0.69223  0.51156  0.33945  0.20381  0.11359  0.06362  0.04288  0.04103  0.05122  0.06969  0.09374  0.11990  0.14375  0.16216  0.17691  0.19762  0.24151  0.32915  0.47761  0.69416  0.97351  1.29952  1.64895  1.99387  2.30128  2.53270  2.64875  2.62009  2.44014  2.13171  1.74244  1.33085  0.95014  0.63701  0.40884  0.26789  0.20803  0.21950  0.28932  0.39818  0.51816  0.61578  0.66166  0.64187  0.56371  0.45129  0.33365  0.23321  0.16101  0.11974  0.11019  0.13589  0.20248  0.31192  0.45480  0.60632  0.73055  0.79329
  110.000  110.000  0.91480  0.79818  0.62948  0.45427  0.31167  0.22616  0.20798  0.25644  0.36059  0.49724  0.63136  0.72357  0.74405  0.68531  0.56510  0.41722  0.27609  0.16435  0.08916  0.04614  0.02614  0.02058  0.02366  0.03216  0.04404  0.05724  0.06936  0.07869  0.08597  0.09581  0.11649  0.15792  0.22827  0.33106  0.46398  0.61991  0.78863  0.95750  1.11050  1.22754  1.28705  1.27252  1.18008  1.02228  0.82518  0.62005  0.43423  0.28546  0.18118  0.12166  0.10395  0.12414  0.17659  0.25117  0.33130  0.39598  0.42618  0.41274  0.36042  0.28526  0.20688  0.14102  0.09647  0.07735  0.08775  0.13474  0.22673  0.36669  0.54346  0.72707  0.87413  0.94351
  115.000  115.000  0.99844  0.87024  0.68386  0.48853  0.32581  0.22011  0.17927  0.19941  0.26823  0.36518  0.46231  0.52955  0.54452  0.50152  0.41350  0.30517  0.20169  0.11958  0.06402  0.03173  0.01593  0.01023  0.01025  0.01355  0.01872  0.02462  0.03007  0.03427  0.03749  0.04171  0.05054  0.06829  0.09851  0.14282  0.20050  0.26894  0.34434  0.42161  0.49356  0.55028  0.58059  0.57561  0.53301  0.45901  0.36672  0.27165  0.18697  0.12080  0.07621  0.05313  0.05044  0.06687  0.10025  0.14550  0.19344  0.23194  0.24982  0.24163  0.21021  0.16519  0.11858  0.08041  0.05723  0.05391  0.07682  0.13561  0.24077  0.39639  0.59095  0.79232  0.95354  1.02977
  120.000  120.000  1.00823  0.88762  0.70568  0.50961  0.34005  0.22105  0.15985  0.15191  0.18541  0.24325  0.30440  0.34748  0.35694  0.32865  0.27093  0.19991  0.13204  0.07814  0.04157  0.02014  0.00939  0.00506  0.00422  0.00522  0.00719  0.00952  0.01170  0.01338  0.01466  0.01630  0.01972  0.02661  0.03838  0.05576  0.07863  0.10626  0.13751  0.17057  0.20243  0.22849  0.24333  0.24250  0.22469  0.19271  0.15266  0.11168  0.07568  0.04817  0.03037  0.02221  0.02338  0.03361  0.05215  0.07662  0.10233  0.12292  0.13245  0.12804  0.11124  0.08733  0.06303  0.04428  0.03578  0.04236  0.07121  0.13280  0.23825  0.39248  0.58523  0.78610  0.94969  1.03164
  125.000  125.000  0.96172  0.86657  0.70862  0.52800  0.36197  0.23481  0.15576  0.12235  0.12493  0.14980  0.18136  0.20480  0.20966  0.19283  0.15890  0.11722  0.07741  0.04577  0.02427  0.01163  0.00519  0.00245  0.00167  0.00185  0.00250  0.00331  0.00409  0.00469  0.00514  0.00572  0.00692  0.00934  0.01351  0.01971  0.02801  0.03830  0.05032  0.06351  0.07670  0.08791  0.09468  0.09499  0.08818  0.07542  0.05932  0.04292  0.02869  0.01803  0.01141  0.00881  0.01017  0.01553  0.02463  0.03646  0.04883  0.05872  0.06335  0.06136  0.05364  0.04294  0.03287  0.02691  0.02835  0.04128  0.07211  0.13018  0.22567  0.36394  0.53772  0.72225  0.87856  0.96651
  130.000  130.000  0.90471  0.84715  0.72450  0.56659  0.40656  0.27055  0.17262  0.11494  0.09114  0.09024  0.09993  0.10923  0.11061  0.10137  0.08344  0.06153  0.04062  0.02400  0.01271  0.00605  0.00264  0.00114  0.00064  0.00061  0.00078  0.00104  0.00128  0.00147  0.00162  0.00181  0.00219  0.00296  0.00430  0.00632  0.00908  0.01261  0.01690  0.02179  0.02685  0.03130  0.03412  0.03449  0.03209  0.02739  0.02141  0.01534  0.01013  0.00630  0.00402  0.00329  0.00412  0.00656  0.01055  0.01568  0.02104  0.02537  0.02754  0.02714  0.02483  0.02231  0.02182  0.02573  0.03631  0.05628  0.08977  0.14309  0.22400  0.33805  0.48255  0.64147  0.78589  0.88213
  135.000  135.000  0.88783  0.87030  0.78290  0.64428  0.48422  0.33283  0.21136  0.12829  0.08092  0.05994  0.05419  0.05399  0.05284  0.04787  0.03926  0.02891  0.01908  0.01127  0.00596  0.00283  0.00122  0.00050  0.00024  0.00019  0.00023  0.00030  0.00037  0.00043  0.00047  0.00053  0.00064  0.00087  0.00125  0.00185  0.00269  0.00380  0.00521  0.00689  0.00867  0.01028  0.01135  0.01155  0.01078  0.00918  0.00714  0.00508  0.00332  0.00207  0.00136  0.00121  0.00164  0.00266  0.00428  0.00634  0.00852  0.01042  0.01179  0.01285  0.01456  0.01869  0.02758  0.04354  0.06823  0.10225  0.14580  0.20012  0.26894  0.35765  0.46932  0.59894  0.72967  0.83513
  140.000  140.000  0.94518  0.95684  0.89268  0.76119  0.59021  0.41509  0.26515  0.15544  0.08648  0.04952  0.03288  0.02645  0.02346  0.02049  0.01660  0.01217  0.00802  0.00474  0.00251  0.00119  0.00051  0.00020  0.00009  0.00006  0.00007  0.00010  0.00013  0.00017  0.00020  0.00023  0.00027  0.00032  0.00041  0.00055  0.00077  0.00108  0.00149  0.00201  0.00258  0.00311  0.00347  0.00355  0.00332  0.00283  0.00220  0.00156  0.00104  0.00071  0.00058  0.00068  0.00102  0.00159  0.00239  0.00339  0.00453  0.00588  0.00780  0.01125  0.01812  0.03140  0.05481  0.09175  0.14342  0.20730  0.27731  0.34674  0.41290  0.48011  0.55794  0.65388  0.76462  0.87157
  145.000  145.000  1.09256  1.10510  1.03962  0.89691  0.70359  0.49943  0.32014  0.18565  0.09840  0.04922  0.02510  0.01470  0.01041  0.00818  0.00637  0.00461  0.00302  0.00178  0.00094  0.00045  0.00020  0.00009  0.00005  0.00006  0.00008  0.00013  0.00020  0.00028  0.00037  0.00043  0.00047  0.00047  0.00044  0.00040  0.00037  0.00039  0.00046  0.00057  0.00072  0.00087  0.00098  0.00101  0.00095  0.00081  0.00065  0.00050  0.00044  0.00052  0.00077  0.00125  0.00197  0.00289  0.00399  0.00526  0.00685  0.00928  0.01371  0.02239  0.03912  0.06948  0.12008  0.19640  0.29913  0.42076  0.54541  0.65399  0.73352  0.78519  0.82492  0.87396  0.94418  1.02676
