VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -30.000  -30.000  2.73773  1.60935  0.93311  0.53973  0.31200  0.17841  0.09913  0.05259  0.02654  0.01359  0.00986  0.01528  0.03477  0.08075  0.17787  0.37341  0.76056  1.52592  3.02924  5.90321 11.11790 19.90210 33.40210 52.04930 74.82950 98.87880 119.86000 133.22400 135.89200 127.47200 110.34900 88.60260 66.43040 46.89380 31.45320 20.22060 12.54020  7.52261  4.35922  2.43032  1.29808  0.66402  0.32948  0.16747  0.10226  0.09338  0.12251  0.18362  0.27709  0.40962  0.60174  0.90404  1.41904  2.32117  3.86046  6.33259 10.00060 14.97100 21.05800 27.69970 33.99640 38.90110 41.51370 41.36440 38.55610 33.70270 27.70420 21.47450 15.73460 10.92200  7.20104  4.52895
  -25.000  -25.000  1.32185  0.74751  0.41435  0.22855  0.12641  0.06973  0.03774  0.01969  0.00994  0.00546  0.00508  0.00967  0.02300  0.05343  0.11671  0.24190  0.48408  0.94971  1.83806  3.49072  6.41872 11.25170 18.55040 28.47710 40.42700 52.84510 63.45140 69.91650 70.72800 65.79780 56.46530 44.90800 33.31220 23.23220 15.37170  9.73511  5.94149  3.50505  1.99596  1.09213  0.57114  0.28486  0.13687  0.06674  0.03906  0.03532  0.04760  0.07435  0.11842  0.18816  0.30241  0.49931  0.84732  1.45419  2.46639  4.04937  6.34027  9.37488 13.00990 16.88080 20.43690 23.06670 24.27700 23.85140 21.91450 18.87420 15.27770 11.65140  8.38936  5.71226  3.68420  2.25740
  -20.000  -20.000  0.60684  0.32985  0.17450  0.09145  0.04814  0.02549  0.01342  0.00695  0.00368  0.00249  0.00324  0.00694  0.01640  0.03723  0.07931  0.15963  0.30821  0.58017  1.07541  1.96133  3.48309  5.93438  9.56320 14.41350 20.15650 26.01800 30.90130 33.71830 33.79850 31.16110 26.49580 20.86650 15.31300 10.55360  6.89313  4.30606  2.59146  1.50765  0.84686  0.45705  0.23567  0.11596  0.05530  0.02736  0.01689  0.01603  0.02180  0.03469  0.05871  0.10298  0.18491  0.33424  0.59646  1.03387  1.72152  2.73497  4.12611  5.88765  7.91639  9.99632 11.82380 13.07960 13.52470 13.07810 11.84060 10.05440  8.02236  6.02506  4.26481  2.84775  1.79536  1.07073
  -15.000  -15.000  0.27574  0.14295  0.07154  0.03529  0.01753  0.00892  0.00473  0.00275  0.00204  0.00227  0.00372  0.00748  0.01597  0.03360  0.06735  0.12734  0.22851  0.39506  0.66911  1.12163  1.85770  3.00298  4.65990  6.83584  9.37031 11.90830 13.96250 15.06440 14.94310 13.63730 11.47580  8.93931  6.48363  4.41253  2.84414  1.75314  1.04182  0.59946  0.33392  0.17963  0.09355  0.04836  0.02686  0.01845  0.01686  0.01877  0.02309  0.03104  0.04718  0.08110  0.14936  0.27640  0.49304  0.83230  1.32334  1.98485  2.81735  3.79321  4.84565  5.86418  6.70662  7.23109  7.33758  7.00067  6.27773  5.29039  4.18910  3.11560  2.17531  1.42511  0.87607  0.50604
  -10.000  -10.000  0.13631  0.06634  0.03082  0.01407  0.00664  0.00358  0.00255  0.00260  0.00339  0.00494  0.00773  0.01303  0.02353  0.04385  0.08040  0.14042  0.23050  0.35661  0.52778  0.76345  1.10000  1.58803  2.27345  3.16357  4.19276  5.21054  6.01070  6.39891  6.26980  5.65196  4.69496  3.60659  2.57679  1.72614  1.09527  0.66582  0.39198  0.22544  0.12785  0.07316  0.04504  0.03348  0.03209  0.03651  0.04349  0.05062  0.05667  0.06256  0.07295  0.09789  0.15376  0.26197  0.44455  0.71703  1.08176  1.52550  2.02249  2.53982  3.04059  3.48350  3.82283  4.01340  4.02042  3.83021  3.45695  2.94308  2.35257  1.75777  1.22287  0.78994  0.47322  0.26312
   -5.000   -5.000  0.08227  0.03744  0.01610  0.00700  0.00375  0.00324  0.00422  0.00629  0.00937  0.01359  0.01947  0.02850  0.04396  0.07152  0.11873  0.19259  0.29560  0.42275  0.56312  0.70769  0.85991  1.04073  1.28088  1.60028  1.98466  2.37476  2.67906  2.80799  2.71300  2.40870  1.96559  1.47891  1.03241  0.67553  0.42053  0.25418  0.15311  0.09523  0.06477  0.05245  0.05341  0.06486  0.08427  0.10829  0.13255  0.15226  0.16364  0.16607  0.16422  0.16949  0.19967  0.27571  0.41540  0.62520  0.89419  1.19473  1.49135  1.75386  1.96648  2.12790  2.24291  2.31194  2.32488  2.26293  2.10830  1.85747  1.53033  1.16823  0.82069  0.52816  0.31067  0.16700
    0.000    0.000  0.06067  0.02668  0.01141  0.00586  0.00513  0.00714  0.01128  0.01752  0.02591  0.03638  0.04914  0.06542  0.08880  0.12612  0.18687  0.27953  0.40529  0.55254  0.69751  0.81405  0.88903  0.93328  0.97861  1.05957  1.18971  1.34711  1.47983  1.52962  1.46089  1.27801  1.02174  0.74872  0.50764  0.32486  0.20360  0.13242  0.09577  0.08137  0.08292  0.09930  0.13184  0.18110  0.24444  0.31471  0.38076  0.42983  0.45145  0.44179  0.40691  0.36317  0.33442  0.34582  0.41576  0.54776  0.72620  0.91950  1.09164  1.21740  1.29290  1.33476  1.36800  1.40934  1.45483  1.47902  1.44700  1.33365  1.13934  0.89224  0.63597  0.41082  0.23998  0.12672
    5.000    5.000  0.04867  0.02202  0.01111  0.00885  0.01172  0.01866  0.02985  0.04571  0.06620  0.09052  0.11753  0.14698  0.18149  0.22826  0.29871  0.40395  0.54629  0.71134  0.86761  0.97837  1.02136  1.00437  0.96437  0.94787  0.98354  1.06357  1.14611  1.17739  1.12062  0.97441  0.77104  0.55821  0.37706  0.24875  0.17386  0.14074  0.13595  0.15174  0.18865  0.25341  0.35384  0.49260  0.66206  0.84240  1.00413  1.11518  1.15074  1.10248  0.98312  0.82402  0.66633  0.54907  0.49787  0.51781  0.59228  0.68937  0.77464  0.82585  0.84228  0.84335  0.85622  0.89882  0.96701  1.03330  1.05876  1.01272  0.88897  0.70903  0.51094  0.33165  0.19366  0.10185
   10.000   10.000  0.03917  0.02044  0.01516  0.01852  0.02880  0.04648  0.07298  0.10933  0.15498  0.20715  0.26135  0.31338  0.36248  0.41455  0.48255  0.58150  0.71797  0.87932  1.03183  1.13342  1.15668  1.10780  1.02706  0.96789  0.96630  1.01958  1.08737  1.11448  1.06130  0.92401  0.73373  0.53822  0.37900  0.27720  0.23279  0.23387  0.26907  0.33700  0.44936  0.62643  0.88650  1.23259  1.64178  2.06256  2.42321  2.65045  2.69263  2.53816  2.22087  1.80951  1.38562  1.01975  0.75468  0.59983  0.53616  0.52795  0.53793  0.54098  0.53176  0.52288  0.53417  0.57832  0.64996  0.72438  0.76741  0.75175  0.67063  0.54051  0.39201  0.25539  0.14954  0.07922
   15.000   15.000  0.03254  0.02377  0.02750  0.04177  0.06732  0.10688  0.16374  0.23961  0.33244  0.43512  0.53630  0.62384  0.69022  0.73803  0.78193  0.84333  0.93751  1.05944  1.17912  1.25398  1.25368  1.18155  1.07666  0.99306  0.96857  1.00264  1.05684  1.07718  1.02452  0.89493  0.71945  0.54619  0.41749  0.35535  0.36067  0.42394  0.54049  0.72306  1.00518  1.43174  2.03743  2.81985  3.71872  4.61348  5.34593  5.76422  5.77238  5.36446  4.62717  3.70956  2.77420  1.95168  1.31513  0.87874  0.61344  0.46900  0.39447  0.35244  0.32521  0.31251  0.32263  0.36091  0.42115  0.48401  0.52387  0.52042  0.46843  0.37969  0.27644  0.18077  0.10673  0.05834
   20.000   20.000  0.03227  0.03683  0.05584  0.09071  0.14536  0.22558  0.33705  0.48185  0.65443  0.83943  1.01332  1.15059  1.23308  1.25897  1.24664  1.22864  1.23526  1.27555  1.32879  1.35536  1.32247  1.22775  1.10357  0.99853  0.94811  0.95367  0.98219  0.98636  0.93200  0.81689  0.67104  0.54087  0.46840  0.47751  0.57363  0.75600  1.03651  1.45581  2.08598  3.01147  4.28835  5.89376  7.68892  9.42044 10.77280 11.46050 11.32440 10.38880  8.85129  7.01220  5.17694  3.57566  2.32678  1.44530  0.87761  0.54100  0.35416  0.25435  0.20287  0.18186  0.18602  0.21290  0.25547  0.29990  0.32906  0.32966  0.29830  0.24269  0.17736  0.11691  0.07097  0.04301
   25.000   25.000  0.04290  0.06641  0.11104  0.18210  0.28729  0.43600  0.63644  0.88990  1.18411  1.48974  1.76394  1.96144  2.05006  2.02472  1.91288  1.76590  1.63701  1.55561  1.51387  1.47594  1.40475  1.28817  1.14657  1.01808  0.93313  0.89569  0.88212  0.85700  0.79530  0.69813  0.59399  0.52668  0.53861  0.65942  0.90666  1.29983  1.88286  2.74334  4.01195  5.82742  8.26545 11.25260 14.50670 17.54950 19.81280 20.81090 20.30990 18.41200 15.51540 12.17040  8.90484  6.09411  3.91459  2.37183  1.36624  0.75878  0.41677  0.23636  0.14786  0.11087  0.10484  0.11908  0.14507  0.17278  0.19147  0.19310  0.17561  0.14360  0.10587  0.07159  0.04748  0.03725
   30.000   30.000  0.06868  0.11950  0.20443  0.33315  0.51737  0.77009  1.10137  1.50963  1.97135  2.43617  2.83361  3.09208  3.16363  3.04421  2.77937  2.44995  2.14090  1.90694  1.75403  1.64784  1.54292  1.41234  1.25952  1.10821  0.98206  0.88859  0.81666  0.74666  0.66603  0.58128  0.52063  0.52726  0.64850  0.92813  1.40870  2.14683  3.23808  4.83708  7.14959 10.37410 14.59010 19.62500 24.96920 29.81210 33.23130 34.48210 33.26350 29.82950 24.89010 19.35760 14.06380  9.56925  6.11316  3.67478  2.08306  1.11699  0.57070  0.28314  0.14340  0.08330  0.06507  0.06900  0.08380  0.10099  0.11328  0.11550  0.10622  0.08810  0.06670  0.04841  0.03911  0.04405
   35.000   35.000  0.11201  0.19987  0.34187  0.55224  0.84645  1.24027  1.74415  2.35088  3.02078  3.67515  4.20779  4.51516  4.53373  4.26749  3.79177  3.22890  2.70393  2.29997  2.03525  1.87264  1.75281  1.62856  1.48142  1.31727  1.15134  0.99511  0.85184  0.72035  0.60336  0.51570  0.48906  0.57166  0.82461  1.31906  2.13992  3.40064  5.26672  7.97195 11.79830 16.98920 23.59100 31.27010 39.20580 46.16510 50.80170 52.09010 49.70110 44.12810 36.49930 28.17870 20.35640 13.79590  8.79038  5.27273  2.97801  1.58310  0.79269  0.37644  0.17449  0.08687  0.05703  0.05550  0.06694  0.08204  0.09390  0.09778  0.09201  0.07848  0.06206  0.04928  0.04753  0.06514
   40.000   40.000  0.17148  0.30365  0.51604  0.82709  1.25512  1.81735  2.52286  3.35642  4.25839  5.11629  5.78222  6.11698  6.04295  5.57982  4.84397  4.00977  3.24860  2.67302  2.31073  2.11736  2.01476  1.93043  1.81931  1.66558  1.47362  1.25798  1.03671  0.82864  0.65448  0.54173  0.53192  0.68739  1.09558  1.87112  3.15957  5.14736  8.07734 12.25470 18.01110 25.59010 34.94910 45.53480 56.16580 65.16060 70.75780 71.69650 67.69090 59.54880 48.87120 37.49690 26.96830 18.22930 11.60430  6.96262  3.93591  2.09380  1.04823  0.49712  0.23015  0.11526  0.07759  0.07809  0.09648  0.12016  0.13945  0.14724  0.14057  0.12173  0.09767  0.07828  0.07507  0.10107
   45.000   45.000  0.24043  0.41637  0.70147  1.11723  1.68354  2.41776  3.32662  4.38619  5.51623  6.56921  7.35382  7.69426  7.50055  6.81297  5.79559  4.68015  3.68642  2.95531  2.52158  2.33112  2.28459  2.28142  2.24653  2.13856  1.94748  1.68810  1.39169  1.09720  0.84603  0.68395  0.67099  0.89508  1.48380  2.61027  4.49328  7.39596 11.62500 17.52010 25.40260 35.44510 47.45300 60.62360 73.43730 83.84260 89.78080 89.87890 83.98300 73.24160 59.69020 45.56170 32.66200 22.04830 14.04140  8.44155  4.78860  2.56183  1.29566  0.62763  0.30504  0.16951  0.13183  0.14548  0.18481  0.23134  0.26862  0.28367  0.27083  0.23413  0.18598  0.14354  0.12546  0.15090
   50.000   50.000  0.30767  0.51481  0.85792  1.35950  2.03964  2.91525  3.99126  5.23715  6.55589  7.76969  8.64823  8.98205  8.66985  7.77197  6.49811  5.13395  3.94353  3.09263  2.62170  2.46778  2.51238  2.62826  2.70998  2.68835  2.53491  2.25977  1.90300  1.52169  1.17966  0.94706  0.91200  1.19944  1.98844  3.51866  6.08190 10.00210 15.61100 23.21810 33.05160 45.13290 59.06990 73.83510 87.68290 98.38160 103.79300 102.61000 94.88560 82.05890 66.45180 50.50510 36.12580 24.38230 15.55490  9.38592  5.35737  2.89711  1.49569  0.75574  0.40034  0.25745  0.23184  0.27373  0.35242  0.44028  0.50904  0.53529  0.50891  0.43742  0.34308  0.25514  0.20269  0.21194
   55.000   55.000  0.36067  0.57462  0.94386  1.48913  2.22941  3.18145  4.35043  5.70393  7.13623  8.45040  9.38860  9.71559  9.31974  8.27475  6.82364  5.29196  3.97623  3.06058  2.59068  2.49919  2.65539  2.91228  3.13877  3.23881  3.16232  2.90826  2.51815  2.06217  1.62630  1.30976  1.23659  1.57669  2.56467  4.50265  7.73804 12.61980 19.44750 28.42530 39.60810 52.80710 67.43060 82.31170 95.66580 105.33800 109.37300 106.70500 97.62220 83.72850 67.40180 51.04200 36.46130 24.63060 15.76210  9.56544  5.51416  3.03655  1.62364  0.87751  0.52218  0.38975  0.39068  0.47809  0.61692  0.76671  0.88142  0.92209  0.87230  0.74536  0.57847  0.41827  0.30748  0.27949
   60.000   60.000  0.38987  0.58052  0.93443  1.46764  2.19689  3.13930  4.30278  5.65858  7.10284  8.43514  9.38785  9.71331  9.29218  8.20088  6.69502  5.11645  3.77510  2.86343  2.43181  2.41527  2.68185  3.07678  3.45337  3.69418  3.72672  3.53231  3.14474  2.63947  2.12111  1.71892  1.59574  1.96672  3.11503  5.38680  9.15241 14.73880 22.35630 32.04470 43.64170 56.73910 70.59660 84.03850 95.44770 102.99400 105.12400 101.12700 91.49380 77.81730 62.28630 47.02090 33.56820 22.71830 14.60490  8.93822  5.23287  2.96756  1.67672  0.99588  0.67579  0.57149  0.61175  0.75920  0.97546  1.20393  1.37541  1.43101  1.34684  1.14447  0.88067  0.62388  0.43259  0.34643
   65.000   65.000  0.39161  0.53295  0.83324  1.30140  1.95088  2.79922  3.85834  5.10754  6.45464  7.71255  8.62473  8.94873  8.56319  7.53656  6.11307  4.62238  3.36443  2.52716  2.16401  2.21945  2.57266  3.07575  3.58023  3.95680  4.11328  4.00916  3.66186  3.14290  2.56851  2.09343  1.91432  2.28186  3.50902  5.95584  9.97606 15.83180 23.60790 33.16360 44.13180 55.93570 67.77970 78.61350 87.15030 92.04340 92.24650 87.42410 78.17720 65.92380 52.47190 39.50260 28.20000 19.13850 12.38220  7.67195  4.60015  2.73033  1.67013  1.11304  0.85601  0.79164  0.87690  1.08929  1.38848  1.70016  1.92959  1.99629  1.86916  1.57987  1.20704  0.84233  0.55975  0.40310
   70.000   70.000  0.36804  0.44710  0.67033  1.03855  1.56105  2.25485  3.13529  4.19111  5.34842  6.44731  7.26178  7.57293  7.26575  6.39365  5.16866  3.88177  2.80021  2.09413  1.81699  1.92773  2.32714  2.88778  3.47351  3.95485  4.22647  4.22621  3.94983  3.45649  2.86457  2.34382  2.11163  2.43521  3.63029  6.03677  9.95666 15.56260 22.81350 31.42040 40.87940 50.53900 59.65260 67.39240 72.87260 75.25890 73.99120 69.03240 60.98660 50.98250 40.35910 30.31100 21.65020 14.75020  9.62750  6.07444  3.77669  2.39541  1.62263  1.21996  1.03904  1.01639  1.14130  1.40856  1.77749  2.15810  2.43274  2.50238  2.33077  1.95982  1.48794  1.02659  0.66171  0.43827
   75.000   75.000  0.32499  0.34514  0.48775  0.74636  1.12577  1.64091  2.30828  3.12466  4.03650  4.91893  5.58983  5.86827  5.65436  4.98442  4.02565  3.01246  2.16287  1.61873  1.42967  1.57073  1.96994  2.52918  3.13551  3.67053  4.02507  4.12048  3.93092  3.49787  2.93177  2.40316  2.13136  2.37652  3.42897  5.57963  9.05796 13.94700 20.11170 27.18380 34.61870 41.79340 48.09130 52.94140 55.83290 56.36070 54.33180 49.88550 43.53810 36.09090 28.42990 21.31430 15.24490 10.44170  6.90014  4.47107  2.93026  2.03012  1.54189  1.29179  1.18338  1.19404  1.34243  1.63929  2.04568  2.46190  2.75604  2.81842  2.61128  2.18441  1.64894  1.12749  0.71100  0.44220
   80.000   80.000  0.26970  0.24707  0.32218  0.48356  0.73201  1.07905  1.53967  2.11563  2.77184  3.41944  3.92474  4.15166  4.02150  3.55573  2.87401  2.14817  1.54043  1.15903  1.04637  1.19169  1.55014  2.05506  2.62201  3.15194  3.54174  3.70544  3.60081  3.25065  2.74927  2.25334  1.96492  2.11513  2.94726  4.68678  7.48757 11.36290 16.13320 21.42760 26.75030 31.58390 35.47940 38.09780 39.21140 38.70330 36.59500 33.08430 28.55070 23.49740 18.44460 13.82330  9.91459  6.84201  4.60071  3.09615  2.17874  1.67508  1.42107  1.29573  1.24378  1.27314  1.42305  1.71568  2.11597  2.52368  2.80550  2.85214  2.62845  2.18755  1.64237  1.11465  0.69176  0.41096
   85.000   85.000  0.20952  0.16524  0.19414  0.28290  0.42945  0.64145  0.93053  1.30038  1.73018  2.16246  2.50812  2.67443  2.60557  2.31241  1.87261  1.40049  1.00576  0.76379  0.70767  0.83674  1.12832  1.54340  2.02540  2.49842  2.87365  3.06808  3.03164  2.77134  2.36082  1.93174  1.65407  1.71538  2.30146  3.57040  5.61184  8.39814 11.75200 15.35800 18.82530 21.77650 23.92370 25.09950 25.24860 24.40300 22.66820 20.22080 17.30000 14.17990 11.12700  8.36032  6.02830  4.20460  2.89499  2.04843  1.57063  1.34302  1.24990  1.20898  1.19267  1.22598  1.35723  1.61387  1.96664  2.32441  2.56589  2.59316  2.37703  1.96822  1.46998  0.99120  0.60780  0.34942
   90.000   90.000  0.15138  0.10376  0.10740  0.14977  0.22752  0.34487  0.50962  0.72529  0.98073  1.24219  1.45594  1.56493  1.53360  1.36657  1.10949  0.83123  0.59910  0.46085  0.44009  0.54153  0.75745  1.06918  1.44299  1.82565  2.14732  2.33643  2.34389  2.16624  1.85597  1.51429  1.27189  1.26796  1.63192  2.46392  3.80792  5.62178  7.76062  9.99186 12.04470 13.67630 14.72450 15.12740 14.90940 14.15060 12.95980 11.45890  9.77352  8.02721  6.33468  4.79594  3.49035  2.46970  1.75140  1.31439  1.10199  1.03427  1.03042  1.03493  1.03583  1.06300  1.16338  1.36387  1.64208  1.92330  2.10829  2.11817  1.93126  1.59098  1.18217  0.79247  0.48139  0.27032
   95.000   95.000  0.10094  0.06127  0.05493  0.07197  0.10897  0.16779  0.25293  0.36691  0.50430  0.64718  0.76629  0.83001  0.81804  0.73193  0.59595  0.44764  0.32437  0.25366  0.25091  0.32239  0.46840  0.68268  0.94758  1.22890  1.47653  1.63502  1.66280  1.55154  1.33539  1.08552  0.89385  0.85489  1.05106  1.53959  2.33728  3.40479  4.64025  5.89269  6.99615  7.81207  8.26161  8.33490  8.07734  7.56370  6.87297  6.07237  5.21269  4.33307  3.47035  2.66653  1.96810  1.41691  1.03699  0.82476  0.74758  0.75252  0.78414  0.80524  0.81114  0.82838  0.89557  1.03514  1.23148  1.42947  1.55611  1.55427  1.40960  1.15535  0.85416  0.56946  0.34326  0.18950
  100.000  100.000  0.06168  0.03392  0.02616  0.03151  0.04725  0.07391  0.11375  0.16824  0.23498  0.30538  0.36506  0.39828  0.39464  0.35450  0.28951  0.21815  0.15920  0.12709  0.13101  0.17650  0.26684  0.40179  0.57340  0.76157  0.93346  1.05037  1.08133  1.01737  0.87880  0.71139  0.57428  0.52632  0.61552  0.87143  1.29769  1.86525  2.51120  3.14849  3.68655  4.05540  4.22283  4.19767  4.01931  3.73949  3.40420  3.04232  2.66432  2.27076  1.86545  1.46541  1.10104  0.80652  0.60625  0.50457  0.48348  0.50910  0.54477  0.56610  0.57118  0.57954  0.61884  0.70538  0.82935  0.95418  1.03161  1.02444  0.92420  0.75370  0.55445  0.36772  0.22019  0.12002
  105.000  105.000  0.03434  0.01750  0.01166  0.01263  0.01857  0.02949  0.04635  0.06987  0.09911  0.13033  0.15718  0.17262  0.17189  0.15498  0.12695  0.09601  0.07070  0.05792  0.06268  0.08895  0.14015  0.21801  0.31961  0.43412  0.54192  0.61861  0.64370  0.60993  0.52834  0.42587  0.33734  0.29637  0.32871  0.44819  0.65377  0.92726  1.23396  1.52877  1.76726  1.91800  1.97078  1.93714  1.84352  1.72000  1.58906  1.45875  1.32319  1.17054  0.99441  0.80196  0.61379  0.45583  0.34823  0.29727  0.29354  0.31646  0.34318  0.35845  0.36119  0.36380  0.38375  0.43151  0.50150  0.57196  0.61420  0.60646  0.54428  0.44166  0.32332  0.21335  0.12700  0.06855
  110.000  110.000  0.01735  0.00836  0.00489  0.00466  0.00663  0.01066  0.01710  0.02626  0.03779  0.05024  0.06108  0.06748  0.06750  0.06107  0.05017  0.03811  0.02838  0.02402  0.02753  0.04133  0.06791  0.10904  0.16395  0.22731  0.28841  0.33338  0.35010  0.33372  0.28974  0.23267  0.18130  0.15340  0.16185  0.21279  0.30453  0.42704  0.56272  0.68973  0.78761  0.84335  0.85517  0.83224  0.79048  0.74594  0.70830  0.67722  0.64338  0.59449  0.52329  0.43299  0.33692  0.25259  0.19413  0.16682  0.16602  0.18009  0.19587  0.20454  0.20532  0.20511  0.21372  0.23709  0.27239  0.30794  0.32845  0.32248  0.28793  0.23250  0.16938  0.11123  0.06586  0.03527
  115.000  115.000  0.00798  0.00371  0.00195  0.00161  0.00216  0.00350  0.00571  0.00893  0.01302  0.01747  0.02139  0.02376  0.02387  0.02166  0.01785  0.01363  0.01030  0.00908  0.01113  0.01773  0.03036  0.05022  0.07728  0.10910  0.14039  0.16403  0.17360  0.16632  0.14472  0.11602  0.08966  0.07455  0.07714  0.10052  0.14385  0.20202  0.26586  0.32380  0.36517  0.38376  0.38017  0.36142  0.33799  0.31944  0.31040  0.30869  0.30656  0.29479  0.26780  0.22687  0.17967  0.13654  0.10589  0.09106  0.08982  0.09618  0.10335  0.10682  0.10618  0.10484  0.10768  0.11765  0.13341  0.14933  0.15808  0.15426  0.13701  0.11010  0.07986  0.05222  0.03079  0.01641
  120.000  120.000  0.00359  0.00169  0.00085  0.00060  0.00069  0.00106  0.00174  0.00275  0.00405  0.00548  0.00675  0.00753  0.00759  0.00691  0.00571  0.00439  0.00338  0.00314  0.00415  0.00703  0.01251  0.02127  0.03339  0.04788  0.06235  0.07350  0.07829  0.07536  0.06584  0.05316  0.04200  0.03710  0.04247  0.06072  0.09230  0.13442  0.18050  0.22110  0.24683  0.25216  0.23797  0.21127  0.18214  0.15935  0.14712  0.14401  0.14451  0.14212  0.13267  0.11609  0.09592  0.07712  0.06356  0.05655  0.05489  0.05590  0.05683  0.05609  0.05382  0.05165  0.05163  0.05491  0.06076  0.06672  0.06965  0.06732  0.05941  0.04757  0.03447  0.02259  0.01341  0.00724
  125.000  125.000  0.00262  0.00153  0.00090  0.00056  0.00041  0.00041  0.00054  0.00080  0.00115  0.00155  0.00192  0.00215  0.00217  0.00198  0.00164  0.00127  0.00100  0.00100  0.00143  0.00257  0.00475  0.00826  0.01319  0.01916  0.02519  0.02992  0.03206  0.03106  0.02750  0.02317  0.02080  0.02385  0.03625  0.06165  0.10194  0.15500  0.21309  0.26369  0.29350  0.29423  0.26663  0.22026  0.16903  0.12515  0.09509  0.07888  0.07223  0.06983  0.06785  0.06502  0.06193  0.05962  0.05836  0.05740  0.05558  0.05218  0.04731  0.04175  0.03660  0.03276  0.03073  0.03044  0.03124  0.03209  0.03192  0.03000  0.02627  0.02129  0.01595  0.01109  0.00720  0.00443
  130.000  130.000  0.00583  0.00405  0.00269  0.00171  0.00104  0.00064  0.00043  0.00035  0.00037  0.00044  0.00051  0.00056  0.00056  0.00051  0.00043  0.00033  0.00027  0.00029  0.00046  0.00087  0.00165  0.00293  0.00475  0.00697  0.00924  0.01104  0.01193  0.01175  0.01097  0.01087  0.01384  0.02369  0.04564  0.08540  0.14646  0.22639  0.31393  0.39005  0.43413  0.43300  0.38736  0.31157  0.22668  0.15144  0.09627  0.06272  0.04665  0.04247  0.04588  0.05439  0.06631  0.07935  0.09025  0.09561  0.09356  0.08478  0.07216  0.05932  0.04890  0.04176  0.03724  0.03411  0.03135  0.02857  0.02578  0.02314  0.02065  0.01822  0.01570  0.01309  0.01046  0.00799
  135.000  135.000  0.01902  0.01381  0.00948  0.00614  0.00377  0.00221  0.00125  0.00071  0.00042  0.00028  0.00021  0.00018  0.00015  0.00013  0.00010  0.00008  0.00007  0.00008  0.00014  0.00027  0.00053  0.00095  0.00155  0.00230  0.00307  0.00370  0.00408  0.00427  0.00479  0.00699  0.01367  0.02979  0.06263  0.12042  0.20844  0.32343  0.44935  0.55883  0.62205  0.61980  0.55292  0.44192  0.31702  0.20522  0.12191  0.07014  0.04533  0.04097  0.05198  0.07481  0.10560  0.13847  0.16563  0.17983  0.17762  0.16119  0.13719  0.11331  0.09469  0.08240  0.07438  0.06778  0.06095  0.05400  0.04808  0.04406  0.04182  0.04034  0.03834  0.03502  0.03030  0.02473
  140.000  140.000  0.05998  0.04444  0.03110  0.02056  0.01287  0.00766  0.00439  0.00246  0.00137  0.00076  0.00042  0.00023  0.00013  0.00007  0.00004  0.00003  0.00003  0.00003  0.00005  0.00009  0.00017  0.00029  0.00047  0.00069  0.00093  0.00114  0.00135  0.00174  0.00293  0.00654  0.01603  0.03769  0.08094  0.15648  0.27123  0.42102  0.58502  0.72757  0.80982  0.80669  0.71920  0.57403  0.41052  0.26391  0.15453  0.08696  0.05631  0.05543  0.07890  0.12249  0.18016  0.24147  0.29250  0.32039  0.31931  0.29341  0.25467  0.21659  0.18780  0.16950  0.15751  0.14674  0.13490  0.12329  0.11482  0.11122  0.11152  0.11251  0.11060  0.10366  0.09171  0.07640
  145.000  145.000  0.17326  0.13067  0.09311  0.06271  0.04001  0.02434  0.01428  0.00819  0.00464  0.00260  0.00142  0.00075  0.00038  0.00019  0.00009  0.00006  0.00006  0.00006  0.00007  0.00009  0.00010  0.00013  0.00016  0.00021  0.00028  0.00036  0.00054  0.00105  0.00265  0.00718  0.01864  0.04435  0.09525  0.18380  0.31806  0.49314  0.68469  0.85108  0.94695  0.94304  0.84059  0.67080  0.47968  0.30857  0.18156  0.10473  0.07355  0.08133  0.12336  0.19550  0.28945  0.38940  0.47369  0.52237  0.52644  0.49261  0.43958  0.38807  0.35077  0.32862  0.31449  0.30085  0.28569  0.27303  0.26875  0.27511  0.28817  0.29943  0.30022  0.28575  0.25652  0.21702
