VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -30.000  -30.000  4.56985  2.60207  1.39582  0.70529  0.33575  0.15137  0.06746  0.03800  0.04472  0.08999  0.19217  0.37985  0.68137  1.11165  1.66759  2.35383  3.26295  4.72450  7.51275 13.06060 23.55730 41.72500 70.05120 109.43800 157.66900 208.58100 252.87800 280.81400 285.75400 266.80400 229.04700 181.31000 132.81400 90.41610 57.47960 34.30000 19.31580 10.32370  5.27307  2.60160  1.26381  0.62484  0.32939  0.19356  0.12997  0.10065  0.09001  0.09083  0.09873  0.11232  0.13736  0.19469  0.33274  0.64476  1.28810  2.49611  4.56548  7.79954 12.39870 18.31740 25.14140 32.06260 38.00490 41.89280 42.97300 41.05630 36.57210 30.41330 23.64760 17.22190 11.76890  7.55937
  -25.000  -25.000  2.61092  1.52772  0.84110  0.43399  0.20924  0.09473  0.04271  0.02649  0.03672  0.07878  0.17067  0.33856  0.60730  0.98693  1.46454  2.01805  2.66864  3.57615  5.16103  8.21201 13.91030 23.67410 38.73050 59.41910 84.44280 110.50700 132.80200 146.39700 148.04400 137.46100 117.39100 92.42790 67.30240 45.49150 28.66370 16.91340  9.39147  4.93329  2.46784  1.18790  0.56081  0.26874  0.13751  0.07900  0.05225  0.03990  0.03508  0.03487  0.03789  0.04454  0.05956  0.09684  0.18705  0.38782  0.79375  1.53992  2.78947  4.69648  7.34343 10.66750 14.40560 18.09590 21.15730 23.03790 23.38170 22.14370 19.60020 16.25000 12.65320  9.28069  6.42885  4.21257
  -20.000  -20.000  1.61458  0.99549  0.57383  0.30683  0.15137  0.06920  0.03130  0.01999  0.02922  0.06410  0.13982  0.27818  0.49944  0.81015  1.19396  1.61820  2.06730  2.60307  3.43489  4.96940  7.80292 12.61910 19.96480 29.92370 41.79170 53.95040 64.12830 70.06480 70.33080 64.89180 55.10310 43.14680 31.23380 20.96870 13.10240  7.65064  4.19259  2.16673  1.06259  0.49945  0.22927  0.10651  0.05297  0.02993  0.01976  0.01514  0.01325  0.01303  0.01426  0.01787  0.02755  0.05273  0.11324  0.24487  0.50352  0.96379  1.70740  2.79949  4.25635  6.01446  7.91486  9.71553 11.13740 11.93520 11.97100 11.25880  9.95786  8.31569  6.58820  4.97388  3.58720  2.46918
  -15.000  -15.000  1.13278  0.74239  0.44906  0.24865  0.12543  0.05792  0.02602  0.01594  0.02232  0.04849  0.10580  0.21085  0.37896  0.61427  0.90141  1.20806  1.50590  1.80843  2.21130  2.91386  4.20274  6.38737  9.68821 14.09650 19.25360 24.42330 28.62510 30.92100 30.75230 28.15790 23.75420 18.48900 13.30410  8.87266  5.50053  3.18044  1.72158  0.87626  0.42189  0.19415  0.08725  0.04008  0.02042  0.01258  0.00951  0.00822  0.00759  0.00727  0.00746  0.00922  0.01541  0.03266  0.07413  0.16239  0.33047  0.61813  1.06201  1.68064  2.45980  3.34443  4.24190  5.03697  5.61569  5.89308  5.83701  5.47828  4.89948  4.20482  3.48555  2.79928  2.17174  1.61310
  -10.000  -10.000  0.87431  0.60016  0.37532  0.21264  0.10892  0.05080  0.02284  0.01331  0.01679  0.03467  0.07449  0.14778  0.26527  0.42954  0.62844  0.83575  1.02404  1.18792  1.36746  1.65719  2.19114  3.10381  4.47570  6.27825  8.33755 10.34020 11.89770 12.66000 12.43830 11.27710  9.43655  7.29386  5.21456  3.45457  2.12558  1.21803  0.65224  0.32796  0.15621  0.07196  0.03389  0.01848  0.01346  0.01280  0.01353  0.01414  0.01392  0.01276  0.01116  0.01038  0.01290  0.02355  0.05118  0.11013  0.21986  0.40104  0.66771  1.01810  1.42897  1.85758  2.25146  2.56158  2.75371  2.81519  2.75675  2.60841  2.40868  2.18923  1.96288  1.72365  1.45983  1.17077
   -5.000   -5.000  0.68660  0.48396  0.30821  0.17695  0.09182  0.04380  0.02071  0.01263  0.01432  0.02560  0.05085  0.09741  0.17229  0.27714  0.40365  0.53344  0.64560  0.73061  0.80376  0.90904  1.10857  1.45999  1.99025  2.67538  3.43408  4.13956  4.64974  4.84874  4.68532  4.19122  3.46954  2.65827  1.88628  1.24109  0.75856  0.43200  0.23061  0.11707  0.05877  0.03226  0.02291  0.02257  0.02679  0.03279  0.03830  0.04143  0.04098  0.03691  0.03042  0.02369  0.01965  0.02230  0.03761  0.07437  0.14365  0.25573  0.41452  0.61209  0.82702  1.02923  1.18982  1.29089  1.33051  1.32159  1.28619  1.24780  1.22238  1.21044  1.19460  1.14701  1.04483  0.88473
    0.000    0.000  0.51451  0.36764  0.23658  0.13750  0.07329  0.03777  0.02167  0.01694  0.01873  0.02576  0.04006  0.06596  0.10797  0.16750  0.23981  0.31362  0.37536  0.41705  0.44385  0.47589  0.54183  0.66653  0.85845  1.10259  1.36199  1.58705  1.72939  1.75595  1.65862  1.45614  1.18745  0.89918  0.63243  0.41373  0.25283  0.14609  0.08254  0.04951  0.03630  0.03566  0.04349  0.05756  0.07584  0.09525  0.11145  0.11994  0.11781  0.10521  0.08534  0.06330  0.04439  0.03321  0.03398  0.05137  0.09064  0.15593  0.24694  0.35569  0.46642  0.55986  0.62062  0.64372  0.63660  0.61613  0.60240  0.61162  0.64948  0.70671  0.75986  0.77952  0.74381  0.64964
    5.000    5.000  0.35538  0.25611  0.16678  0.09985  0.05816  0.03772  0.03176  0.03371  0.03868  0.04423  0.05060  0.06041  0.07719  0.10312  0.13666  0.17207  0.20158  0.21983  0.22800  0.23484  0.25326  0.29399  0.35959  0.44207  0.52512  0.58966  0.62015  0.60907  0.55833  0.47776  0.38167  0.28482  0.19912  0.13175  0.08503  0.05766  0.04644  0.04797  0.05997  0.08176  0.11386  0.15633  0.20651  0.25739  0.29824  0.31793  0.30971  0.27456  0.22104  0.16171  0.10833  0.06874  0.04657  0.04281  0.05758  0.09031  0.13828  0.19496  0.25003  0.29215  0.31347  0.31345  0.29965  0.28522  0.28431  0.30705  0.35501  0.41857  0.47818  0.51089  0.50021  0.44400
   10.000   10.000  0.22311  0.16279  0.10963  0.07259  0.05443  0.05294  0.06297  0.07800  0.09161  0.09907  0.09887  0.09320  0.08676  0.08419  0.08754  0.09523  0.10328  0.10800  0.10863  0.10817  0.11186  0.12405  0.14549  0.17236  0.19772  0.21432  0.21732  0.20572  0.18206  0.15108  0.11810  0.08787  0.06398  0.04881  0.04376  0.04960  0.06689  0.09659  0.14078  0.20295  0.28686  0.39312  0.51478  0.63450  0.72693  0.76694  0.74044  0.65153  0.52130  0.37898  0.25073  0.15224  0.08776  0.05385  0.04420  0.05250  0.07295  0.09938  0.12493  0.14312  0.15003  0.14615  0.13660  0.12958  0.13360  0.15440  0.19219  0.24000  0.28470  0.31121  0.30893  0.27664
   15.000   15.000  0.12759  0.09679  0.07318  0.06388  0.07236  0.09789  0.13536  0.17563  0.20750  0.22141  0.21335  0.18663  0.15022  0.11439  0.08640  0.06844  0.05850  0.05298  0.04920  0.04664  0.04639  0.04972  0.05669  0.06563  0.07369  0.07812  0.07732  0.07137  0.06177  0.05075  0.04072  0.03391  0.03258  0.03923  0.05685  0.08907  0.14013  0.21538  0.32195  0.46857  0.66243  0.90226  1.16962  1.42471  1.61296  1.68314  1.60951  1.40503  1.11712  0.80816  0.53208  0.31958  0.17667  0.09286  0.05158  0.03746  0.03888  0.04762  0.05770  0.06484  0.06684  0.06402  0.05920  0.05673  0.06113  0.07535  0.09926  0.12871  0.15611  0.17285  0.17297  0.15605
   20.000   20.000  0.06872  0.05962  0.06099  0.08064  0.12412  0.19197  0.27683  0.36265  0.42819  0.45463  0.43394  0.37267  0.28875  0.20317  0.13175  0.08116  0.05002  0.03288  0.02410  0.01990  0.01854  0.01950  0.02242  0.02658  0.03083  0.03398  0.03518  0.03425  0.03180  0.02918  0.02837  0.03198  0.04348  0.06762  0.11086  0.18165  0.29054  0.45068  0.67806  0.98965  1.39608  1.88807  2.42175  2.91398  3.25829  3.36092  3.18131  2.75352  2.17453  1.56527  1.02697  0.61481  0.33686  0.17042  0.08198  0.04117  0.02617  0.02342  0.02513  0.02709  0.02741  0.02597  0.02399  0.02349  0.02660  0.03469  0.04762  0.06326  0.07775  0.08680  0.08755  0.08025
   25.000   25.000  0.03933  0.04745  0.07331  0.12824  0.22172  0.35535  0.51658  0.67656  0.79668  0.84286  0.80097  0.68370  0.52439  0.36183  0.22529  0.12751  0.06671  0.03349  0.01737  0.01052  0.00850  0.00932  0.01232  0.01719  0.02336  0.02991  0.03562  0.03958  0.04178  0.04373  0.04852  0.06083  0.08700  0.13569  0.21896  0.35344  0.56100  0.86913  1.30940  1.91103  2.68553  3.60289  4.56995  5.42913  5.99249  6.10640  5.71779  4.90373  3.84421  2.75206  1.79917  1.07502  0.58809  0.29552  0.13750  0.06073  0.02752  0.01516  0.01153  0.01075  0.01037  0.00968  0.00898  0.00907  0.01080  0.01477  0.02088  0.02819  0.03497  0.03940  0.04050  0.03926
   30.000   30.000  0.03015  0.05442  0.10801  0.20858  0.37143  0.59902  0.87015  1.13653  1.33393  1.40645  1.33188  1.13261  0.86485  0.59303  0.36532  0.20247  0.10133  0.04629  0.02002  0.00938  0.00674  0.00879  0.01463  0.02424  0.03718  0.05193  0.06602  0.07709  0.08456  0.09093  0.10211  0.12674  0.17581  0.26356  0.40999  0.64402  1.00580  1.54639  2.32183  3.37725  4.71771  6.27082  7.85983  9.21409 10.03380 10.09450  9.34398  7.93501  6.17080  4.39085  2.85883  1.70458  0.93212  0.46841  0.21694  0.09318  0.03784  0.01545  0.00732  0.00467  0.00378  0.00334  0.00310  0.00323  0.00404  0.00575  0.00830  0.01134  0.01423  0.01642  0.01808  0.02106
   35.000   35.000  0.03299  0.07414  0.15983  0.31615  0.56561  0.91112  1.31973  1.71800  2.00949  2.11150  1.99278  1.68895  1.28526  0.87805  0.53849  0.29651  0.14673  0.06555  0.02712  0.01206  0.00926  0.01418  0.02605  0.04531  0.07140  0.10145  0.13046  0.15355  0.16926  0.18222  0.20337  0.24803  0.33404  0.48261  0.72321  1.10055  1.67992  2.54581  3.78774  5.46807  7.57246  9.95682 12.32100 14.24430 15.29470 15.18210 13.88300 11.66530  8.99242  6.35508  4.11797  2.44869  1.33806  0.67302  0.31211  0.13369  0.05310  0.01983  0.00729  0.00298  0.00160  0.00116  0.00103  0.00109  0.00142  0.00206  0.00300  0.00415  0.00536  0.00672  0.00918  0.01567
   40.000   40.000  0.04145  0.09970  0.21907  0.43482  0.77679  1.24773  1.80132  2.33689  2.72396  2.85242  2.68293  2.26630  1.71895  1.17050  0.71546  0.39253  0.19339  0.08592  0.03548  0.01643  0.01454  0.02455  0.04644  0.08153  0.12904  0.18380  0.23675  0.27896  0.30772  0.33121  0.36853  0.44528  0.58863  0.82739  1.19980  1.76653  2.62122  3.88798  5.69508  8.11960 11.11150 14.42530 17.60480 20.05810 21.22400 20.77390 18.75260 15.57860 11.89420  8.34165  5.37496  3.18491  1.73781  0.87446  0.40627  0.17439  0.06917  0.02540  0.00873  0.00294  0.00112  0.00060  0.00048  0.00050  0.00059  0.00079  0.00108  0.00148  0.00206  0.00329  0.00668  0.01632
   45.000   45.000  0.05058  0.12349  0.27200  0.53903  0.96032  1.53766  2.21254  2.86067  3.32314  3.46800  3.25090  2.73689  2.06904  1.40434  0.85565  0.46796  0.22986  0.10194  0.04250  0.02119  0.02179  0.03935  0.07539  0.13270  0.21018  0.29949  0.38590  0.45494  0.50237  0.54171  0.60393  0.72901  0.95598  1.32047  1.86535  2.66136  3.82544  5.51842  7.90472 11.06960 14.91390 19.07470 22.93040 25.72860 26.81270 25.86210 23.02960 18.89940 14.27870  9.92805  6.35520  3.74889  2.04062  1.02634  0.47741  0.20540  0.08168  0.03003  0.01029  0.00345  0.00136  0.00084  0.00076  0.00077  0.00075  0.00072  0.00070  0.00076  0.00111  0.00241  0.00662  0.01887
   50.000   50.000  0.05658  0.13832  0.30420  0.60132  1.06819  1.70510  2.44564  3.15173  3.64913  3.79549  3.54598  2.97536  2.24189  1.51669  0.92114  0.50221  0.24599  0.10904  0.04619  0.02524  0.02995  0.05686  0.10984  0.19356  0.30666  0.43704  0.56332  0.66466  0.73547  0.79647  0.89386  1.08573  1.42481  1.95122  2.70453  3.75247  5.21936  7.28701 10.14300 13.87220 18.32490 23.03080 27.23260 30.06660 30.84180 29.29800 25.71780 20.83140 15.55860 10.71390  6.80576  3.99226  2.16547  1.08746  0.50594  0.21803  0.08699  0.03223  0.01137  0.00431  0.00237  0.00211  0.00224  0.00231  0.00217  0.00184  0.00144  0.00113  0.00120  0.00245  0.00711  0.02090
   55.000   55.000  0.05717  0.13947  0.30602  0.60337  1.06887  1.70124  2.43275  3.12539  3.60713  3.73968  3.48242  2.91242  2.18726  1.47489  0.89286  0.48526  0.23705  0.10511  0.04551  0.02768  0.03742  0.07376  0.14330  0.25273  0.40047  0.57084  0.73617  0.86980  0.96568  1.05304  1.19507  1.46968  1.94361  2.65785  3.63853  4.93225  6.64576  8.95480 12.04840 16.00370 20.63570 25.41030 29.50300 32.02100 32.31100 30.21160 26.12430 20.86810 15.39230 10.48540  6.60154  3.84597  2.07618  1.03974  0.48330  0.20848  0.08357  0.03156  0.01214  0.00613  0.00519  0.00584  0.00662  0.00690  0.00646  0.00543  0.00411  0.00289  0.00222  0.00297  0.00739  0.02120
   60.000   60.000  0.05204  0.12646  0.27680  0.54445  0.96205  1.52713  2.17766  2.78953  3.20982  3.31749  3.07955  2.56726  1.92183  1.29172  0.77945  0.42230  0.20576  0.09137  0.04072  0.02792  0.04231  0.08579  0.16735  0.29531  0.46803  0.66735  0.86134  1.01984  1.13782  1.25315  1.44485  1.80892  2.42385  3.32746  4.52323  6.01912  7.87789 10.23840 13.26660 17.02800 21.33280 25.65020 29.18160 31.09770 30.84540 28.37190 24.15190 19.01010 13.83320  9.31051  5.80201  3.35228  1.79847  0.89696  0.41609  0.17968  0.07278  0.02899  0.01377  0.01070  0.01238  0.01538  0.01783  0.01865  0.01748  0.01468  0.01105  0.00753  0.00496  0.00428  0.00748  0.01960
   65.000   65.000  0.04277  0.10312  0.22508  0.44173  0.77876  1.23320  1.75402  2.24082  2.57120  2.64973  2.45231  2.03810  1.52094  1.01905  0.61297  0.33107  0.16092  0.07166  0.03314  0.02585  0.04318  0.08940  0.17492  0.30880  0.48952  0.69835  0.90248  1.07182  1.20415  1.34440  1.58278  2.02753  2.76401  3.82311  5.18099  6.79718  8.67270 10.88600 13.56040 16.75050 20.29500 23.73650 26.39060 27.56920 26.85500 24.28360 20.33720 15.76050 11.30260  7.50671  4.62341  2.64507  1.40802  0.69830  0.32302  0.13998  0.05842  0.02680  0.01866  0.02136  0.02872  0.03695  0.04313  0.04517  0.04236  0.03555  0.02672  0.01804  0.01120  0.00734  0.00797  0.01682
   70.000   70.000  0.03202  0.07571  0.16454  0.32220  0.56687  0.89572  1.27108  1.61988  1.85392  1.90540  1.75850  1.45724  1.08424  0.72424  0.43430  0.23387  0.11343  0.05075  0.02459  0.02192  0.03969  0.08345  0.16362  0.28898  0.45825  0.65423  0.84703  1.01039  1.14618  1.30323  1.57560  2.07475  2.88591  4.03068  5.45979  7.08692  8.84993 10.75950 12.88810 15.28110 17.83010 20.19870 21.87440 22.35180 21.35330 18.96560 15.61530 11.90500  8.40556  5.50172  3.34383  1.89095  0.99697  0.49096  0.22653  0.09951  0.04524  0.02810  0.03029  0.04317  0.06138  0.07990  0.09348  0.09795  0.09186  0.07709  0.05791  0.03897  0.02369  0.01372  0.00986  0.01407
   75.000   75.000  0.02237  0.05022  0.10817  0.21125  0.37098  0.58508  0.82857  1.05364  1.20307  1.23344  1.13540  0.93835  0.69621  0.46371  0.27725  0.14887  0.07208  0.03247  0.01665  0.01697  0.03279  0.06975  0.13698  0.24202  0.38397  0.54880  0.71246  0.85524  0.98327  1.14524  1.43077  1.94469  2.76479  3.90284  5.29211  6.81490  8.36137  9.88515 11.41160 12.97820 14.53510 15.87900 16.68230 16.62270 15.54230 13.54130 10.95070  8.20623  5.69851  3.67101  2.19818  1.22645  0.63923  0.31223  0.14430  0.06631  0.03726  0.03590  0.05246  0.08180  0.11856  0.15490  0.18136  0.19006  0.17825  0.14959  0.11234  0.07553  0.04559  0.02517  0.01427  0.01262
   80.000   80.000  0.01546  0.03043  0.06404  0.12451  0.21824  0.34362  0.48576  0.61653  0.70252  0.71866  0.65999  0.54410  0.40265  0.26746  0.15947  0.08540  0.04129  0.01878  0.01031  0.01195  0.02433  0.05219  0.10264  0.18141  0.28802  0.41235  0.53745  0.65100  0.76242  0.91626  1.19078  1.67601  2.43671  3.47610  4.72127  6.04402  7.31243  8.44564  9.43460 10.30820 11.06320 11.60910 11.77660 11.39540 10.39550  8.86536  7.03119  5.17313  3.52905  2.23454  1.31605  0.72304  0.37187  0.18026  0.08474  0.04426  0.03652  0.05197  0.08758  0.14095  0.20556  0.26889  0.31490  0.33002  0.30951  0.25974  0.19506  0.13110  0.07894  0.04285  0.02191  0.01327
   85.000   85.000  0.01168  0.01733  0.03430  0.06600  0.11539  0.18141  0.25606  0.32447  0.36906  0.37680  0.34532  0.28405  0.20971  0.13896  0.08264  0.04415  0.02133  0.00983  0.00583  0.00763  0.01619  0.03496  0.06882  0.12172  0.19345  0.27765  0.36401  0.44664  0.53647  0.67102  0.91299  1.33319  1.98071  2.85284  3.88129  4.94722  5.92239  6.71629  7.30068  7.69473  7.92069  7.96288  7.76268  7.25625  6.42896  5.34779  4.14929  2.99180  2.00204  1.24410  0.71943  0.38844  0.19690  0.09528  0.04769  0.03309  0.04262  0.07557  0.13434  0.21847  0.31925  0.41777  0.48929  0.51279  0.48092  0.40359  0.30308  0.20368  0.12253  0.06614  0.03252  0.01604
   90.000   90.000  0.01038  0.00991  0.01683  0.03152  0.05484  0.08607  0.12134  0.15354  0.17438  0.17774  0.16259  0.13348  0.09834  0.06501  0.03858  0.02056  0.00994  0.00466  0.00302  0.00441  0.00966  0.02097  0.04131  0.07311  0.11638  0.16766  0.22171  0.27708  0.34438  0.45262  0.64810  0.98187  1.48795  2.16065  2.94382  3.74108  4.44581  4.97664  5.29924  5.42267  5.37517  5.17755  4.83306  4.33933  3.71115  2.99506  2.26396  1.59490  1.04451  0.63577  0.36028  0.19083  0.09543  0.04706  0.02791  0.02982  0.05289  0.10275  0.18600  0.30353  0.44383  0.58087  0.68031  0.71300  0.66868  0.56116  0.42141  0.28319  0.17031  0.09174  0.04449  0.02014
   95.000   95.000  0.01042  0.00630  0.00783  0.01363  0.02344  0.03670  0.05168  0.06531  0.07408  0.07541  0.06887  0.05644  0.04151  0.02739  0.01622  0.00863  0.00418  0.00200  0.00143  0.00230  0.00517  0.01125  0.02219  0.03932  0.06274  0.09090  0.12173  0.15614  0.20299  0.28297  0.42758  0.67073  1.03399  1.51131  2.06162  2.61563  3.09554  3.43858  3.61286  3.61886  3.47891  3.22290  2.87871  2.47107  2.02608  1.57503  1.15255  0.78933  0.50401  0.29962  0.16600  0.08615  0.04280  0.02274  0.01885  0.03049  0.06323  0.12692  0.23113  0.37759  0.55221  0.72274  0.84646  0.88713  0.83198  0.69820  0.52432  0.35234  0.21188  0.11405  0.05505  0.02414
  100.000  100.000  0.01065  0.00471  0.00371  0.00542  0.00903  0.01406  0.01977  0.02497  0.02829  0.02876  0.02624  0.02147  0.01577  0.01039  0.00615  0.00328  0.00160  0.00079  0.00063  0.00109  0.00248  0.00541  0.01068  0.01894  0.03034  0.04433  0.06047  0.08040  0.11067  0.16482  0.26266  0.42498  0.66440  0.97605  1.33310  1.69105  1.99938  2.21522  2.31312  2.28808  2.15294  1.93267  1.65785  1.35893  1.06244  0.78934  0.55455  0.36648  0.22681  0.13110  0.07079  0.03601  0.01817  0.01168  0.01505  0.03154  0.06951  0.14105  0.25733  0.42048  0.61494  0.80479  0.94253  0.98777  0.92634  0.77738  0.58378  0.39229  0.23590  0.12695  0.06118  0.02652
  105.000  105.000  0.01030  0.00391  0.00199  0.00206  0.00315  0.00485  0.00680  0.00858  0.00971  0.00987  0.00899  0.00736  0.00541  0.00358  0.00214  0.00118  0.00062  0.00035  0.00031  0.00052  0.00111  0.00235  0.00461  0.00818  0.01317  0.01949  0.02730  0.03810  0.05618  0.08970  0.15013  0.24929  0.39405  0.58120  0.79512  1.01015  1.19685  1.32881  1.38789  1.36698  1.27109  1.11646  0.92701  0.72851  0.54256  0.38315  0.25631  0.16200  0.09640  0.05384  0.02823  0.01415  0.00765  0.00694  0.01304  0.03074  0.06917  0.14074  0.25677  0.41941  0.61317  0.80229  0.93944  0.98442  0.92312  0.77463  0.58169  0.39089  0.23505  0.12649  0.06093  0.02631
  110.000  110.000  0.00912  0.00327  0.00126  0.00082  0.00102  0.00151  0.00210  0.00265  0.00300  0.00305  0.00279  0.00231  0.00174  0.00123  0.00085  0.00061  0.00047  0.00040  0.00038  0.00041  0.00058  0.00101  0.00184  0.00320  0.00516  0.00776  0.01128  0.01675  0.02669  0.04559  0.07960  0.13492  0.21509  0.31835  0.43659  0.55656  0.66275  0.74036  0.77762  0.76786  0.71162  0.61767  0.50160  0.38136  0.27212  0.18288  0.11614  0.06981  0.03971  0.02135  0.01088  0.00549  0.00353  0.00484  0.01126  0.02763  0.06233  0.12655  0.23035  0.37560  0.54843  0.71693  0.83895  0.87872  0.82375  0.69112  0.51893  0.34870  0.20970  0.11287  0.05439  0.02348
  115.000  115.000  0.00744  0.00268  0.00094  0.00042  0.00035  0.00044  0.00059  0.00074  0.00085  0.00088  0.00086  0.00081  0.00078  0.00082  0.00093  0.00106  0.00115  0.00116  0.00107  0.00092  0.00077  0.00073  0.00086  0.00123  0.00187  0.00283  0.00431  0.00688  0.01188  0.02157  0.03897  0.06709  0.10768  0.15995  0.22019  0.28229  0.33889  0.38237  0.40579  0.40414  0.37618  0.32590  0.26208  0.19561  0.13589  0.08836  0.05419  0.03159  0.01761  0.00942  0.00489  0.00268  0.00222  0.00392  0.00963  0.02339  0.05199  0.10429  0.18813  0.30476  0.44291  0.57704  0.67365  0.70442  0.65963  0.55306  0.41515  0.27901  0.16791  0.09052  0.04375  0.01899
  120.000  120.000  0.00619  0.00250  0.00102  0.00045  0.00025  0.00018  0.00018  0.00022  0.00026  0.00034  0.00048  0.00074  0.00117  0.00176  0.00246  0.00313  0.00358  0.00367  0.00338  0.00280  0.00209  0.00144  0.00099  0.00076  0.00078  0.00101  0.00155  0.00266  0.00495  0.00945  0.01752  0.03053  0.04930  0.07359  0.10197  0.13200  0.16062  0.18431  0.19930  0.20230  0.19170  0.16877  0.13773  0.10438  0.07399  0.04968  0.03213  0.02031  0.01265  0.00774  0.00465  0.00293  0.00256  0.00410  0.00908  0.02053  0.04330  0.08346  0.14610  0.23141  0.33079  0.42583  0.49290  0.51238  0.47798  0.39995  0.30014  0.20207  0.12219  0.06653  0.03277  0.01476
  125.000  125.000  0.00754  0.00408  0.00224  0.00122  0.00064  0.00033  0.00019  0.00016  0.00022  0.00044  0.00089  0.00173  0.00306  0.00489  0.00700  0.00898  0.01031  0.01060  0.00975  0.00803  0.00592  0.00392  0.00235  0.00131  0.00074  0.00053  0.00060  0.00099  0.00193  0.00381  0.00721  0.01270  0.02068  0.03121  0.04395  0.05830  0.07336  0.08782  0.09980  0.10710  0.10791  0.10178  0.09003  0.07532  0.06047  0.04733  0.03652  0.02769  0.02035  0.01424  0.00943  0.00618  0.00488  0.00617  0.01130  0.02244  0.04262  0.07511  0.12187  0.18140  0.24685  0.30604  0.34457  0.35139  0.32397  0.26981  0.20311  0.13859  0.08629  0.04963  0.02694  0.01422
  130.000  130.000  0.01765  0.01170  0.00734  0.00429  0.00233  0.00118  0.00060  0.00039  0.00051  0.00104  0.00222  0.00440  0.00787  0.01260  0.01807  0.02319  0.02664  0.02739  0.02519  0.02074  0.01528  0.01008  0.00595  0.00316  0.00153  0.00071  0.00039  0.00040  0.00071  0.00142  0.00273  0.00490  0.00818  0.01286  0.01926  0.02782  0.03896  0.05267  0.06807  0.08312  0.09517  0.10198  0.10274  0.09827  0.09029  0.08032  0.06916  0.05706  0.04446  0.03230  0.02186  0.01433  0.01062  0.01164  0.01859  0.03313  0.05681  0.09017  0.13160  0.17675  0.21884  0.25005  0.26372  0.25667  0.23064  0.19186  0.14874  0.10886  0.07668  0.05318  0.03692  0.02569
  135.000  135.000  0.05424  0.03800  0.02460  0.01465  0.00804  0.00410  0.00203  0.00119  0.00130  0.00245  0.00517  0.01021  0.01823  0.02918  0.04184  0.05369  0.06166  0.06337  0.05829  0.04798  0.03534  0.02329  0.01374  0.00726  0.00344  0.00147  0.00059  0.00029  0.00029  0.00051  0.00100  0.00192  0.00357  0.00651  0.01173  0.02068  0.03504  0.05590  0.08273  0.11271  0.14113  0.16307  0.17544  0.17783  0.17183  0.15934  0.14157  0.11941  0.09443  0.06930  0.04721  0.03092  0.02229  0.02270  0.03366  0.05670  0.09227  0.13808  0.18810  0.23348  0.26541  0.27840  0.27221  0.25133  0.22266  0.19272  0.16580  0.14332  0.12443  0.10718  0.08989  0.07201
  140.000  140.000  0.16446  0.11687  0.07633  0.04579  0.02527  0.01295  0.00638  0.00351  0.00319  0.00535  0.01088  0.02129  0.03789  0.06058  0.08678  0.11130  0.12778  0.13129  0.12073  0.09935  0.07317  0.04822  0.02844  0.01501  0.00709  0.00300  0.00115  0.00042  0.00019  0.00022  0.00045  0.00107  0.00253  0.00589  0.01302  0.02677  0.05048  0.08654  0.13452  0.18972  0.24382  0.28775  0.31531  0.32500  0.31884  0.29956  0.26900  0.22878  0.18213  0.13449  0.09224  0.06069  0.04326  0.04207  0.05917  0.09636  0.15326  0.22450  0.29857  0.36034  0.39699  0.40401  0.38724  0.35955  0.33409  0.31856  0.31294  0.31122  0.30507  0.28769  0.25638  0.21333
  145.000  145.000  0.46042  0.32898  0.21585  0.13004  0.07214  0.03719  0.01835  0.00968  0.00753  0.01082  0.02078  0.03998  0.07074  0.11284  0.16143  0.20685  0.23730  0.24368  0.22397  0.18424  0.13565  0.08937  0.05270  0.02781  0.01313  0.00555  0.00210  0.00072  0.00025  0.00017  0.00037  0.00108  0.00308  0.00805  0.01914  0.04113  0.07958  0.13866  0.21782  0.30959  0.40047  0.47557  0.52458  0.54461  0.53837  0.50963  0.46083  0.39441  0.31599  0.23514  0.16301  0.10869  0.07766  0.07300  0.09742  0.15333  0.23988  0.34862  0.46200  0.55773  0.61832  0.64040  0.63705  0.63092  0.64206  0.67775  0.72950  0.77733  0.79832  0.77548  0.70399  0.59267
