VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -30.000  -30.000  5.44898  3.91806  2.81832  2.02285  1.42977  0.97535  0.62890  0.37682  0.20763  0.10560  0.05229  0.03125  0.03147  0.04923  0.09117  0.18418  0.39881  0.89234  1.97124  4.15689  8.21104 15.05170 25.49430 39.82380 57.33750 76.12160 93.30290 105.80800 111.33400 109.07300 99.85700 85.72150 69.18090 52.56360 37.60380 25.30420 15.99040  9.47287  5.25412  2.72736  1.32670  0.60818  0.26811  0.12205  0.06956  0.06170  0.07814  0.11439  0.17598  0.27554  0.42982  0.65678  0.97733  1.42726  2.07953  3.06583  4.57724  6.82434  9.95175 13.92730 18.45310 22.95870 26.71230 29.03220 29.50920 28.13470 25.27470 21.51420 17.46290 13.60810 10.25430  7.53394
  -25.000  -25.000  2.85204  2.21262  1.74920  1.38124  1.05946  0.76890  0.51759  0.31892  0.17858  0.09098  0.04343  0.02237  0.01785  0.02562  0.04927  0.10622  0.24162  0.55299  1.22424  2.55751  4.97743  8.97055 14.93120 22.92730 32.47100 42.43650 51.24070 57.27650 59.42850 57.42140 51.84600 43.88470 34.90910 26.13130 18.40780 12.19010  7.57607  4.41089  2.40237  1.22341  0.58352  0.26308  0.11673  0.05909  0.04537  0.05457  0.07828  0.11503  0.16851  0.24708  0.36245  0.52742  0.75597  1.06983  1.51170  2.15721  3.11216  4.48437  6.33096  8.59768 11.07940 13.43200 15.24900 16.18430 16.06900 14.96500 13.13160 10.92570  8.69018  6.67739  5.02348  3.76170
  -20.000  -20.000  1.47991  1.26659  1.10573  0.94818  0.77228  0.58352  0.40307  0.25236  0.14258  0.07272  0.03401  0.01589  0.01019  0.01297  0.02595  0.05993  0.14256  0.33180  0.73308  1.51290  2.89460  5.11815  8.35362 12.58150 17.48890 22.45090 26.64800 29.29900 29.91380 28.44580 25.27440 21.04530 16.46050 12.10850  8.37777  5.44672  3.32209  1.89754  1.01367  0.50651  0.23813  0.10874  0.05522  0.04249  0.05335  0.07981  0.11734  0.16256  0.21393  0.27375  0.34912  0.45074  0.59125  0.78680  1.06279  1.45953  2.02933  2.81912  3.84126  5.04411  6.29852  7.41379  8.18502  8.45755  8.18067  7.42430  6.35078  5.15775  4.02086  3.05841  2.32290  1.81091
  -15.000  -15.000  0.76900  0.72916  0.69241  0.62989  0.53297  0.41234  0.28898  0.18252  0.10363  0.05290  0.02448  0.01082  0.00587  0.00656  0.01362  0.03348  0.08245  0.19375  0.42563  0.86625  1.62777  2.82166  4.51252  6.66075  9.07973 11.43990 13.33770 14.41390 14.47000 13.52900 11.81340  9.65840  7.40840  5.33746  3.61261  2.29560  1.36788  0.76337  0.39891  0.19616  0.09351  0.04932  0.03968  0.05342  0.08638  0.13595  0.19715  0.26155  0.31991  0.36723  0.40665  0.44928  0.51056  0.60672  0.75462  0.97384  1.28573  1.70530  2.22731  2.81357  3.39035  3.86107  4.13261  4.14578  3.89671  3.43836  2.86166  2.26615  1.73367  1.31433  1.02474  0.85346
  -10.000  -10.000  0.39765  0.41182  0.41548  0.39241  0.33955  0.26621  0.18806  0.11936  0.06796  0.03472  0.01600  0.00688  0.00336  0.00337  0.00719  0.01849  0.04656  0.10973  0.23911  0.47987  0.88640  1.50823  2.36662  3.42858  4.59073  5.68717  6.52665  6.94876  6.87560  6.33495  5.44550  4.37446  3.28810  2.31428  1.52560  0.94185  0.54455  0.29520  0.15113  0.07561  0.04241  0.03626  0.05108  0.08696  0.14602  0.22748  0.32348  0.41844  0.49375  0.53647  0.54671  0.53838  0.53276  0.54961  0.60221  0.69797  0.84103  1.03177  1.26196  1.50936  1.73728  1.90179  1.96482  1.90758  1.73784  1.48765  1.20257  0.92802  0.69863  0.53346  0.43618  0.39738
   -5.000   -5.000  0.20053  0.22174  0.23265  0.22471  0.19695  0.15557  0.11041  0.07029  0.04012  0.02055  0.00950  0.00408  0.00193  0.00180  0.00381  0.00999  0.02535  0.05961  0.12876  0.25518  0.46454  0.77827  1.20241  1.71631  2.26706  2.77509  3.15225  3.32697  3.26646  2.98619  2.54349  2.01877  1.49281  1.02812  0.65944  0.39424  0.22052  0.11706  0.06214  0.03884  0.03700  0.05314  0.08938  0.15129  0.24392  0.36626  0.50608  0.63949  0.73800  0.78129  0.76811  0.71746  0.65847  0.61595  0.60133  0.61365  0.64679  0.69535  0.75479  0.81770  0.87113  0.89851  0.88554  0.82639  0.72673  0.60193  0.47180  0.35480  0.26404  0.20596  0.18059  0.18228
    0.000    0.000  0.09640  0.11144  0.11981  0.11730  0.10363  0.08228  0.05864  0.03750  0.02157  0.01124  0.00540  0.00253  0.00136  0.00121  0.00218  0.00530  0.01316  0.03064  0.06559  0.12865  0.23160  0.38364  0.58637  0.82913  1.08710  1.32415  1.50068  1.58405  1.55801  1.42740  1.21680  0.96348  0.70723  0.48052  0.30226  0.17704  0.09893  0.05732  0.04208  0.04654  0.06851  0.11016  0.17717  0.27688  0.41418  0.58531  0.77227  0.94290  1.06045  1.09999  1.06202  0.97305  0.87111  0.78573  0.72590  0.68285  0.64274  0.59814  0.55072  0.50595  0.46649  0.42961  0.38959  0.34208  0.28702  0.22862  0.17324  0.12697  0.09400  0.07613  0.07285  0.08131
    5.000    5.000  0.04400  0.05248  0.05745  0.05692  0.05077  0.04071  0.02939  0.01922  0.01158  0.00666  0.00393  0.00257  0.00194  0.00169  0.00191  0.00316  0.00670  0.01486  0.03126  0.06071  0.10841  0.17829  0.27093  0.38169  0.50000  0.61052  0.69597  0.74117  0.73694  0.68287  0.58803  0.46900  0.34547  0.23494  0.14873  0.09085  0.05993  0.05258  0.06644  0.10179  0.16163  0.25088  0.37508  0.53840  0.73995  0.96845  1.19789  1.38927  1.50231  1.51387  1.43199  1.29409  1.14772  1.02568  0.93256  0.85058  0.75833  0.64721  0.52521  0.40874  0.31131  0.23745  0.18367  0.14329  0.11071  0.08321  0.06044  0.04310  0.03196  0.02730  0.02876  0.03508
   10.000   10.000  0.02120  0.02622  0.02958  0.03017  0.02780  0.02322  0.01779  0.01285  0.00922  0.00706  0.00599  0.00543  0.00492  0.00426  0.00359  0.00333  0.00417  0.00722  0.01403  0.02662  0.04711  0.07716  0.11709  0.16519  0.21745  0.26784  0.30915  0.33431  0.33811  0.31873  0.27896  0.22594  0.16947  0.11932  0.08298  0.06498  0.06807  0.09534  0.15190  0.24508  0.38273  0.57025  0.80753  1.08663  1.39022  1.69031  1.94864  2.12218  2.17608  2.10070  1.92191  1.69414  1.47598  1.30219  1.17070  1.05295  0.91868  0.75687  0.57985  0.41201  0.27421  0.17490  0.11050  0.07136  0.04767  0.03254  0.02228  0.01542  0.01151  0.01047  0.01213  0.01603
   15.000   15.000  0.01719  0.02254  0.02693  0.02916  0.02867  0.02586  0.02189  0.01816  0.01567  0.01461  0.01444  0.01428  0.01340  0.01160  0.00918  0.00677  0.00510  0.00483  0.00659  0.01107  0.01896  0.03083  0.04683  0.06642  0.08828  0.11020  0.12936  0.14262  0.14723  0.14178  0.12706  0.10646  0.08541  0.07041  0.06809  0.08532  0.13038  0.21458  0.35289  0.56215  0.85575  1.23616  1.68810  2.17615  2.64827  3.04429  3.30677  3.39314  3.28842  3.01534  2.63447  2.22801  1.86976  1.59630  1.39717  1.23095  1.05606  0.85545  0.64121  0.44080  0.27843  0.16394  0.09286  0.05312  0.03218  0.02090  0.01417  0.00989  0.00748  0.00703  0.00864  0.01221
   20.000   20.000  0.03025  0.04079  0.05009  0.05573  0.05635  0.05239  0.04597  0.03985  0.03607  0.03506  0.03559  0.03565  0.03364  0.02910  0.02280  0.01614  0.01048  0.00662  0.00485  0.00513  0.00735  0.01141  0.01723  0.02461  0.03312  0.04205  0.05037  0.05681  0.06022  0.06006  0.05711  0.05400  0.05544  0.06822  0.10154  0.16778  0.28415  0.47419  0.76731  1.19359  1.77243  2.49700  3.32144  4.15914  4.89660  5.41975  5.64315  5.53229  5.11328  4.46839  3.71740  2.98645  2.37197  1.91364  1.59110  1.34733  1.12526  0.89590  0.66388  0.45281  0.28503  0.16906  0.09895  0.06103  0.04141  0.03024  0.02247  0.01654  0.01274  0.01186  0.01456  0.02093
   25.000   25.000  0.06732  0.09067  0.11127  0.12374  0.12509  0.11634  0.10220  0.08880  0.08067  0.07869  0.08008  0.08035  0.07587  0.06562  0.05133  0.03612  0.02286  0.01314  0.00713  0.00419  0.00344  0.00415  0.00589  0.00837  0.01142  0.01481  0.01822  0.02134  0.02405  0.02688  0.03172  0.04259  0.06653  0.11445  0.20230  0.35259  0.59647  0.97513  1.53758  2.33033  3.37659  4.64912  6.04935  7.40856  8.51931  9.18961  9.29914  8.83444  7.89102  6.64462  5.30383  4.05824  3.03568  2.28044  1.76000  1.39769  1.11530  0.86444  0.63376  0.43514  0.28328  0.18226  0.12371  0.09273  0.07506  0.06148  0.04851  0.03674  0.02860  0.02664  0.03257  0.04667
   30.000   30.000  0.14335  0.19177  0.23380  0.25838  0.25965  0.24009  0.20969  0.18117  0.16379  0.15926  0.16182  0.16228  0.15319  0.13249  0.10362  0.07285  0.04594  0.02600  0.01328  0.00629  0.00307  0.00199  0.00203  0.00267  0.00365  0.00491  0.00647  0.00860  0.01212  0.01906  0.03364  0.06357  0.12166  0.22736  0.40849  0.70310  1.16154  1.84722  2.83153  4.17649  5.90155  7.94212 10.12040 12.15340 13.71030 14.50430 14.38170 13.37020 11.66690  9.57465  7.41807  5.46634  3.88486  2.72206  1.92981  1.40703  1.04853  0.77958  0.56544  0.39948  0.28360  0.21424  0.17891  0.16084  0.14571  0.12603  0.10176  0.07785  0.06104  0.05724  0.07010  0.10004
   35.000   35.000  0.27827  0.36937  0.44686  0.49016  0.48898  0.44882  0.38897  0.33335  0.29910  0.28921  0.29298  0.29342  0.27687  0.23942  0.18723  0.13161  0.08295  0.04684  0.02370  0.01079  0.00451  0.00187  0.00100  0.00090  0.00119  0.00182  0.00311  0.00597  0.01251  0.02720  0.05840  0.12054  0.23635  0.43892  0.77325  1.29753  2.08417  3.21884  4.79153  6.87082  9.45745 12.42860 15.50340 18.26320 20.24190 21.05970 20.54640 18.79670 16.13590 13.01550  9.88821  7.10641  4.87147  3.23238  2.12178  1.41107  0.96498  0.67899  0.49117  0.37263  0.30913  0.28641  0.28538  0.28557  0.27197  0.23983  0.19488  0.14960  0.11802  0.11171  0.13744  0.19553
   40.000   40.000  0.48932  0.64435  0.77321  0.84135  0.83264  0.75795  0.65099  0.55242  0.49087  0.47109  0.47519  0.47498  0.44785  0.38719  0.30275  0.21280  0.13411  0.07570  0.03825  0.01732  0.00704  0.00261  0.00096  0.00050  0.00061  0.00133  0.00336  0.00862  0.02134  0.04992  0.10951  0.22497  0.43368  0.78727  1.35177  2.20665  3.44334  5.16135  7.45519 10.38120 13.90060 17.81390 21.72690 25.08940 27.31960 27.97610 26.90470 24.29140 20.59890 16.42160 12.32490  8.72809  5.85611  3.75233  2.32923  1.43264  0.90016  0.60003  0.44473  0.38343  0.38455  0.42075  0.46310  0.48483  0.46916  0.41513  0.33716  0.25899  0.20559  0.19683  0.24382  0.34614
   45.000   45.000  0.77881  1.01744  1.21080  1.30652  1.28205  1.15657  0.98335  0.82486  0.72429  0.68849  0.69053  0.68840  0.64840  0.56034  0.43809  0.30792  0.19405  0.10952  0.05534  0.02503  0.01014  0.00369  0.00126  0.00055  0.00073  0.00199  0.00572  0.01544  0.03866  0.08980  0.19383  0.39006  0.73477  1.30121  2.17655  3.45657  5.23990  7.62098 10.67430 14.41810 18.75330 23.39750 27.85900 31.49530 33.66570 33.92540 32.17830 28.71300 24.10960 19.06370 14.20690  9.98793  6.63358  4.17546  2.51025  1.46768  0.86873  0.56384  0.44704  0.44968  0.52381  0.62721  0.71824  0.76126  0.73702  0.64980  0.52580  0.40369  0.32261  0.31298  0.39098  0.55441
   50.000   50.000  1.12161  1.45394  1.71592  1.83585  1.78559  1.59544  1.34150  1.11054  0.96144  0.90316  0.89925  0.89335  0.84023  0.72573  0.56728  0.39870  0.25126  0.14181  0.07165  0.03240  0.01311  0.00477  0.00162  0.00076  0.00121  0.00347  0.01001  0.02672  0.06578  0.14973  0.31624  0.62215  1.14476  1.97838  3.22585  4.98686  7.34705 10.36880 14.07670 18.42570 23.24630 28.18810 32.70710 36.14170 37.87560 37.53140 35.10550 30.97750 25.79320 20.27720 15.05860 10.56520  7.00135  4.38349  2.60261  1.48827  0.86151  0.56947  0.49870  0.56938  0.71973  0.89226  1.03094  1.09024  1.04893  0.91839  0.73906  0.56671  0.45617  0.44912  0.56660  0.80316
   55.000   55.000  1.46093  1.87973  2.20041  2.33424  2.25000  1.99039  1.65374  1.34907  1.14891  1.06393  1.04972  1.03817  0.97460  0.84119  0.65735  0.46196  0.29111  0.16430  0.08301  0.03754  0.01520  0.00553  0.00193  0.00106  0.00198  0.00577  0.01636  0.04280  0.10310  0.22954  0.47401  0.91150  1.63867  2.76536  4.39892  6.62525  9.49311 13.00530 17.11150 21.68980 26.50800 31.18580 35.19560 37.94420 38.92550 37.88710 34.92940 30.48570 25.19490 19.72760 14.63850 10.28870  6.84019  4.29535  2.55261  1.45932  0.85464  0.59810  0.58052  0.71850  0.94018  1.17424  1.35115  1.41698  1.35053  1.17206  0.93683  0.71699  0.58154  0.58167  0.74176  1.05180
   60.000   60.000  1.71997  2.19752  2.55230  2.68506  2.56504  2.24608  1.84298  1.47960  1.23679  1.12608  1.09870  1.08052  1.01194  0.87260  0.68166  0.47898  0.30182  0.17034  0.08606  0.03892  0.01576  0.00576  0.00208  0.00139  0.00301  0.00883  0.02459  0.06300  0.14850  0.32329  0.65260  1.22650  2.15474  3.55238  5.51690  8.10267 11.30220 15.04150 19.18580 23.54120 27.84100 31.72680 34.75920 36.48880 36.57820 34.92390 31.71120 27.37300 22.46960 17.54880 13.03950  9.20771  6.16457  3.90329  2.34128  1.35761  0.82345  0.62290  0.66077  0.85691  1.13410  1.41103  1.60866  1.66869  1.57303  1.35145  1.07178  0.81816  0.66870  0.67990  0.87681  1.24435
   65.000   65.000  1.82887  2.32145  2.67630  2.79305  2.64491  2.29260  1.85716  1.46585  1.20018  1.07146  1.03145  1.00737  0.94061  0.81013  0.63257  0.44442  0.28003  0.15804  0.07984  0.03611  0.01463  0.00537  0.00205  0.00174  0.00423  0.01237  0.03389  0.08512  0.19644  0.41827  0.82535  1.51594  2.60264  4.19293  6.36104  9.11846 12.39510 16.04120 19.84920 23.57810 26.96500 29.72310 31.55190 32.18470 31.46660 29.42580 26.29080 22.44030 18.30640 14.27890 10.64390  7.56823  5.11591  3.27694  1.99377  1.18299  0.75355  0.61995  0.70650  0.94151  1.24782  1.54019  1.73658  1.77996  1.65811  1.40895  1.10760  0.84267  0.69387  0.71713  0.93531  1.32893
   70.000   70.000  1.75487  2.21424  2.53513  2.62578  2.46570  2.11611  1.69224  1.31227  1.05052  0.91706  0.86884  0.84142  0.78275  0.67316  0.52533  0.36899  0.23248  0.13120  0.06629  0.02998  0.01215  0.00450  0.00187  0.00204  0.00544  0.01585  0.04273  0.10537  0.23837  0.49682  0.95868  1.72101  2.88754  4.54641  6.74053  9.43803 12.51610 15.77050 18.95060 21.80460 24.10920 25.67850 26.36550 26.07860 24.81550 22.69000 19.92600 16.81190 13.63630 10.63480  7.96552  5.71285  3.90567  2.53545  1.56904  0.95766  0.64550  0.57649  0.69549  0.94249  1.24585  1.52367  1.69840  1.71966  1.58235  1.32901  1.03475  0.78395  0.64990  0.68241  0.89974  1.28012
   75.000   75.000  1.51820  1.90525  2.16756  2.22933  2.07688  1.76548  1.39406  1.06177  0.82987  0.70649  0.65697  0.62980  0.58322  0.50065  0.39042  0.27416  0.17272  0.09747  0.04924  0.02227  0.00904  0.00340  0.00160  0.00225  0.00638  0.01848  0.04915  0.11925  0.26487  0.54109  1.02190  1.79384  2.94187  4.52753  6.56196  8.98029 11.63000 14.28590 16.69340 18.62370 19.91510 20.48380 20.31340 19.44370 17.96840 16.03340 13.82170 11.52210  9.29569  7.25585  5.46762  3.96001  2.74057  1.80444  1.13725  0.71628  0.51279  0.49445  0.62427  0.85525  1.12592  1.36438  1.50398  1.50457  1.36744  1.13479  0.87448  0.65913  0.54959  0.58563  0.78000  1.11129
   80.000   80.000  1.18316  1.47758  1.67135  1.70791  1.57943  1.33058  1.03789  0.77645  0.59191  0.49021  0.44615  0.42253  0.38912  0.33328  0.25967  0.18229  0.11482  0.06480  0.03274  0.01481  0.00602  0.00232  0.00129  0.00230  0.00679  0.01957  0.05143  0.12305  0.26889  0.53932  0.99822  1.71496  2.75049  4.13880  5.86577  7.85036  9.93772 11.91620 13.56100 14.68990 15.20550 15.10320 14.45140 13.36150 11.96480 10.39710  8.78495  7.23096  5.80363  4.53748  3.44300  2.51974  1.76552  1.17889  0.75699  0.49296  0.37536  0.38812  0.50833  0.70163  0.91958  1.10474  1.20507  1.19174  1.07009  0.87735  0.66883  0.50108  0.41965  0.45307  0.60896  0.86870
   85.000   85.000  0.82991  1.03192  1.16119  1.17966  1.08357  0.90523  0.69797  0.51309  0.38131  0.30654  0.27224  0.25416  0.23251  0.19859  0.15457  0.10846  0.06831  0.03855  0.01947  0.00881  0.00360  0.00144  0.00100  0.00217  0.00655  0.01876  0.04883  0.11544  0.24872  0.49076  0.89176  1.50145  2.35711  3.46990  4.81100  6.30000  7.80219  9.14415 10.15120 10.69540 10.73110 10.29970  9.50484  8.47610  7.33868  6.19600  5.12192  4.15870  3.32032  2.60131  1.98843  1.47047  1.04262  0.70553  0.46146  0.31110  0.25195  0.27741  0.37435  0.51948  0.67792  0.80803  0.87299  0.85409  0.75809  0.61419  0.46306  0.34451  0.28932  0.31584  0.42785  0.61100
   90.000   90.000  0.52354  0.64845  0.72630  0.73396  0.67005  0.55549  0.42369  0.30629  0.22189  0.17285  0.14936  0.13712  0.12444  0.10593  0.08234  0.05775  0.03636  0.02052  0.01037  0.00469  0.00193  0.00082  0.00073  0.00186  0.00570  0.01625  0.04196  0.09819  0.20904  0.40663  0.72681  1.20130  1.84841  2.66443  3.61636  4.63646  5.62217  6.44821  6.99436  7.18135  6.99698  6.49754  5.78440  4.97044  4.15260  3.39805  2.74213  2.19318  1.74098  1.36677  1.05237  0.78594  0.56333  0.38586  0.25695  0.17948  0.15446  0.17989  0.24880  0.34664  0.45059  0.53334  0.57127  0.55343  0.48593  0.38920  0.29020  0.21422  0.18006  0.19830  0.27036  0.38638
   95.000   95.000  0.29682  0.36637  0.40865  0.41101  0.37316  0.30720  0.23200  0.16508  0.11664  0.08794  0.07372  0.06637  0.05966  0.05059  0.03926  0.02752  0.01732  0.00977  0.00494  0.00224  0.00093  0.00043  0.00051  0.00144  0.00447  0.01269  0.03255  0.07555  0.15920  0.30594  0.53901  0.87624  1.32356  1.87049  2.48754  3.12486  3.71335  4.17276  4.42966  4.44095  4.21081  3.79015  3.25824  2.69701  2.17074  1.71727  1.34927  1.06094  0.83645  0.65763  0.50971  0.38404  0.27786  0.19238  0.13035  0.09441  0.08621  0.10555  0.14899  0.20823  0.26975  0.31735  0.33734  0.32393  0.28162  0.22314  0.16458  0.12046  0.10114  0.11208  0.15355  0.21955
  100.000  100.000  0.15115  0.18598  0.20668  0.20700  0.18701  0.15299  0.11450  0.08028  0.05537  0.04038  0.03275  0.02884  0.02563  0.02163  0.01675  0.01173  0.00739  0.00417  0.00211  0.00095  0.00040  0.00021  0.00033  0.00101  0.00315  0.00892  0.02275  0.05245  0.10962  0.20849  0.36278  0.58118  0.86334  1.19797  1.56286  1.92547  2.24438  2.47391  2.57425  2.52512  2.33544  2.04224  1.69821  1.35482  1.04947  0.80072  0.61071  0.47086  0.36804  0.28943  0.22555  0.17119  0.12483  0.08723  0.06011  0.04518  0.04369  0.05592  0.08029  0.11250  0.14531  0.17006  0.17959  0.17111  0.14744  0.11567  0.08442  0.06124  0.05125  0.05700  0.07835  0.11203
  105.000  105.000  0.06910  0.08479  0.09391  0.09370  0.08427  0.06856  0.05089  0.03521  0.02373  0.01674  0.01311  0.01125  0.00987  0.00828  0.00640  0.00448  0.00282  0.00159  0.00080  0.00037  0.00016  0.00010  0.00020  0.00064  0.00200  0.00563  0.01431  0.03281  0.06809  0.12839  0.22105  0.34964  0.51173  0.69835  0.89494  1.08257  1.23907  1.34129  1.37018  1.31766  1.19166  1.01508  0.81845  0.63026  0.46980  0.34503  0.25462  0.19183  0.14824  0.11638  0.09102  0.06947  0.05096  0.03589  0.02514  0.01963  0.02006  0.02670  0.03890  0.05462  0.07038  0.08201  0.08612  0.08150  0.06968  0.05418  0.03916  0.02815  0.02344  0.02609  0.03592  0.05133
  110.000  110.000  0.02842  0.03474  0.03834  0.03812  0.03414  0.02763  0.02036  0.01391  0.00918  0.00627  0.00473  0.00395  0.00341  0.00284  0.00219  0.00153  0.00096  0.00054  0.00027  0.00013  0.00006  0.00004  0.00011  0.00036  0.00114  0.00320  0.00809  0.01846  0.03809  0.07131  0.12168  0.19035  0.27498  0.36968  0.46606  0.55425  0.62364  0.66385  0.66686  0.63013  0.55885  0.46534  0.36517  0.27233  0.19571  0.13828  0.09843  0.07212  0.05483  0.04279  0.03349  0.02563  0.01887  0.01338  0.00953  0.00773  0.00833  0.01148  0.01694  0.02383  0.03065  0.03559  0.03721  0.03504  0.02978  0.02301  0.01652  0.01181  0.00979  0.01086  0.01489  0.02119
  115.000  115.000  0.01082  0.01301  0.01421  0.01402  0.01248  0.01004  0.00734  0.00496  0.00321  0.00212  0.00154  0.00124  0.00106  0.00087  0.00067  0.00047  0.00029  0.00017  0.00008  0.00004  0.00002  0.00002  0.00006  0.00019  0.00058  0.00163  0.00410  0.00933  0.01917  0.03566  0.06039  0.09359  0.13366  0.17733  0.22029  0.25796  0.28584  0.29986  0.29711  0.27708  0.24252  0.19909  0.15372  0.11241  0.07883  0.05403  0.03711  0.02621  0.01930  0.01473  0.01137  0.00865  0.00635  0.00452  0.00327  0.00276  0.00313  0.00446  0.00666  0.00939  0.01209  0.01405  0.01470  0.01387  0.01186  0.00927  0.00681  0.00502  0.00425  0.00461  0.00604  0.00827
  120.000  120.000  0.00507  0.00537  0.00540  0.00504  0.00434  0.00341  0.00245  0.00163  0.00103  0.00066  0.00046  0.00036  0.00029  0.00024  0.00018  0.00013  0.00008  0.00005  0.00002  0.00001  0.00001  0.00001  0.00003  0.00009  0.00026  0.00074  0.00187  0.00424  0.00866  0.01604  0.02699  0.04149  0.05868  0.07697  0.09445  0.10927  0.11985  0.12491  0.12367  0.11612  0.10329  0.08707  0.06971  0.05318  0.03881  0.02724  0.01855  0.01243  0.00835  0.00573  0.00402  0.00286  0.00201  0.00141  0.00103  0.00090  0.00109  0.00162  0.00248  0.00357  0.00470  0.00563  0.00614  0.00617  0.00578  0.00518  0.00457  0.00413  0.00393  0.00398  0.00424  0.00464
  125.000  125.000  0.00717  0.00574  0.00441  0.00326  0.00232  0.00158  0.00103  0.00063  0.00038  0.00022  0.00014  0.00010  0.00008  0.00006  0.00005  0.00004  0.00003  0.00002  0.00001  0.00001  0.00001  0.00001  0.00001  0.00004  0.00011  0.00030  0.00076  0.00172  0.00352  0.00648  0.01085  0.01657  0.02327  0.03031  0.03703  0.04294  0.04783  0.05173  0.05474  0.05683  0.05775  0.05695  0.05381  0.04802  0.03996  0.03071  0.02168  0.01405  0.00842  0.00473  0.00257  0.00139  0.00078  0.00047  0.00033  0.00032  0.00045  0.00076  0.00130  0.00208  0.00310  0.00429  0.00554  0.00676  0.00786  0.00883  0.00963  0.01021  0.01046  0.01029  0.00962  0.00853
  130.000  130.000  0.02161  0.01610  0.01116  0.00724  0.00443  0.00259  0.00146  0.00080  0.00043  0.00023  0.00013  0.00007  0.00004  0.00003  0.00003  0.00003  0.00003  0.00003  0.00003  0.00003  0.00002  0.00002  0.00002  0.00002  0.00004  0.00011  0.00028  0.00063  0.00128  0.00235  0.00393  0.00598  0.00842  0.01110  0.01405  0.01757  0.02237  0.02937  0.03926  0.05185  0.06550  0.07721  0.08354  0.08214  0.07298  0.05838  0.04199  0.02714  0.01577  0.00827  0.00394  0.00173  0.00072  0.00032  0.00021  0.00027  0.00052  0.00105  0.00204  0.00367  0.00608  0.00931  0.01324  0.01762  0.02213  0.02644  0.03020  0.03300  0.03435  0.03381  0.03125  0.02695
  135.000  135.000  0.06807  0.05073  0.03513  0.02269  0.01378  0.00797  0.00445  0.00243  0.00132  0.00070  0.00037  0.00020  0.00011  0.00008  0.00008  0.00010  0.00012  0.00013  0.00014  0.00013  0.00010  0.00008  0.00005  0.00004  0.00003  0.00004  0.00010  0.00021  0.00042  0.00077  0.00129  0.00201  0.00297  0.00435  0.00668  0.01102  0.01909  0.03292  0.05402  0.08187  0.11289  0.14049  0.15721  0.15784  0.14205  0.11454  0.08274  0.05356  0.03109  0.01620  0.00761  0.00325  0.00130  0.00056  0.00041  0.00064  0.00134  0.00280  0.00550  0.01002  0.01686  0.02627  0.03804  0.05154  0.06585  0.07988  0.09241  0.10195  0.10683  0.10567  0.09800  0.08474
  140.000  140.000  0.19946  0.14963  0.10441  0.06808  0.04181  0.02449  0.01388  0.00772  0.00425  0.00231  0.00124  0.00067  0.00039  0.00029  0.00030  0.00037  0.00045  0.00051  0.00053  0.00049  0.00040  0.00030  0.00020  0.00012  0.00007  0.00004  0.00004  0.00007  0.00013  0.00024  0.00042  0.00074  0.00136  0.00275  0.00598  0.01309  0.02721  0.05208  0.09037  0.14114  0.19786  0.24858  0.27973  0.28188  0.25434  0.20553  0.14879  0.09657  0.05627  0.02952  0.01402  0.00612  0.00258  0.00127  0.00112  0.00185  0.00377  0.00771  0.01495  0.02708  0.04555  0.07121  0.10384  0.14201  0.18335  0.22477  0.26241  0.29161  0.30729  0.30531  0.28433  0.24697
  145.000  145.000  0.53879  0.40652  0.28571  0.18795  0.11669  0.06922  0.03982  0.02252  0.01262  0.00700  0.00384  0.00212  0.00128  0.00099  0.00104  0.00128  0.00156  0.00178  0.00183  0.00169  0.00141  0.00105  0.00071  0.00043  0.00023  0.00012  0.00007  0.00005  0.00007  0.00012  0.00022  0.00049  0.00122  0.00321  0.00820  0.01949  0.04214  0.08215  0.14380  0.22562  0.31708  0.39902  0.44960  0.45364  0.40997  0.33202  0.24118  0.15738  0.09253  0.04929  0.02408  0.01110  0.00523  0.00313  0.00320  0.00523  0.01016  0.02009  0.03822  0.06852  0.11489  0.17996  0.26387  0.36385  0.47421  0.58670  0.69042  0.77203  0.81732  0.81504  0.76162  0.66406
