VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -30.000  -30.000  1.10608  0.58990  0.30772  0.16222  0.08923  0.05262  0.03500  0.02905  0.03171  0.04082  0.05411  0.07011  0.09122  0.12926  0.21446  0.41084  0.84464  1.75539  3.57350  7.00510 13.05970 22.91230 37.50240 56.89310 79.63300 102.54400 121.29300 131.72100 131.38900 120.52500 101.88500 79.60150 57.69910 38.98880 24.70210 14.77040  8.39242  4.55959  2.37950  1.19533  0.57835  0.27067  0.12553  0.06264  0.03972  0.03586  0.04280  0.06108  0.09888  0.17139  0.29894  0.50323  0.80380  1.21956  1.77895  2.53593  3.57896  5.01516  6.92022  9.26566 11.85880 14.33860 16.25170 17.18860 16.92450 15.49750 13.19110 10.43490  7.67092  5.24181  3.33364  1.97973
  -25.000  -25.000  0.54519  0.28431  0.14405  0.07339  0.03905  0.02249  0.01483  0.01241  0.01374  0.01793  0.02419  0.03243  0.04506  0.07022  0.12724  0.25567  0.53144  1.09443  2.18837  4.20141  7.67214 13.20570 21.25380 31.77980 43.94120 56.00850 65.69210 70.84850 70.27140 64.16250 54.02610 42.05760 30.37070 20.42890 12.86430  7.62703  4.28364  2.29265  1.17522  0.57944  0.27688  0.13191  0.06888  0.04720  0.04536  0.05214  0.06274  0.07830  0.10671  0.16285  0.26639  0.43685  0.68780  1.02445  1.44863  1.97001  2.61550  3.42558  4.43086  5.61504  6.88344  8.05978  8.92354  9.27817  9.02077  8.18041  6.90824  5.42651  3.96127  2.68571  1.69172  0.99222
  -20.000  -20.000  0.24811  0.12660  0.06227  0.03056  0.01564  0.00874  0.00570  0.00482  0.00543  0.00718  0.00991  0.01390  0.02096  0.03619  0.07107  0.14853  0.31146  0.63634  1.25180  2.35526  4.21070  7.10167 11.22130 16.51350 22.53080 28.41020 33.04160 35.40770 34.95540 31.81080 26.72120 20.76040 14.95870 10.03050  6.28517  3.69799  2.05397  1.08315  0.54586  0.26600  0.13010  0.07203  0.05582  0.06209  0.07923  0.09903  0.11606  0.12958  0.14602  0.17958  0.24957  0.37459  0.56569  0.82242  1.13476  1.49078  1.88514  2.32149  2.80482  3.32610  3.84779  4.30052  4.59681  4.65877  4.44769  3.98127  3.33014  2.59606  1.88208  1.26680  0.79100  0.45867
  -15.000  -15.000  0.10411  0.05205  0.02487  0.01176  0.00579  0.00318  0.00213  0.00191  0.00224  0.00299  0.00414  0.00601  0.00978  0.01854  0.03894  0.08394  0.17698  0.35803  0.69088  1.26836  2.20824  3.62957  5.60325  8.08488 10.85790 13.52840 15.60170 16.62930 16.36930 14.88040 12.49920  9.71319  6.99618  4.68239  2.92124  1.70553  0.93631  0.48650  0.24241  0.12085  0.06941  0.05895  0.07438  0.10667  0.14732  0.18637  0.21426  0.22617  0.22633  0.22892  0.25441  0.32245  0.44441  0.61909  0.83365  1.06916  1.30761  1.53651  1.74887  1.93906  2.09741  2.20697  2.24526  2.19154  2.03643  1.78905  1.47735  1.14119  0.82133  0.54900  0.34010  0.19520
  -10.000  -10.000  0.04021  0.01975  0.00921  0.00426  0.00214  0.00137  0.00126  0.00149  0.00193  0.00247  0.00308  0.00400  0.00605  0.01130  0.02405  0.05233  0.10967  0.21716  0.40490  0.71208  1.18333  1.85884  2.75647  3.84842  5.04151  6.17530  7.04951  7.47919  7.35866  6.70383  5.65000  4.40453  3.17774  2.12462  1.31929  0.76332  0.41370  0.21259  0.10802  0.06295  0.05589  0.07690  0.12167  0.18549  0.25867  0.32586  0.37014  0.38071  0.35945  0.32220  0.29330  0.29616  0.34476  0.43958  0.56887  0.71368  0.85376  0.97232  1.05852  1.10805  1.12168  1.10260  1.05368  0.97639  0.87220  0.74522  0.60402  0.46086  0.32883  0.21824  0.13421  0.07634
   -5.000   -5.000  0.01428  0.00694  0.00325  0.00166  0.00124  0.00150  0.00222  0.00327  0.00444  0.00549  0.00622  0.00676  0.00785  0.01143  0.02128  0.04396  0.08927  0.16993  0.29986  0.49142  0.75270  1.08558  1.48426  1.93234  2.39804  2.83048  3.16254  3.32518  3.27056  2.99374  2.54003  1.99210  1.44212  0.96347  0.59483  0.34060  0.18281  0.09567  0.05644  0.05068  0.07274  0.12298  0.20268  0.30792  0.42473  0.52922  0.59457  0.60262  0.55354  0.46728  0.37540  0.30819  0.28416  0.30617  0.36410  0.44062  0.51691  0.57688  0.60979  0.61176  0.58564  0.53898  0.48057  0.41736  0.35320  0.28979  0.22844  0.17119  0.12074  0.07948  0.04853  0.02738
    0.000    0.000  0.00468  0.00234  0.00134  0.00126  0.00197  0.00349  0.00587  0.00893  0.01221  0.01500  0.01665  0.01701  0.01700  0.01911  0.02804  0.05111  0.09806  0.17908  0.30084  0.46179  0.64990  0.84567  1.02980  1.19069  1.32578  1.43507  1.51188  1.53904  1.49540  1.36903  1.16821  0.92197  0.66979  0.44703  0.27445  0.15644  0.08604  0.05262  0.04806  0.06991  0.12145  0.20891  0.33586  0.49609  0.66823  0.81713  0.90434  0.90427  0.81717  0.67026  0.50596  0.36437  0.26998  0.22789  0.22839  0.25459  0.28884  0.31662  0.32833  0.32022  0.29418  0.25626  0.21386  0.17300  0.13692  0.10628  0.08044  0.05867  0.04069  0.02650  0.01606  0.00900
    5.000    5.000  0.00149  0.00099  0.00118  0.00226  0.00461  0.00872  0.01487  0.02275  0.03119  0.03835  0.04239  0.04255  0.04002  0.03860  0.04503  0.06898  0.12206  0.21475  0.35061  0.52012  0.69850  0.85186  0.95081  0.98402  0.96260  0.91146  0.85344  0.79719  0.73629  0.65862  0.55808  0.44033  0.32011  0.21359  0.13172  0.07812  0.05146  0.04969  0.07372  0.12913  0.22523  0.37118  0.56906  0.80570  1.04776  1.24560  1.34832  1.32486  1.17941  0.95118  0.69763  0.47156  0.30449  0.20314  0.15631  0.14518  0.15125  0.16028  0.16325  0.15622  0.13960  0.11678  0.09225  0.06977  0.05133  0.03720  0.02662  0.01866  0.01262  0.00809  0.00486  0.00273
   10.000   10.000  0.00063  0.00095  0.00213  0.00492  0.01045  0.01997  0.03418  0.05243  0.07206  0.08880  0.09825  0.09808  0.08982  0.07951  0.07731  0.09645  0.15139  0.25376  0.40565  0.59251  0.78109  0.92767  0.99526  0.97100  0.87218  0.73630  0.60162  0.49083  0.40664  0.33904  0.27673  0.21477  0.15552  0.10500  0.06882  0.05073  0.05387  0.08343  0.14861  0.26271  0.43999  0.68927  1.00486  1.35817  1.69539  1.94685  2.04868  1.96875  1.72286  1.37036  0.99045  0.65259  0.39664  0.22990  0.13716  0.09459  0.07984  0.07659  0.07498  0.07031  0.06159  0.05011  0.03800  0.02718  0.01866  0.01254  0.00837  0.00555  0.00362  0.00227  0.00136  0.00082
   15.000   15.000  0.00062  0.00162  0.00423  0.01008  0.02154  0.04128  0.07089  0.10906  0.15040  0.18596  0.20632  0.20596  0.18658  0.15780  0.13518  0.13712  0.18144  0.28082  0.43611  0.62952  0.82315  0.96813  1.02350  0.97505  0.84208  0.66708  0.49498  0.35524  0.25582  0.18907  0.14236  0.10629  0.07739  0.05686  0.04855  0.05835  0.09547  0.17423  0.31471  0.53998  0.86904  1.30546  1.82525  2.36946  2.84866  3.16292  3.23384  3.03571  2.60935  2.04901  1.46763  0.95856  0.57230  0.31529  0.16467  0.08713  0.05232  0.03861  0.03311  0.02940  0.02509  0.01996  0.01471  0.01009  0.00654  0.00409  0.00253  0.00156  0.00097  0.00059  0.00038  0.00034
   20.000   20.000  0.00100  0.00293  0.00781  0.01869  0.04009  0.07708  0.13280  0.20510  0.28398  0.35262  0.39289  0.39337  0.35549  0.29426  0.23361  0.19955  0.21421  0.29090  0.42883  0.60817  0.78981  0.92473  0.97219  0.91780  0.78000  0.60022  0.42309  0.27913  0.17839  0.11527  0.07799  0.05638  0.04545  0.04569  0.06273  0.10800  0.20055  0.36850  0.64772  1.07482  1.67292  2.43264  3.29517  4.14823  4.84316  5.23359  5.22368  4.80553  4.06615  3.15833  2.24825  1.46504  0.87371  0.47767  0.24095  0.11429  0.05353  0.02729  0.01677  0.01229  0.00963  0.00737  0.00528  0.00351  0.00218  0.00128  0.00073  0.00042  0.00025  0.00016  0.00016  0.00034
   25.000   25.000  0.00163  0.00486  0.01304  0.03132  0.06744  0.13015  0.22517  0.34931  0.48598  0.60656  0.67943  0.68359  0.61922  0.50875  0.38831  0.29516  0.25761  0.28968  0.38840  0.53239  0.68382  0.79744  0.83626  0.78684  0.66461  0.50531  0.34794  0.21980  0.13082  0.07730  0.04982  0.04020  0.04528  0.06859  0.12171  0.22650  0.41767  0.74367  1.26218  2.02650  3.06104  4.33123  5.72081  7.03389  8.03259  8.50426  8.33362  7.54726  6.30760  4.85786  3.44321  2.24358  1.34289  0.73818  0.37299  0.17389  0.07564  0.03165  0.01365  0.00673  0.00399  0.00265  0.00178  0.00114  0.00068  0.00038  0.00021  0.00011  0.00006  0.00006  0.00015  0.00049
   30.000   30.000  0.00244  0.00732  0.01970  0.04750  0.10271  0.19911  0.34616  0.53979  0.75519  0.94817  1.06870  1.08193  0.98507  0.80958  0.60776  0.43246  0.32117  0.28958  0.33225  0.42608  0.53539  0.62048  0.64982  0.61134  0.51612  0.39150  0.26791  0.16719  0.09812  0.05914  0.04451  0.05015  0.07773  0.13771  0.25275  0.46148  0.82137  1.40769  2.30394  3.57905  5.25035  7.24044  9.34889 11.26440 12.63110 13.15410 12.70290 11.36150  9.40198  7.19215  5.08138  3.31313  1.99211  1.10394  0.56358  0.26509  0.11504  0.04631  0.01756  0.00653  0.00258  0.00118  0.00063  0.00036  0.00020  0.00011  0.00005  0.00003  0.00002  0.00005  0.00020  0.00073
   35.000   35.000  0.00331  0.00998  0.02696  0.06531  0.14190  0.27650  0.48335  0.75817  1.06737  1.34900  1.53104  1.56099  1.43075  1.18108  0.88315  0.60920  0.40917  0.30226  0.28090  0.31979  0.38475  0.44110  0.46233  0.43728  0.37205  0.28503  0.19773  0.12656  0.07951  0.05791  0.06092  0.09042  0.15574  0.27855  0.49845  0.87788  1.50358  2.48100  3.91695  5.88632  8.38251 11.26320 14.21920 16.80130 18.52100 19.00090 18.11030 16.01910 13.14020  9.99129  7.03923  4.59343  2.77486  1.55080  0.80117  0.38223  0.16823  0.06826  0.02556  0.00889  0.00292  0.00095  0.00033  0.00013  0.00006  0.00003  0.00001  0.00001  0.00002  0.00006  0.00026  0.00098
   40.000   40.000  0.00407  0.01233  0.03348  0.08153  0.17811  0.34908  0.61397  0.96930  1.37390  1.74881  1.99951  2.05412  1.89684  1.57599  1.18136  0.80595  0.51439  0.33138  0.24836  0.23766  0.26532  0.29973  0.31740  0.30672  0.26864  0.21365  0.15609  0.10894  0.08116  0.07839  0.10604  0.17368  0.30094  0.52484  0.90753  1.54108  2.54467  4.05048  6.17595  8.98065 12.40900 16.23180 20.01880 23.18280 25.11620 25.38280 23.88110 20.89320 16.98980 12.84060  9.02102  5.89145  3.57600  2.01607  1.05452  0.51088  0.22875  0.09443  0.03586  0.01250  0.00401  0.00119  0.00033  0.00009  0.00003  0.00001  0.00000  0.00000  0.00002  0.00008  0.00032  0.00121
   45.000   45.000  0.00455  0.01384  0.03779  0.09256  0.20341  0.40117  0.71026  1.12905  1.61181  2.06686  2.38120  2.46525  2.29415  1.91999  1.44703  0.98635  0.61679  0.36983  0.23757  0.19082  0.19513  0.21980  0.24175  0.24700  0.23115  0.19841  0.15901  0.12581  0.11174  0.12900  0.19083  0.31592  0.53595  0.90592  1.51375  2.48309  3.96246  6.09850  8.99599 12.66870 16.98430 21.61360 26.01470 29.49620 31.37900 31.21720 28.97510 25.06120 20.19330 15.16410 10.62040  6.94123  4.23412  2.40901  1.27639  0.62824  0.28635  0.12042  0.04655  0.01648  0.00533  0.00157  0.00042  0.00010  0.00002  0.00001  0.00000  0.00000  0.00002  0.00008  0.00035  0.00134
   50.000   50.000  0.00462  0.01414  0.03882  0.09566  0.21155  0.42001  0.74872  1.19865  1.72366  2.22679  2.58492  2.69663  2.52860  2.13180  1.61714  1.10658  0.68917  0.40278  0.24205  0.17829  0.17712  0.20753  0.24438  0.26919  0.27157  0.25095  0.21673  0.18581  0.17887  0.21754  0.32451  0.52799  0.87142  1.42686  2.30622  3.66017  5.65600  8.43506 12.06100 16.47110 21.43660 26.53290 31.14440 34.54020 36.04590 35.26910 32.27010 27.57360 22.00100 16.40730 11.45170  7.48985  4.59261  2.63817  1.41664  0.70864  0.32879  0.14081  0.05540  0.01994  0.00654  0.00195  0.00053  0.00013  0.00003  0.00001  0.00000  0.00000  0.00002  0.00008  0.00036  0.00135
   55.000   55.000  0.00427  0.01314  0.03631  0.09004  0.20045  0.40066  0.71919  1.15953  1.67940  2.18539  2.55538  2.68524  2.53607  2.15314  1.64423  1.13177  0.70798  0.41495  0.25133  0.19171  0.20370  0.25589  0.31944  0.36926  0.38798  0.37126  0.33057  0.29088  0.28464  0.34570  0.50709  0.80522  1.29155  2.04916  3.20536  4.92589  7.38027 10.68320 14.83370 19.67530 24.88210 29.96260 34.28690 37.16750 38.01800 36.55520 32.94540 27.79080 21.94440 16.24350 11.29510  7.39249  4.55775  2.64452  1.43973  0.73200  0.34559  0.15061  0.06025  0.02201  0.00732  0.00221  0.00060  0.00015  0.00003  0.00001  0.00000  0.00000  0.00002  0.00008  0.00033  0.00124
   60.000   60.000  0.00359  0.01113  0.03093  0.07720  0.17299  0.34809  0.62908  1.02118  1.48921  1.95121  2.29715  2.43018  2.31039  1.97425  1.51729  1.05151  0.66408  0.39786  0.25622  0.21977  0.26049  0.34745  0.44741  0.52731  0.56192  0.54365  0.48812  0.43141  0.42065  0.50359  0.72301  1.11982  1.74617  2.68500  4.06420  6.04724  8.78792 12.35920 16.68840 21.53130 26.49000 31.05300 34.64340 36.69220 36.76400 34.71470 30.79780 25.63220 20.01960 14.70270 10.18320  6.66950  4.13556  2.42451  1.33844  0.69149  0.33197  0.14705  0.05972  0.02212  0.00744  0.00227  0.00062  0.00015  0.00003  0.00001  0.00000  0.00000  0.00001  0.00006  0.00027  0.00104
   65.000   65.000  0.00275  0.00858  0.02399  0.06025  0.13587  0.27516  0.50048  0.81767  1.20006  1.58233  1.87449  1.99516  1.90812  1.64006  1.26805  0.88535  0.56704  0.35311  0.25147  0.25038  0.32815  0.45558  0.59543  0.70666  0.75628  0.73391  0.66019  0.58324  0.56537  0.66760  0.93985  1.42201  2.15743  3.21506  4.70603  6.77339  9.54164 13.03950 17.13640 21.53190 25.80200 29.46870 32.06130 33.17360 32.54520 30.16390 26.32930 21.61070 16.68870 12.15700  8.38565  5.49646  3.42843  2.03117  1.13687  0.59652  0.29090  0.13078  0.05383  0.02018  0.00686  0.00211  0.00058  0.00015  0.00003  0.00001  0.00000  0.00000  0.00001  0.00005  0.00020  0.00079
   70.000   70.000  0.00192  0.00601  0.01692  0.04276  0.09700  0.19762  0.36159  0.59426  0.87727  1.16335  1.38585  1.48308  1.42589  1.23202  0.95803  0.67453  0.44054  0.29047  0.23560  0.27191  0.38476  0.54784  0.72154  0.85873  0.92033  0.89401  0.80485  0.71111  0.68740  0.80451  1.11521  1.65240  2.44201  3.52691  4.98683  6.93104  9.44952 12.53740 16.03660 19.63770 22.94280 25.55130 27.12340 27.41830 26.33150 23.94510 20.55630 16.63400 12.69750  9.17307  6.30138  4.13392  2.59421  1.55315  0.88106  0.46911  0.23209  0.10575  0.04404  0.01668  0.00572  0.00177  0.00049  0.00012  0.00003  0.00001  0.00000  0.00000  0.00001  0.00003  0.00014  0.00055
   75.000   75.000  0.00122  0.00383  0.01084  0.02755  0.06284  0.12874  0.23684  0.39131  0.58069  0.77397  0.92656  0.99632  0.96237  0.83546  0.65336  0.46469  0.31194  0.22257  0.20955  0.27507  0.41090  0.59448  0.78640  0.93720  1.00510  0.97706  0.88077  0.77997  0.75552  0.88204  1.21013  1.76139  2.53965  3.55568  4.85068  6.49518  8.54795 10.98870 13.66760 16.31140 18.59060 20.20380 20.93650 20.68050 19.43910 17.33930 14.63510 11.67200  8.80564  6.30834  4.31577  2.83408  1.78943  1.08242  0.62195  0.33568  0.16826  0.07757  0.03264  0.01247  0.00431  0.00134  0.00038  0.00009  0.00002  0.00000  0.00000  0.00000  0.00000  0.00002  0.00009  0.00035
   80.000   80.000  0.00070  0.00221  0.00630  0.01609  0.03688  0.07593  0.14037  0.23303  0.34741  0.46513  0.55925  0.60388  0.58570  0.51069  0.40178  0.28951  0.20203  0.15984  0.17573  0.25568  0.39628  0.57918  0.76820  0.91625  0.98316  0.95666  0.86443  0.76947  0.75116  0.88101  1.20310  1.72642  2.43373  3.30571  4.34724  5.59373  7.08136  8.79212 10.61080 12.33050 13.70980 14.54590 14.72150 14.21220 13.07460 11.43620  9.48727  7.45558  5.55799  3.94829  2.69029  1.76856  1.12348  0.68640  0.39918  0.21814  0.11062  0.05152  0.02187  0.00841  0.00292  0.00091  0.00026  0.00007  0.00001  0.00000  0.00000  0.00000  0.00000  0.00001  0.00005  0.00020
   85.000   85.000  0.00036  0.00116  0.00331  0.00850  0.01958  0.04048  0.07516  0.12529  0.18755  0.25209  0.30425  0.32974  0.32099  0.28106  0.22265  0.16333  0.12036  0.10810  0.13771  0.21644  0.34380  0.50574  0.67192  0.80189  0.86097  0.83896  0.76092  0.68321  0.67639  0.80288  1.09759  1.55874  2.15413  2.84314  3.60399  4.44627  5.39294  6.43850  7.51323  8.48386  9.19500  9.52423  9.41663  8.88664  8.00073  6.86073  5.59220  4.32895  3.18828  2.24571  1.52406  1.00301  0.64099  0.39535  0.23250  0.12848  0.06582  0.03093  0.01323  0.00512  0.00179  0.00056  0.00016  0.00004  0.00001  0.00000  0.00000  0.00000  0.00000  0.00001  0.00003  0.00010
   90.000   90.000  0.00017  0.00055  0.00158  0.00406  0.00938  0.01947  0.03629  0.06073  0.09123  0.12305  0.14900  0.16201  0.15824  0.13916  0.11119  0.08364  0.06641  0.06893  0.09988  0.16587  0.26775  0.39552  0.52607  0.62814  0.67493  0.65902  0.60099  0.54646  0.55239  0.66838  0.91964  1.29750  1.76335  2.26719  2.77345  3.27678  3.79360  4.33234  4.86417  5.31854  5.60848  5.66758  5.47381  5.04998  4.44910  3.73923  2.99353  2.28183  1.65989  1.15910  0.78345  0.51616  0.33176  0.20646  0.12266  0.06846  0.03539  0.01675  0.00721  0.00281  0.00098  0.00031  0.00009  0.00002  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00005
   95.000   95.000  0.00007  0.00023  0.00068  0.00175  0.00405  0.00844  0.01579  0.02650  0.03993  0.05403  0.06561  0.07155  0.07011  0.06195  0.05007  0.03904  0.03420  0.04132  0.06644  0.11462  0.18697  0.27694  0.36863  0.44037  0.47365  0.46378  0.42614  0.39420  0.40972  0.50867  0.70764  0.99538  1.33476  1.67737  1.98542  2.24773  2.47749  2.69212  2.89040  3.04468  3.11364  3.06471  2.88968  2.60575  2.24615  1.84963  1.45375  1.09067  0.78333  0.54216  0.36492  0.24064  0.15552  0.09759  0.05852  0.03295  0.01716  0.00818  0.00354  0.00138  0.00049  0.00015  0.00004  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002
  100.000  100.000  0.00003  0.00009  0.00026  0.00068  0.00158  0.00329  0.00618  0.01040  0.01571  0.02132  0.02596  0.02838  0.02790  0.02480  0.02037  0.01671  0.01653  0.02312  0.04024  0.07123  0.11698  0.17358  0.23118  0.27632  0.29760  0.29249  0.27146  0.25681  0.27637  0.35396  0.49956  0.70260  0.93267  1.15001  1.32230  1.43834  1.50883  1.55356  1.58450  1.59732  1.57631  1.50682  1.38513  1.22014  1.02874  0.82972  0.63992  0.47228  0.33473  0.22953  0.15381  0.10150  0.06592  0.04168  0.02521  0.01430  0.00750  0.00359  0.00156  0.00061  0.00022  0.00007  0.00002  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001
  105.000  105.000  0.00002  0.00004  0.00009  0.00024  0.00055  0.00116  0.00217  0.00367  0.00555  0.00755  0.00922  0.01011  0.00997  0.00893  0.00750  0.00660  0.00752  0.01198  0.02207  0.03974  0.06555  0.09737  0.12975  0.15519  0.16743  0.16537  0.15549  0.15130  0.16970  0.22508  0.32294  0.45511  0.59981  0.72852  0.81762  0.85847  0.85917  0.83686  0.80611  0.77179  0.73004  0.67466  0.60309  0.51836  0.42722  0.33733  0.25516  0.18513  0.12940  0.08787  0.05859  0.03868  0.02524  0.01607  0.00979  0.00560  0.00295  0.00143  0.00063  0.00026  0.00010  0.00004  0.00003  0.00002  0.00002  0.00002  0.00002  0.00002  0.00002  0.00002  0.00001  0.00001
  110.000  110.000  0.00004  0.00003  0.00004  0.00008  0.00018  0.00037  0.00069  0.00116  0.00176  0.00240  0.00294  0.00323  0.00320  0.00289  0.00251  0.00243  0.00321  0.00569  0.01092  0.01988  0.03288  0.04889  0.06517  0.07801  0.08436  0.08386  0.08017  0.08074  0.09490  0.13063  0.19069  0.26964  0.35367  0.42469  0.46754  0.47659  0.45738  0.42218  0.38280  0.34554  0.31074  0.27582  0.23880  0.19984  0.16084  0.12425  0.09211  0.06566  0.04523  0.03039  0.02016  0.01331  0.00872  0.00559  0.00344  0.00199  0.00107  0.00054  0.00027  0.00014  0.00010  0.00009  0.00008  0.00008  0.00008  0.00008  0.00008  0.00008  0.00008  0.00007  0.00006  0.00005
  115.000  115.000  0.00016  0.00010  0.00007  0.00005  0.00006  0.00011  0.00020  0.00033  0.00050  0.00068  0.00084  0.00093  0.00092  0.00085  0.00077  0.00084  0.00128  0.00247  0.00486  0.00891  0.01477  0.02197  0.02930  0.03510  0.03807  0.03816  0.03725  0.03908  0.04835  0.06908  0.10255  0.14560  0.19042  0.22676  0.24601  0.24496  0.22696  0.19953  0.17039  0.14426  0.12228  0.10339  0.08619  0.06998  0.05490  0.04145  0.03010  0.02106  0.01429  0.00950  0.00627  0.00415  0.00276  0.00181  0.00116  0.00072  0.00045  0.00031  0.00026  0.00027  0.00030  0.00032  0.00034  0.00034  0.00034  0.00033  0.00034  0.00035  0.00034  0.00032  0.00028  0.00022
  120.000  120.000  0.00063  0.00040  0.00024  0.00013  0.00007  0.00005  0.00006  0.00009  0.00013  0.00018  0.00022  0.00024  0.00024  0.00022  0.00022  0.00027  0.00047  0.00097  0.00194  0.00358  0.00594  0.00883  0.01179  0.01414  0.01540  0.01560  0.01562  0.01718  0.02242  0.03321  0.05009  0.07142  0.09325  0.11039  0.11848  0.11590  0.10443  0.08811  0.07119  0.05646  0.04479  0.03574  0.02845  0.02230  0.01700  0.01253  0.00890  0.00612  0.00410  0.00272  0.00183  0.00128  0.00096  0.00076  0.00064  0.00058  0.00058  0.00063  0.00075  0.00090  0.00106  0.00119  0.00126  0.00128  0.00128  0.00129  0.00133  0.00137  0.00137  0.00128  0.00111  0.00088
  125.000  125.000  0.00224  0.00145  0.00084  0.00045  0.00021  0.00010  0.00005  0.00003  0.00003  0.00004  0.00005  0.00005  0.00006  0.00005  0.00006  0.00008  0.00016  0.00034  0.00070  0.00129  0.00214  0.00318  0.00425  0.00510  0.00558  0.00573  0.00592  0.00687  0.00947  0.01449  0.02216  0.03173  0.04139  0.04881  0.05198  0.05020  0.04429  0.03616  0.02787  0.02078  0.01538  0.01148  0.00864  0.00649  0.00479  0.00344  0.00240  0.00164  0.00114  0.00085  0.00075  0.00080  0.00094  0.00113  0.00133  0.00154  0.00176  0.00207  0.00249  0.00300  0.00354  0.00398  0.00425  0.00437  0.00444  0.00456  0.00475  0.00492  0.00492  0.00462  0.00399  0.00314
  130.000  130.000  0.00732  0.00473  0.00277  0.00147  0.00071  0.00032  0.00013  0.00005  0.00002  0.00002  0.00001  0.00001  0.00001  0.00001  0.00001  0.00002  0.00005  0.00011  0.00022  0.00041  0.00069  0.00103  0.00137  0.00165  0.00183  0.00191  0.00206  0.00252  0.00366  0.00576  0.00889  0.01276  0.01663  0.01955  0.02072  0.01984  0.01726  0.01377  0.01024  0.00725  0.00503  0.00349  0.00246  0.00175  0.00124  0.00088  0.00064  0.00052  0.00054  0.00075  0.00117  0.00179  0.00258  0.00342  0.00422  0.00493  0.00563  0.00649  0.00765  0.00911  0.01066  0.01200  0.01292  0.01349  0.01396  0.01460  0.01542  0.01609  0.01612  0.01511  0.01304  0.01026
  135.000  135.000  0.02186  0.01416  0.00833  0.00446  0.00219  0.00099  0.00042  0.00017  0.00007  0.00003  0.00001  0.00001  0.00000  0.00000  0.00000  0.00001  0.00001  0.00003  0.00006  0.00012  0.00020  0.00030  0.00041  0.00051  0.00058  0.00064  0.00074  0.00096  0.00141  0.00220  0.00334  0.00474  0.00613  0.00719  0.00763  0.00732  0.00639  0.00511  0.00379  0.00266  0.00180  0.00119  0.00079  0.00052  0.00036  0.00028  0.00031  0.00051  0.00099  0.00188  0.00331  0.00532  0.00775  0.01031  0.01265  0.01463  0.01642  0.01850  0.02134  0.02501  0.02907  0.03281  0.03573  0.03797  0.04014  0.04279  0.04577  0.04805  0.04819  0.04514  0.03891  0.03060
  140.000  140.000  0.05989  0.03897  0.02309  0.01250  0.00624  0.00290  0.00127  0.00053  0.00022  0.00008  0.00003  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002  0.00004  0.00006  0.00011  0.00016  0.00024  0.00034  0.00046  0.00060  0.00078  0.00099  0.00126  0.00160  0.00201  0.00245  0.00285  0.00311  0.00319  0.00308  0.00281  0.00241  0.00196  0.00149  0.00106  0.00070  0.00044  0.00030  0.00031  0.00056  0.00123  0.00263  0.00515  0.00913  0.01463  0.02125  0.02813  0.03428  0.03920  0.04331  0.04781  0.05400  0.06235  0.07211  0.08179  0.09035  0.09803  0.10604  0.11525  0.12478  0.13165  0.13210  0.12359  0.10641  0.08369
  145.000  145.000  0.15133  0.09901  0.05920  0.03251  0.01654  0.00788  0.00357  0.00155  0.00065  0.00026  0.00010  0.00004  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00003  0.00006  0.00012  0.00024  0.00044  0.00073  0.00110  0.00152  0.00189  0.00215  0.00225  0.00224  0.00220  0.00227  0.00254  0.00303  0.00367  0.00428  0.00468  0.00470  0.00429  0.00354  0.00264  0.00178  0.00112  0.00075  0.00077  0.00140  0.00310  0.00661  0.01288  0.02272  0.03625  0.05243  0.06906  0.08365  0.09482  0.10337  0.11215  0.12444  0.14195  0.16376  0.18732  0.21065  0.23403  0.25931  0.28713  0.31412  0.33258  0.33356  0.31156  0.26798  0.21087
