VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

  -30.000  -30.000  0.62685  0.40871  0.25562  0.15099  0.08309  0.04217  0.01961  0.00835  0.00335  0.00164  0.00196  0.00462  0.01167  0.02771  0.06172  0.13077  0.26810  0.53862  1.06314  2.04433  3.77196  6.57172 10.67130 16.00410 22.04370 27.80150 32.06820 33.83700 32.70410 29.02510 23.74130 17.98900 12.71100  8.44373  5.32003  3.20511  1.85648  1.03517  0.55420  0.28415  0.14108  0.07274  0.04783  0.04824  0.06307  0.08425  0.10444  0.11715  0.11864  0.10974  0.09673  0.09119  0.11020  0.17783  0.32720  0.60012  1.04085  1.68182  2.52317  3.51305  4.53986  5.44634  6.06756  6.28149  6.05064  5.43489  4.56885  3.61505  2.71458  1.95543  1.36686  0.93507
  -25.000  -25.000  0.28538  0.18459  0.11484  0.06756  0.03704  0.01871  0.00866  0.00370  0.00164  0.00133  0.00270  0.00693  0.01685  0.03740  0.07604  0.14353  0.25643  0.44434  0.76353  1.31350  2.24287  3.72364  5.87845  8.67359 11.82960 14.82140 17.00950 17.86640 17.18800 15.17290 12.32830  9.26026  6.46789  4.23146  2.61472  1.53870  0.86789  0.47057  0.24504  0.12241  0.05950  0.03054  0.02080  0.02214  0.02978  0.04013  0.04984  0.05588  0.05650  0.05214  0.04591  0.04358  0.05389  0.08950  0.16814  0.31249  0.54660  0.88779  1.33513  1.85866  2.39583  2.86056  3.16529  3.24874  3.09720  2.74900  2.27992  1.77697  1.31258  0.92937  0.63882  0.43061
  -20.000  -20.000  0.11803  0.07565  0.04678  0.02741  0.01498  0.00754  0.00349  0.00156  0.00095  0.00151  0.00398  0.01048  0.02505  0.05394  0.10486  0.18519  0.30043  0.45596  0.66509  0.96200  1.41076  2.09629  3.08756  4.38055  5.84950  7.24484  8.25783  8.63253  8.26998  7.26729  5.87124  4.37648  3.02492  1.95115  1.18359  0.68079  0.37399  0.19712  0.09980  0.04861  0.02323  0.01205  0.00871  0.00987  0.01358  0.01837  0.02278  0.02548  0.02570  0.02364  0.02075  0.01972  0.02468  0.04174  0.07960  0.14944  0.26312  0.42897  0.64589  0.89810  1.15372  1.37003  1.50496  1.53089  1.44430  1.26677  1.03668  0.79609  0.57853  0.40256  0.27192  0.18040
  -15.000  -15.000  0.04426  0.02808  0.01725  0.01006  0.00548  0.00276  0.00130  0.00068  0.00077  0.00195  0.00560  0.01481  0.03518  0.07492  0.14321  0.24626  0.38257  0.54127  0.70779  0.87684  1.06554  1.31486  1.67145  2.15441  2.72514  3.28171  3.68793  3.82643  3.64832  3.19271  2.56689  1.90078  1.30156  0.82869  0.49401  0.27794  0.14876  0.07624  0.03762  0.01807  0.00889  0.00531  0.00485  0.00626  0.00876  0.01166  0.01420  0.01563  0.01554  0.01406  0.01195  0.01058  0.01191  0.01876  0.03499  0.06561  0.11583  0.18920  0.28486  0.39525  0.50562  0.59681  0.65055  0.65571  0.61214  0.53058  0.42854  0.32432  0.23192  0.15858  0.10520  0.06862
  -10.000  -10.000  0.01503  0.00942  0.00574  0.00333  0.00181  0.00092  0.00046  0.00037  0.00080  0.00245  0.00718  0.01899  0.04501  0.09552  0.18157  0.30938  0.47321  0.65162  0.81238  0.92714  0.98855  1.01786  1.05525  1.13608  1.26736  1.41911  1.53652  1.56597  1.48006  1.28853  1.03122  0.75924  0.51565  0.32448  0.19034  0.10491  0.05485  0.02757  0.01372  0.00735  0.00514  0.00539  0.00732  0.01050  0.01445  0.01850  0.02172  0.02324  0.02255  0.01983  0.01593  0.01209  0.00973  0.01029  0.01538  0.02690  0.04673  0.07606  0.11429  0.15807  0.20122  0.23597  0.25516  0.25479  0.23535  0.20161  0.16074  0.11992  0.08440  0.05671  0.03694  0.02366
   -5.000   -5.000  0.00461  0.00285  0.00172  0.00100  0.00054  0.00028  0.00018  0.00028  0.00087  0.00280  0.00827  0.02189  0.05185  0.10990  0.20852  0.35424  0.53906  0.73550  0.90151  0.99663  1.00181  0.93039  0.82172  0.72069  0.65584  0.62897  0.62006  0.60219  0.55641  0.47926  0.38120  0.27909  0.18819  0.11723  0.06787  0.03692  0.01934  0.01046  0.00692  0.00673  0.00900  0.01344  0.01999  0.02839  0.03788  0.04697  0.05371  0.05626  0.05369  0.04651  0.03650  0.02604  0.01727  0.01157  0.00960  0.01164  0.01780  0.02802  0.04170  0.05735  0.07259  0.08453  0.09066  0.08967  0.08196  0.06940  0.05463  0.04018  0.02784  0.01839  0.01175  0.00739
    0.000    0.000  0.00128  0.00078  0.00047  0.00027  0.00015  0.00008  0.00009  0.00025  0.00088  0.00289  0.00855  0.02261  0.05354  0.11345  0.21513  0.36511  0.55468  0.75455  0.91968  1.00571  0.98951  0.88121  0.71922  0.55120  0.41338  0.31947  0.26297  0.22756  0.19791  0.16572  0.13009  0.09454  0.06336  0.03928  0.02284  0.01308  0.00848  0.00780  0.01038  0.01618  0.02558  0.03906  0.05677  0.07800  0.10067  0.12125  0.13532  0.13901  0.13068  0.11186  0.08687  0.06106  0.03889  0.02272  0.01285  0.00830  0.00773  0.00995  0.01398  0.01890  0.02372  0.02740  0.02914  0.02855  0.02582  0.02161  0.01680  0.01219  0.00832  0.00540  0.00339  0.00209
    5.000    5.000  0.00032  0.00019  0.00011  0.00007  0.00004  0.00003  0.00006  0.00022  0.00081  0.00267  0.00790  0.02091  0.04950  0.10488  0.19885  0.33738  0.51228  0.69620  0.84700  0.92291  0.90152  0.79109  0.62645  0.45208  0.30344  0.19674  0.13022  0.09227  0.07008  0.05457  0.04144  0.02974  0.01999  0.01287  0.00871  0.00765  0.00997  0.01634  0.02790  0.04611  0.07241  0.10765  0.15135  0.20087  0.25076  0.29296  0.31844  0.32004  0.29564  0.24967  0.19189  0.13373  0.08431  0.04806  0.02494  0.01219  0.00632  0.00446  0.00466  0.00576  0.00704  0.00804  0.00846  0.00821  0.00735  0.00608  0.00467  0.00334  0.00225  0.00143  0.00088  0.00053
   10.000   10.000  0.00007  0.00004  0.00002  0.00001  0.00001  0.00001  0.00005  0.00018  0.00067  0.00221  0.00654  0.01730  0.04097  0.08679  0.16454  0.27914  0.42378  0.57574  0.70003  0.76187  0.74244  0.64827  0.50799  0.35851  0.22969  0.13593  0.07693  0.04404  0.02706  0.01816  0.01284  0.00923  0.00690  0.00617  0.00778  0.01306  0.02410  0.04384  0.07584  0.12362  0.18968  0.27425  0.37387  0.48030  0.58033  0.65726  0.69458  0.68127  0.61672  0.51248  0.38899  0.26857  0.16808  0.09511  0.04861  0.02252  0.00965  0.00415  0.00224  0.00184  0.00195  0.00214  0.00222  0.00213  0.00189  0.00155  0.00117  0.00083  0.00055  0.00034  0.00021  0.00012
   15.000   15.000  0.00001  0.00001  0.00000  0.00000  0.00000  0.00001  0.00003  0.00013  0.00050  0.00164  0.00484  0.01281  0.03034  0.06427  0.12185  0.20671  0.31380  0.42628  0.51820  0.56376  0.54894  0.47852  0.37364  0.26165  0.16481  0.09400  0.04930  0.02459  0.01241  0.00695  0.00474  0.00427  0.00535  0.00883  0.01670  0.03252  0.06174  0.11154  0.18988  0.30354  0.45560  0.64256  0.85222  1.06295  1.24564  1.36860  1.40534  1.34306  1.18883  0.96970  0.72524  0.49507  0.30724  0.17278  0.08783  0.04030  0.01671  0.00634  0.00232  0.00098  0.00061  0.00055  0.00053  0.00050  0.00044  0.00035  0.00027  0.00019  0.00012  0.00007  0.00004  0.00003
   20.000   20.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00009  0.00033  0.00109  0.00321  0.00849  0.02011  0.04259  0.08075  0.13698  0.20795  0.28247  0.34337  0.37350  0.36359  0.31677  0.24704  0.17253  0.10803  0.06080  0.03099  0.01461  0.00685  0.00396  0.00386  0.00593  0.01089  0.02104  0.04102  0.07888  0.14667  0.25970  0.43378  0.68039  1.00078  1.38059  1.78708  2.17100  2.47419  2.64207  2.63811  2.45569  2.12283  1.69665  1.24783  0.84061  0.51647  0.28834  0.14582  0.06663  0.02747  0.01022  0.00345  0.00110  0.00037  0.00017  0.00013  0.00011  0.00009  0.00007  0.00005  0.00004  0.00002  0.00001  0.00001  0.00000
   25.000   25.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00005  0.00019  0.00064  0.00190  0.00504  0.01192  0.02526  0.04789  0.08123  0.12331  0.16751  0.20361  0.22147  0.21557  0.18778  0.14638  0.10214  0.06384  0.03580  0.01817  0.00871  0.00476  0.00448  0.00724  0.01375  0.02637  0.05018  0.09476  0.17640  0.31903  0.55207  0.90394  1.39147  2.00811  2.71484  3.43843  4.08012  4.53512  4.71849  4.58937  4.16442  3.51539  2.75072  1.98683  1.31885  0.80104  0.44340  0.22289  0.10145  0.04171  0.01546  0.00517  0.00156  0.00044  0.00012  0.00004  0.00002  0.00002  0.00001  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000
   30.000   30.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00003  0.00010  0.00034  0.00101  0.00267  0.00633  0.01340  0.02541  0.04311  0.06544  0.08889  0.10805  0.11752  0.11439  0.09963  0.07766  0.05418  0.03387  0.01906  0.00995  0.00559  0.00506  0.00825  0.01628  0.03184  0.06009  0.11076  0.20162  0.36229  0.63565  1.07283  1.71987  2.59730  3.67923  4.88032  6.05862  7.03833  7.64963  7.77456  7.38259  6.54116  5.39689  4.13503  2.93189  1.91608  1.14931  0.63012  0.31457  0.14252  0.05843  0.02163  0.00722  0.00217  0.00059  0.00015  0.00003  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   35.000   35.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00005  0.00016  0.00048  0.00127  0.00300  0.00636  0.01207  0.02047  0.03107  0.04221  0.05131  0.05581  0.05432  0.04731  0.03688  0.02574  0.01615  0.00931  0.00553  0.00491  0.00807  0.01684  0.03477  0.06769  0.12524  0.22420  0.39412  0.68358  1.16175  1.90881  2.99159  4.42863  6.15704  8.01699  9.76579 11.12430 11.84580 11.78700 10.95260  9.49506  7.66907  5.75921  4.01006  2.57989  1.52759  0.82906  0.41079  0.18515  0.07568  0.02797  0.00933  0.00281  0.00076  0.00019  0.00004  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   40.000   40.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002  0.00007  0.00020  0.00054  0.00128  0.00270  0.00513  0.00870  0.01320  0.01793  0.02180  0.02371  0.02308  0.02010  0.01568  0.01098  0.00702  0.00448  0.00396  0.00654  0.01458  0.03253  0.06760  0.13057  0.23763  0.41494  0.70686  1.18493  1.94957  3.11377  4.76390  6.90577  9.41792 12.03760 14.39490 16.09310 16.81300 16.40730 14.94800 12.70510 10.06410  7.41851  5.07754  3.21748  1.88089  1.01039  0.49676  0.22268  0.09070  0.03347  0.01116  0.00336  0.00091  0.00022  0.00005  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   45.000   45.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00003  0.00008  0.00021  0.00049  0.00103  0.00195  0.00331  0.00502  0.00682  0.00829  0.00902  0.00878  0.00765  0.00598  0.00424  0.00294  0.00262  0.00433  0.01034  0.02522  0.05714  0.11872  0.22784  0.40936  0.70044  1.16099  1.88553  3.00476  4.66134  6.95340  9.85973 13.18080 16.53220 19.40860 21.30420 21.85310 20.93870 18.73110 15.63480 12.16710  8.81725  5.93986  3.71065  2.14279  1.13962  0.55599  0.24785  0.10059  0.03705  0.01235  0.00372  0.00101  0.00025  0.00005  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   50.000   50.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00003  0.00007  0.00017  0.00035  0.00066  0.00113  0.00171  0.00232  0.00282  0.00307  0.00299  0.00261  0.00206  0.00155  0.00142  0.00234  0.00594  0.01594  0.03979  0.09051  0.18792  0.35904  0.63895  1.07577  1.74226  2.75005  4.25100  6.40558  9.30989 12.90210 16.89560 20.78660 23.95300 25.81650 26.00900 24.48300 21.52470 17.66490 13.52330  9.64780  6.40498  3.94857  2.25406  1.18738  0.57496  0.25490  0.10307  0.03788  0.01262  0.00380  0.00103  0.00025  0.00006  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   55.000   55.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002  0.00005  0.00011  0.00020  0.00034  0.00052  0.00071  0.00086  0.00093  0.00091  0.00080  0.00066  0.00063  0.00103  0.00276  0.00815  0.02252  0.05660  0.12901  0.26787  0.51040  0.90212  1.49987  2.38300  3.66865  5.51338  8.07663 11.43630 15.48300 19.85200 23.94890 27.08270 28.65900 28.35890 26.23200 22.67520 18.30870 13.80000  9.70152  6.35312  3.86823  2.18426  1.14012  0.54805  0.24164  0.09734  0.03570  0.01188  0.00358  0.00097  0.00024  0.00005  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   60.000   60.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00003  0.00006  0.00009  0.00014  0.00019  0.00023  0.00025  0.00025  0.00023  0.00023  0.00037  0.00103  0.00335  0.01029  0.02871  0.07240  0.16538  0.34367  0.65399  1.15049  1.89455  2.96356  4.46582  6.54298  9.33299 12.88260 17.03960 21.38970 25.30040 28.07690 29.17090 28.35210 25.77210 21.90650 17.40680 12.92290  8.95669  5.78858  3.48252  1.94574  1.00650  0.48028  0.21057  0.08448  0.03090  0.01027  0.00309  0.00084  0.00021  0.00005  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   65.000   65.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00002  0.00003  0.00005  0.00006  0.00006  0.00006  0.00007  0.00011  0.00031  0.00111  0.00378  0.01174  0.03290  0.08324  0.19063  0.39675  0.75484  1.32387  2.16443  3.34370  4.94849  7.08913  9.86677 13.29240 17.18720 21.13030 24.51330 26.70350 27.24670 26.01590 23.24180 19.42740 15.19200 11.10940  7.59148  4.84220  2.87836  1.59101  0.81539  0.38609  0.16825  0.06720  0.02450  0.00813  0.00244  0.00066  0.00016  0.00004  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   70.000   70.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00001  0.00001  0.00002  0.00003  0.00008  0.00029  0.00112  0.00386  0.01205  0.03389  0.08602  0.19757  0.41204  0.78442  1.37330  2.23337  3.41607  4.97991  6.99591  9.52313 12.54180 15.87000 19.12410 21.77530 23.30140 23.36470 21.92840 19.26050 15.83500 12.18660  8.77694  5.91184  3.72025  2.18393  1.19351  0.60555  0.28428  0.12301  0.04886  0.01775  0.00587  0.00176  0.00048  0.00012  0.00003  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   75.000   75.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00006  0.00026  0.00102  0.00355  0.01111  0.03137  0.07991  0.18410  0.38490  0.73363  1.28334  2.07906  3.15504  4.54200  6.27382  8.37251 10.79940 13.39220 15.83690 17.71840 18.64580 18.39360 16.98530 14.67970 11.87720  8.99827  6.38252  4.23620  2.62843  1.52249  0.82173  0.41222  0.19161  0.08222  0.03244  0.01172  0.00386  0.00116  0.00031  0.00008  0.00002  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   80.000   80.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00005  0.00022  0.00084  0.00293  0.00921  0.02610  0.06672  0.15424  0.32334  0.61732  1.07974  1.74445  2.63070  3.74775  5.10197  6.69013  8.46812 10.30800 11.97920 13.18770 13.66790 13.28490 12.08840 10.29380  8.20512  6.12376  4.27909  2.79818  1.71084  0.97681  0.51995  0.25746  0.11826  0.05022  0.01964  0.00705  0.00231  0.00069  0.00019  0.00005  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   85.000   85.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00004  0.00016  0.00062  0.00217  0.00686  0.01951  0.05008  0.11617  0.24425  0.46722  0.81753  1.31829  1.97807  2.79343  3.75540  4.84859  6.03383  7.22166  8.26053  8.96241  9.16389  8.79226  7.89838  6.63900  5.22192  3.84421  2.64846  1.70677  1.02798  0.57801  0.30299  0.14780  0.06695  0.02807  0.01086  0.00386  0.00126  0.00037  0.00010  0.00002  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   90.000   90.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00011  0.00041  0.00145  0.00459  0.01312  0.03379  0.07866  0.16589  0.31799  0.55681  0.89671  1.34005  1.87845  2.49801  3.18122  3.89897  4.59569  5.18223  5.55043  5.60913  5.32307  4.73118  3.93415  3.05992  2.22601  1.51418  0.96247  0.57116  0.31612  0.16299  0.07819  0.03485  0.01440  0.00550  0.00194  0.00063  0.00019  0.00005  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
   95.000   95.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00006  0.00025  0.00087  0.00276  0.00792  0.02049  0.04788  0.10128  0.19457  0.34103  0.54873  0.81730  1.13843  1.49959  1.88658  2.28074  2.65143  2.95180  3.12599  3.12795  2.94218  2.59321  2.13840  1.64866  1.18788  0.79936  0.50192  0.29376  0.16009  0.08118  0.03829  0.01679  0.00684  0.00259  0.00092  0.00030  0.00009  0.00003  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
  100.000  100.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00003  0.00013  0.00047  0.00149  0.00430  0.01117  0.02619  0.05557  0.10701  0.18776  0.30195  0.44849  0.62128  0.81153  1.00989  1.20586  1.38445  1.52375  1.59791  1.58590  1.48146  1.29777  1.06385  0.81510  0.58315  0.38916  0.24194  0.13998  0.07533  0.03773  0.01765  0.00775  0.00323  0.00130  0.00051  0.00020  0.00008  0.00003  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
  105.000  105.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00002  0.00006  0.00023  0.00073  0.00210  0.00547  0.01288  0.02740  0.05289  0.09290  0.14935  0.22131  0.30510  0.39555  0.48741  0.57548  0.65326  0.71166  0.74000  0.72960  0.67811  0.59164  0.48328  0.36893  0.26284  0.17455  0.10797  0.06228  0.03365  0.01725  0.00858  0.00429  0.00222  0.00120  0.00066  0.00035  0.00018  0.00008  0.00004  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000
  110.000  110.000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00003  0.00010  0.00032  0.00092  0.00241  0.00569  0.01214  0.02348  0.04130  0.06638  0.09816  0.13474  0.17351  0.21190  0.24763  0.27820  0.30029  0.30998  0.30403  0.28161  0.24520  0.20006  0.15266  0.10887  0.07268  0.04572  0.02760  0.01657  0.01041  0.00709  0.00513  0.00375  0.00262  0.00170  0.00100  0.00053  0.00026  0.00011  0.00005  0.00002  0.00002  0.00001  0.00002  0.00001  0.00001  0.00001  0.00001  0.00001
  115.000  115.000  0.00003  0.00002  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00004  0.00013  0.00037  0.00096  0.00226  0.00484  0.00937  0.01649  0.02650  0.03912  0.05349  0.06845  0.08292  0.09598  0.10681  0.11434  0.11728  0.11458  0.10595  0.09229  0.07555  0.05819  0.04251  0.03014  0.02175  0.01701  0.01488  0.01400  0.01318  0.01173  0.00958  0.00708  0.00471  0.00281  0.00151  0.00074  0.00034  0.00016  0.00009  0.00007  0.00007  0.00008  0.00008  0.00007  0.00006  0.00005  0.00004
  120.000  120.000  0.00012  0.00008  0.00005  0.00003  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002  0.00005  0.00014  0.00036  0.00083  0.00175  0.00338  0.00594  0.00952  0.01401  0.01908  0.02428  0.02919  0.03349  0.03694  0.03924  0.04004  0.03903  0.03614  0.03175  0.02663  0.02185  0.01855  0.01758  0.01922  0.02290  0.02727  0.03056  0.03131  0.02896  0.02405  0.01792  0.01197  0.00718  0.00388  0.00192  0.00092  0.00048  0.00033  0.00031  0.00033  0.00035  0.00035  0.00033  0.00028  0.00023  0.00017
  125.000  125.000  0.00052  0.00034  0.00021  0.00012  0.00006  0.00003  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00003  0.00006  0.00011  0.00020  0.00037  0.00067  0.00120  0.00201  0.00314  0.00456  0.00615  0.00776  0.00924  0.01051  0.01150  0.01214  0.01234  0.01207  0.01137  0.01055  0.01020  0.01127  0.01487  0.02198  0.03275  0.04597  0.05892  0.06810  0.07067  0.06571  0.05474  0.04086  0.02736  0.01648  0.00902  0.00460  0.00236  0.00143  0.00119  0.00124  0.00136  0.00146  0.00146  0.00137  0.00120  0.00098  0.00074
  130.000  130.000  0.00206  0.00136  0.00084  0.00048  0.00025  0.00013  0.00006  0.00002  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002  0.00005  0.00010  0.00017  0.00027  0.00038  0.00050  0.00063  0.00077  0.00095  0.00120  0.00152  0.00190  0.00229  0.00266  0.00298  0.00323  0.00339  0.00347  0.00352  0.00372  0.00453  0.00690  0.01232  0.02273  0.03979  0.06370  0.09198  0.11920  0.13841  0.14390  0.13397  0.11173  0.08356  0.05616  0.03413  0.01904  0.01018  0.00582  0.00420  0.00404  0.00449  0.00507  0.00547  0.00553  0.00522  0.00460  0.00378  0.00289
  135.000  135.000  0.00730  0.00487  0.00302  0.00175  0.00094  0.00047  0.00022  0.00010  0.00004  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00004  0.00008  0.00018  0.00034  0.00059  0.00090  0.00123  0.00152  0.00168  0.00169  0.00155  0.00133  0.00111  0.00094  0.00084  0.00081  0.00082  0.00084  0.00088  0.00096  0.00121  0.00196  0.00406  0.00912  0.01981  0.03955  0.07131  0.11540  0.16732  0.21720  0.25240  0.26260  0.24471  0.20442  0.15338  0.10381  0.06403  0.03695  0.02133  0.01407  0.01205  0.01288  0.01494  0.01709  0.01856  0.01890  0.01797  0.01595  0.01319  0.01017
  140.000  140.000  0.02348  0.01582  0.00992  0.00580  0.00316  0.00161  0.00076  0.00034  0.00014  0.00005  0.00002  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00004  0.00011  0.00026  0.00056  0.00107  0.00183  0.00279  0.00382  0.00467  0.00512  0.00503  0.00442  0.00350  0.00250  0.00162  0.00099  0.00059  0.00037  0.00027  0.00027  0.00038  0.00081  0.00214  0.00569  0.01412  0.03174  0.06412  0.11609  0.18816  0.27300  0.35453  0.41219  0.42918  0.40054  0.33560  0.25333  0.17360  0.10994  0.06714  0.04331  0.03364  0.03322  0.03811  0.04529  0.05228  0.05713  0.05854  0.05606  0.05011  0.04177  0.03246
  145.000  145.000  0.06862  0.04662  0.02952  0.01743  0.00962  0.00496  0.00240  0.00108  0.00046  0.00018  0.00007  0.00002  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00004  0.00012  0.00031  0.00073  0.00157  0.00299  0.00510  0.00780  0.01066  0.01304  0.01428  0.01399  0.01227  0.00963  0.00677  0.00427  0.00242  0.00124  0.00059  0.00028  0.00020  0.00035  0.00098  0.00294  0.00816  0.02050  0.04627  0.09360  0.16952  0.27482  0.39881  0.51811  0.60279  0.62851  0.58817  0.49549  0.37812  0.26492  0.17553  0.11700  0.08701  0.07915  0.08671  0.10383  0.12514  0.14538  0.15974  0.16471  0.15884  0.14304  0.12015  0.09408
