VARS b 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50
FORMAT  %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f %7.4f

 -1.4123 -0.7884 -1.5688 -0.5204 -0.0530  0.3368 -0.2347 -0.1795 -0.0607 -0.0972  0.1874  0.0415  0.4569  0.0924 -0.1031 -0.2783  1.4010  1.7632  0.4707  1.4210  0.8138 -0.0399  0.3525  0.4836  0.3216 -0.0728 -0.1659 -0.1976  0.0737  0.0060  0.2617 -1.8763 -0.1498  0.5958 -0.4849 -0.6398 -0.0344 -0.7038 -0.2385 -0.4278  0.1148 -0.6022 -0.1325 -0.3712 -0.1661  0.2431 -0.0350  0.0600  0.0734 -0.2500 -0.1832
 -0.2398 -0.7097  1.1856 -0.0974  1.1064  0.6754 -0.1846 -0.2026  0.3732  0.2523  0.0066  0.0150  0.0560 -0.1249  0.0468 -0.3549  0.4824 -0.3493 -0.1784 -1.7295 -0.5020  0.3480 -0.3007 -0.2344 -0.2215  0.2603  0.3746 -0.6247 -0.2188 -0.0780  0.0469 -1.3302 -0.8664  0.0832  1.1542 -0.7927 -0.2712  0.0168  0.1525  0.1786  0.3037 -0.1667 -0.5105 -0.1543 -0.0532 -0.6133 -0.1870 -0.1264 -0.0347  0.4744 -0.1100
 -1.6799 -0.4769 -1.9705  0.2434  0.0774 -0.1831  0.2377 -0.0240  0.0153 -0.0701 -0.0086 -0.1635 -0.6086 -0.0726  0.0979  0.5368 -1.9015  1.7069  1.0586  1.9789 -0.9522  0.5070 -0.2281  0.4767  0.2111 -0.1672 -0.4374 -0.2774 -0.1333 -0.0713  0.6087  0.0601  0.0846  0.4872 -0.6045 -0.7957 -0.5372  0.2210  0.0896  0.2885  0.0850 -0.2080 -0.4589 -0.0131  0.1652  0.2248 -0.0827 -0.0225 -0.0904 -0.0588 -0.1241
  1.8202  1.3023 -0.4591 -0.3534 -0.8533  0.2691 -0.0550  0.0696 -0.0137 -0.0452  0.1271 -0.1275 -0.8117  0.0329  0.2275 -0.1122  0.5639  1.6318  0.1329  0.8080 -0.5698 -0.3015  0.3963  0.7236  0.7658  0.0021  0.3179  0.4050  0.0078 -0.0716 -0.3176  1.2670  1.3358  0.5312 -0.1940 -0.0412 -0.0833 -0.1501 -0.3804  0.2443  0.1138  0.0217 -0.6732  0.0539 -0.0601  0.2277 -0.1927 -0.0236  0.1575  0.1068  0.0105
 -1.7147 -1.4947  0.3583 -0.1298  1.3680 -0.5400 -0.1178 -0.0098  0.0321 -0.1793 -0.1250 -0.2152 -0.4625  0.1405 -0.1356  0.5395  1.0775  1.2997  0.4469 -1.9456  0.6680 -0.1909  0.2866 -0.2920 -0.1943 -0.0207 -0.6035  0.5821  0.0146  0.2668  0.4340 -1.5359  0.0906 -0.3504 -1.5809 -1.0989  0.0392  0.2335 -0.1880 -0.1595 -0.2133 -0.3055 -0.7876 -0.2301 -0.1213  0.2362  0.3341 -0.1835  0.1086 -0.2457  0.0179
  1.3892  0.8220 -1.2293 -0.7535 -1.7389 -0.5012 -0.1293 -0.2728  0.1684  0.1394  0.2780  0.0844 -0.5039  0.3176 -0.3046 -0.0971 -0.3862 -1.8663  0.2890 -1.9821 -0.0462 -0.3234  0.1427 -0.1408  0.1082 -0.0387 -0.2526  0.1511  0.3380  0.0210 -0.1446  2.0282 -0.9922  0.2408  0.7452 -0.1021  0.4441 -0.0159 -0.2058 -0.4094  0.1693  0.6408  0.3914 -0.0594  0.0872 -0.6495  0.1575 -0.2772 -0.0368 -0.0059  0.0834
  1.1065  0.6812  1.1684  0.0079  0.8959 -1.1095  0.3101 -0.1244  0.2336 -0.2071 -0.3659  0.2401  0.4879 -0.3381  0.3855 -0.3916 -1.2969 -0.5717 -0.5509  1.4029 -0.1215 -0.1822 -0.0676 -0.0710 -0.0124 -0.0607  0.0014 -0.5544  0.1637  0.1652 -0.4298 -0.3634 -0.6356 -0.8450  0.9027 -1.0733 -0.0896 -0.0884 -0.4221 -0.4265  0.0172 -0.0265  0.0995  0.3802 -0.1926  0.1888 -0.0609 -0.1256 -0.1927 -0.3474  0.0143
  0.8828  1.5977 -1.2862 -0.4511  1.6451 -0.4138 -0.2799  0.5646  0.0913  0.1462  0.0026  0.3596  0.4190 -0.0971 -0.0133  0.2181 -1.0632 -1.0720  0.6791 -0.0317 -0.7054 -0.2125  0.2400  0.0587 -0.0663 -0.4558 -0.0724  0.1768  0.0393 -0.2097 -0.5565 -2.1573 -1.3754  0.1325 -0.8819 -0.0484  0.4853 -0.6241 -0.1904 -0.3991  0.2162  0.0452  0.5134 -0.0959  0.2254  0.7181 -0.0231 -0.0037  0.1411  0.2005  0.2227
 -2.4130  1.5485  1.2785  0.6274 -0.4291 -1.2297  0.1500 -0.0598 -0.4197  0.2547  0.0357  0.2131  0.1932  0.0419  0.1475 -0.2759 -1.7337  0.1847  0.4686  0.8090  0.4966  0.3935  0.1341  0.3410 -0.1206 -0.2939 -0.1642  0.4763  0.2352  0.0320  0.5207 -0.3634 -1.9700  0.6136 -1.6078  0.8220 -0.2498  0.1473 -0.2066 -0.1822  0.3017 -0.5411  0.3077 -0.1618  0.0729 -0.0857 -0.2161  0.1242  0.0427  0.0846  0.1011
 -2.2365  1.1998  1.1279 -0.7453 -1.7048  0.8840 -0.1406  0.2711  0.3114  0.5246  0.0183 -0.1991  0.4395 -0.3593  0.1551  0.2217 -1.1444  1.6572 -0.8221 -1.0216 -0.8228 -0.5226 -0.0931  0.1146 -0.4912 -0.3511  0.0793 -0.1313 -0.1231 -0.1493  0.7684  1.4751 -1.2006  0.5850  1.6279 -0.0498 -0.0311 -0.2987  0.2022 -0.3457  0.0165  0.1627  0.2914 -0.3622  0.1743  0.4893 -0.1910 -0.3049 -0.1850 -0.2859 -0.1542
  0.5808 -1.1558 -0.5414 -0.7688  1.6074  0.7059 -0.1311  0.0153  0.1317  0.0731 -0.1207  0.1158  0.2579 -0.1710  0.0932  0.1806  0.2590 -1.1674 -0.3747  0.2865  0.0402  0.2933 -0.0177  0.5164  0.1207  0.2534 -0.0734  0.5614  0.1669 -0.0094 -0.2050 -0.5317 -1.8438 -0.5404  1.6665  0.1758 -0.2600 -0.5791 -0.2926 -0.0648 -0.0209 -0.8703 -0.2814 -0.1617 -0.0766  0.1949 -0.0171  0.0171  0.1791 -0.0884 -0.2981
 -0.8883  1.1798  1.5552 -0.0548  1.2504  0.0062  0.4516  0.1873  0.3347 -0.1398 -0.4278 -0.2175 -0.1773 -0.0966 -0.0411  0.1157 -1.1427  0.8766  0.8484 -1.0926  0.2519 -0.1453 -0.2514 -1.0051 -0.9579 -0.2186 -0.1305 -0.0209  0.0296 -0.2240  0.1291 -1.5783 -0.7254 -0.8759  1.8196  0.9420  0.2784  0.2363 -0.1173  0.2065  0.1445 -0.1434  0.1038 -0.0770 -0.0301  0.7384  0.0439  0.1045  0.1569 -0.4590 -0.0661
 -1.9989  0.3799  1.1830  0.0167  1.2706  0.0362  0.1314  0.0077 -0.2534 -0.0575  0.0438  0.0354  0.1475  0.1353 -0.0652 -0.1087  0.4022  1.3079 -0.0329  1.4441  0.1720  0.0157 -0.3134 -0.0253 -0.4486 -0.1076  0.1077 -0.0177 -0.1077  0.0108  0.2800  1.4378 -1.2824 -0.5227 -0.9095  0.2601 -1.5322 -0.5184  0.2981 -0.0412  0.3798 -0.4874 -0.3110  0.0553 -0.0768 -0.6967  0.0704 -0.0118 -0.0773 -0.0077 -0.0793
 -1.0843  2.1444  0.5603 -0.2159 -0.1863  0.1874  0.4973 -0.4804  0.0888 -0.1187 -0.0235 -0.0732 -0.0175 -0.0505 -0.0954  0.1598  1.2203  1.7359  0.2902  0.4387  0.7997 -0.3290 -0.2634  0.3880 -0.2471  0.1590 -0.2123  0.5494  0.0023  0.5368 -0.6183 -1.5175  0.9725  0.5211 -0.5740 -1.0914 -0.0588  0.4132 -0.3753 -0.0311  0.4252  0.2945 -0.2179 -0.1522  0.1167  0.4768  0.0128 -0.1432 -0.0371  0.1508  0.0710
 -2.5886  0.1080 -0.7084  0.1041  1.5763 -0.2494  0.0070  0.2799 -0.1533 -0.1267  0.0847 -0.0516  0.4266  0.1091  0.0491 -0.3231  0.9773  0.2845  0.7725  1.5300  0.3441 -1.2289  0.0856 -0.3418 -0.3117 -0.0354  0.0850  0.4799 -0.0536  0.0358  0.3584  0.5989  0.7844 -0.1676  0.7916 -0.6349 -0.2902 -0.3889  0.0956  0.1151 -0.0149 -0.1694  0.1938  0.0402 -0.1761 -0.1865 -0.0654 -0.1217 -0.2354  0.1424  0.0274
  1.5243 -0.0827  0.4834  0.1578  1.1308  0.5757 -0.1809  0.0211  0.3384 -0.0628  0.1173 -0.0321  0.4721  0.3403 -0.0063 -0.0221 -2.0555  0.3080  0.6992  1.8783  0.8530  0.1028  0.3063 -0.4796 -0.2371  0.4415  0.2881 -0.0495 -0.0589  0.3023  0.8693  1.3208  1.8606  0.5127 -1.6877 -0.9455 -0.1606 -0.0887 -0.0473 -0.3492  0.0848 -0.1950 -0.4485  0.3543 -0.3302 -0.6743  0.0393  0.1012  0.1925  0.0602  0.2844
 -1.4523  0.4478  2.2480  0.2496  0.5612 -0.8868  0.2606  0.0507 -0.0483 -0.0900 -0.3061  0.0522 -0.0938 -0.2663  0.4048  0.3290 -1.4283  1.1651 -0.9161  1.3859  0.0564  0.3608 -0.2689 -0.4598 -0.6172 -0.0205  0.0997  0.0678 -0.0823 -0.4490  0.2341 -1.0965 -0.7864 -0.8691  0.2978  0.5562 -0.2081  0.2402  0.4740 -0.0622 -0.0018 -0.0285  0.5554 -0.2129  0.3801  0.6504  0.1164 -0.1602 -0.0318 -0.0451 -0.0893
 -0.9868  2.0528 -0.6202 -0.0565  0.0930 -0.2203  0.2581 -0.0063 -0.1705  0.2043  0.0095  0.1463 -0.4613 -0.0021 -0.0349 -0.4835 -0.5439 -1.0579 -0.5783  0.2035 -0.1906  0.4822 -0.6067  0.2660 -0.2651  0.2721 -0.4573 -0.0241  0.2866  0.3571  0.5681  2.0572 -0.4189 -0.5702 -0.5533 -0.8763 -0.2146 -0.3352 -0.5981 -0.2579  0.1439  0.4860  0.0152 -0.2988  0.2870 -0.6964  0.0164 -0.3565  0.2105  0.0752 -0.2483
  0.7569 -0.6894 -0.9839 -0.1050 -1.5240  0.6154 -0.1927  0.0243 -0.3965  0.5834 -0.1283  0.1407 -0.6400 -0.1993 -0.1442  0.3957  1.8832 -1.9844 -0.6930  1.4674  1.0400 -0.1803  0.0995 -0.4306 -0.2639 -0.3360 -0.3147  0.5000 -0.0725 -0.3331 -0.1169 -0.2684  0.0068  0.2104 -0.1861 -0.1320  0.0556  0.4194  0.3229  0.1706 -0.3050 -0.0981  0.6738  0.1450  0.3486 -0.1990 -0.0555 -0.2277  0.1069 -0.0220 -0.1361
  2.0730 -1.0743 -2.0805  0.5754 -0.6205  0.2666 -0.1657  0.3398  0.2359 -0.1598 -0.2373  0.0046  0.2001  0.0275  0.1256 -0.6540  0.4233 -0.9382  0.3988 -0.9433 -0.9719  0.1440 -0.1038  0.0837 -0.3535 -0.4726 -0.2519 -0.3754 -0.2470  0.1713  0.1534 -1.2438  1.5828 -0.7371 -1.2598  0.2869 -0.1573  0.2617  0.2415 -0.1206 -0.2607 -0.0088  0.0036  0.2199  0.2283 -0.7485  0.0096 -0.0029  0.0584  0.1584 -0.2010
 -0.7079  0.3282  1.9443 -0.1522 -1.0956 -1.1183 -0.1121 -0.0436  0.0371  0.1075 -0.0266  0.2602 -0.5344 -0.0164  0.0969  0.0282 -1.3076  0.3473 -0.4389  1.7855  0.4214  0.1557 -0.0424 -0.2993  0.1109  0.1408  0.1435  0.3145 -0.2245 -0.1547  0.5050 -1.6644  0.5271  0.4873 -1.5276  0.1266 -0.1847  1.1258  0.0523 -0.0992  0.3230  0.0016  0.0097  0.0002 -0.2329 -0.4071  0.0113 -0.1717  0.2171 -0.0071 -0.1059
 -0.7522  1.2322  0.6263  0.1907  1.4244 -0.8719 -0.0302  0.1869  0.1827 -0.1596 -0.2810 -0.4439 -0.3551  0.0144 -0.1800 -0.1995 -0.8388 -1.0879  0.0743  1.9848 -0.4024 -0.3753 -0.6415  0.3780 -0.5613 -0.3408  0.0938 -0.0432 -0.0074 -0.2625  0.3218  0.8029 -0.3658  0.4873  0.3969 -0.7900  0.2252 -0.0188  0.1295 -0.2571  0.1204 -0.2090  0.2862 -0.1434 -0.3542  0.2722  0.0404 -0.1593  0.2191  0.1000 -0.0179
  1.0941 -1.9214  1.1120  0.2280  0.5013 -0.0273  0.0830 -0.0733 -0.2457  0.5338 -0.0798 -0.1800 -0.6625  0.1570 -0.0033  0.2504 -1.1535  1.6634  0.3737  1.6502  1.0323 -0.2152 -0.5287 -0.4301  0.1981  0.1466 -0.1679  0.4326  0.1710  0.1663 -0.1944  1.6237 -0.1391 -0.1792 -0.2887 -1.0130 -0.0965  0.2245 -0.0821  0.0512  0.0746  0.2297  0.2553  0.2631 -0.2683 -0.8003  0.0680 -0.3934  0.3082 -0.6800  0.1090
 -0.2001 -0.5919  1.0269 -0.4564  0.9129 -0.5590  0.0176  0.0380 -0.1277 -0.5934  0.4030  0.1451  0.2992 -0.0592 -0.0179 -0.2175 -0.6407 -1.5086  1.0249 -1.7443  0.4128  0.3164 -0.2577  0.1457 -0.3425  0.3640  0.3351 -0.0343  0.1377 -0.2204  0.2995  1.1632  1.8477 -0.3462 -0.7796 -0.6834  0.4103 -0.2402 -0.0785 -0.3425  0.1895 -0.0734  0.6271  0.2133 -0.2950  0.5243 -0.2947 -0.0230 -0.1734  0.0711 -0.0755
  0.6919 -2.0858  0.4834  0.0145 -1.3631 -0.4909 -0.1111 -0.2324  0.3450 -0.5831  0.0833 -0.2053  0.5267 -0.1199 -0.1715 -0.3260  1.8426 -1.1595  0.0447  0.2809 -0.3069 -0.4809 -0.5066 -0.5919 -0.6449  0.1843 -0.0695 -0.3176 -0.0572  0.0417  0.0736 -1.0079  0.4460  0.1790 -0.3008 -0.2246  0.0306  0.3296 -0.6052 -0.0864 -0.0970 -0.2573 -0.4324  0.2097 -0.1592 -0.2009 -0.0287 -0.1203 -0.0373 -0.1470 -0.1608
  0.9793 -0.6936 -1.2695 -0.3567  1.7965  0.0966  0.0629  0.0939 -0.0995 -0.2081  0.1061 -0.2076 -0.2797  0.0393  0.1930  0.2754  0.1011 -0.2801 -0.3047 -0.2537  0.9130 -0.1059 -0.0268 -0.2902  0.7949 -0.1922 -0.2698 -0.4116  0.3390  0.0017  0.1082  2.1329 -0.3197  0.4241 -0.2906  0.9659  0.5448  0.3385  0.4107 -0.2862  0.0842  0.5139  0.4577 -0.2221  0.0719 -0.0452 -0.0214  0.1139  0.0677 -0.9972 -0.0337
  0.3411 -0.2118  1.4873  0.2656 -0.4772 -1.1269 -0.3891 -0.1006  0.3604 -0.0448  0.1727 -0.3316  0.4376 -0.0777 -0.3783 -0.5911 -0.9552  0.6879  0.1569 -1.9125  0.5883 -0.3400 -0.0443  0.0375  0.3114  0.0366  0.1035  0.2398 -0.3037  0.0640 -0.0778 -2.3259 -0.0473  0.4369  1.6655  0.4205  0.2520 -0.2276  0.1426  0.0763 -0.2915 -0.8992 -0.3605 -0.1533 -0.5058  0.3414 -0.0688 -0.0815  0.0454 -0.1502 -0.6888
  0.4842 -1.4716  0.8055 -0.5896  0.3001 -0.3317 -0.2402 -0.2338  0.1140  0.5087 -0.3581 -0.2710 -0.2273 -0.0789  0.0788  0.0828  0.5831  1.3647  0.0598  1.7929  0.1768 -0.0074  0.0140 -0.0466 -0.1747 -0.0709  0.0433 -0.2675  0.0235 -0.0210 -0.1113 -0.8282  2.0719 -0.2741 -0.2151 -0.8387  0.3621  0.0649  0.4977 -0.8477  0.2894 -0.2388  0.4903 -0.2317 -0.4726  0.5527 -0.1216 -0.2189  0.0535  0.1404  0.2843
  1.0042 -1.9375  0.5739  0.4398  1.0059 -0.3408 -0.2089 -0.2409  0.0378 -0.2064 -0.0229  0.2414 -0.3098  0.0277 -0.1683  0.4549  0.4085  0.7077  0.7439  0.9561 -0.6707  0.0614 -0.1960  0.2745 -0.2223  0.2704 -0.1138 -0.1385 -0.0938  0.0635  0.4687  0.6495  1.3313 -0.1031  0.9051  0.6537  0.9533 -0.1209  0.3941  0.2579 -0.0062 -0.2154 -0.5816 -0.0358 -0.3042 -0.2521  0.0745 -0.3999 -0.3195 -0.5768 -0.0183
 -0.5073 -0.2733  0.4537 -0.4656  0.7239 -0.3081  0.1232 -0.0597  0.1175 -0.4259  0.3239 -0.1746 -0.1549 -0.1477 -0.0349  0.3180 -1.7992  1.2207 -0.8347 -1.6332 -1.0664 -0.0378  0.4479 -0.3703 -0.2601  0.4632 -0.4506  0.0321  0.1782 -0.0081  0.3245 -1.9275 -1.5245  0.8515 -0.8851 -0.1485  0.2508  0.2038  0.0448  0.1084 -0.3679 -0.0113 -0.2256 -0.0716  0.1660  0.4047 -0.1497  0.2055  0.3414 -0.2887  0.1463
  0.6881 -0.9995  1.3630 -0.4005 -1.8902  0.9680 -0.1942 -0.4285  0.3081  0.3019 -0.2827  0.1938 -0.4443 -0.3077 -0.5044  0.1944 -0.5975  0.2518  0.8833  0.8334 -0.8801 -0.2562  0.3955  0.1026 -0.2422 -0.1881 -0.3329  0.3983 -0.0035 -0.5097 -0.0794 -1.9446 -0.5514  0.6783 -0.9535  0.4240 -0.2698 -0.1250  0.0135 -0.1145  0.1543  0.0026  0.4712 -0.2398  0.2694  0.3775 -0.0107 -0.2625 -0.2662  0.1128 -0.2307
  0.7165 -1.3963  1.1056 -0.0691  0.0878  0.0414 -0.2309  0.3674  0.2284 -0.0447  0.1497 -0.2790 -0.6483  0.0572 -0.1859  0.1858  2.0016  0.1351  0.7345 -0.7283 -0.0172  0.2166 -0.0320 -0.1959  0.4363 -0.0840  0.0961 -0.5934  0.1696  0.1609  0.3481  0.4351  1.0020  0.5869 -1.3464 -0.2312 -0.5656 -0.0744  0.0810  0.4088 -0.6016 -0.1788  0.0658  0.0707 -0.2975 -0.4962  0.0649  0.0888  0.0199  0.5020  0.1936
  0.9176  0.1324  0.8294  0.0769  1.8462 -0.3946 -0.0986 -0.3026  0.3459  0.1113  0.0460 -0.0313 -0.1576  0.0061  0.0660  0.2177  1.6925  1.4329  0.6458  2.3514 -0.6804 -0.6352 -0.5827 -0.1701  0.2408  0.9224  0.2736  0.4959 -0.0223 -0.1328 -0.0801  0.6138 -1.0889 -0.4307  0.4986  0.1237  0.0440 -0.4726 -0.1302 -0.0156  0.0466  0.2786  0.0031  0.1346  0.0930 -0.1850  0.0826 -0.1002  0.2766  0.1504  0.1147
 -0.2260 -2.0057 -0.3203  0.4367 -1.7775 -0.3482 -0.2336  0.1724 -0.4328 -0.0837 -0.3202 -0.0403  0.1182  0.1440 -0.0796  0.3670 -0.9620 -0.1909  0.3067 -1.2837 -0.9071 -0.0770  0.0623 -0.4009  0.4267  0.0187  0.5867 -0.0175 -0.2452  0.4456  0.7183 -1.1043 -0.4849 -0.7982  0.4444  1.0190 -0.4384 -0.1038  0.0272 -0.0412  0.2998 -0.0439 -0.0470 -0.1263  0.0146 -0.2491 -0.2720 -0.0804  0.0432 -0.1815 -0.5829
  0.0582  1.3408  1.5183 -0.3360 -1.4206  0.4936 -0.0455 -0.1077 -0.2144  0.1690 -0.2322 -0.1469 -0.1251 -0.0264 -0.0771  0.6515 -1.2080 -1.5049  0.3928  0.6498 -0.3540 -0.3424  0.1570 -0.1211  0.4569 -0.2338 -0.3366 -0.2243  0.0882 -0.0254 -0.3351  0.5704 -1.1678 -0.6882  1.5015  0.3911 -0.2884  0.0995  0.1753  0.4062  0.0284  0.1836  0.2760 -0.0804 -0.1245 -0.2955 -0.2093 -0.2685  0.0205 -0.0794 -0.1868
 -1.9599 -1.1896  0.5018 -0.7961 -1.4598  0.2309  0.2242  0.2573  0.0437 -0.0293  0.1304 -0.3020  0.0776  0.0195  0.2682  0.1420  1.2281  1.9229 -0.6035 -0.1459 -0.4789 -0.2127  0.3587  0.2409  0.4164  0.1006  0.0600  0.4263 -0.0133 -0.0827  0.5823  0.1268 -2.0105 -0.5342  1.7275  0.6299  0.0708  0.0451  0.3880 -0.5026 -0.2386  0.1674  0.3185 -0.1272  0.1651  0.3499 -0.0222 -0.0251  0.0717 -0.4000  0.3940
  0.0893 -0.4454 -0.5743  0.5013  0.3625  0.2379 -0.1202  0.1777  0.0198 -0.2182 -0.0832 -0.1843  0.1071  0.1208 -0.0464  0.4489 -0.3474  1.3935 -0.5581 -0.2814 -0.4573 -0.2880 -0.1095 -0.1809 -0.1421 -0.6391  0.5150  0.1907 -0.0364  0.0789  0.1702  0.0368 -1.3748 -0.5389  1.3434 -0.2001 -0.5618  0.5725 -0.5943  0.1513 -0.0390  0.2598 -0.3648  0.1315  0.3053 -0.7053  0.0145  0.3242  0.0469 -0.0445 -0.0847
  0.5036  0.7796 -1.2022 -0.4155 -1.8412  0.3547 -0.0180  0.1919 -0.2160  0.1912 -0.0214 -0.0048  0.0583  0.0862 -0.1141 -0.2072  2.1784  0.3711  0.5861  1.6440 -0.0153  0.0020 -0.2352 -0.2269  0.5336  0.2396 -0.1878 -0.7178 -0.0611  0.0072  0.3824  1.1347 -0.1451 -0.5682  0.4128 -0.1869 -0.0631 -0.2527  0.0767 -0.1686 -0.4097 -0.0314  0.0960 -0.1211  0.2383  0.6784 -0.0314 -0.2987  0.2899 -0.1616 -0.2009
  1.6632  0.1051 -0.7185 -0.0091 -0.2733 -0.4503  0.0345  0.0577 -0.2343  0.4123  0.0620 -0.0104 -0.1925  0.0798  0.2767 -0.4671 -0.3625 -0.8230  0.5661 -1.1367  1.0245 -0.1626 -0.5693 -0.5781 -0.3495  0.3279 -0.2153  0.1367 -0.3144 -0.0703 -0.4984 -0.5573  0.7094  0.2472  1.4842  0.5131  0.1772 -0.3545 -0.0441 -0.0601 -0.0781  0.2530 -0.5191  0.4745  0.3314 -0.4382 -0.0494  0.1550 -0.0262 -0.1158  0.3562
 -0.5083 -1.0490 -0.9563 -0.4943 -0.6089  0.7408 -0.0462  0.2802  0.0745 -0.0742  0.1731 -0.0079  0.1077  0.0471 -0.0759 -0.3467  0.1768  0.5045 -1.0732  0.6048 -0.7767 -0.3784 -0.2302  0.1761 -0.1089  0.7247 -0.3380 -0.8574  0.1652 -0.2996  0.2211  0.4045 -0.1981 -0.7359 -0.0600  1.1069  0.3298  0.1024 -0.0381 -0.2698 -0.1248  0.2452  0.4935  0.0202  0.3050 -0.1405 -0.0103  0.0905  0.1226 -0.0520  0.0144
  0.2410  1.1810  1.7245  0.4418  0.7259 -1.2121  0.2826 -0.0318  0.1976 -0.1198  0.1074 -0.0122  0.1579 -0.1025  0.0597 -0.1333 -0.5679  1.4581  0.5553  1.8217 -0.0783 -0.1547 -0.4367  0.2367 -0.0430  0.0920  0.1049  0.5892  0.1345 -0.0371 -0.1335 -1.0925 -1.6969  0.4634 -0.1299 -0.2668  0.5298  0.2161 -0.1460 -0.2986 -0.1273 -0.4402 -0.0418 -0.1542 -0.1751 -0.0003  0.0327  0.1119 -0.1486  0.0153 -0.3328
  0.5683  2.2534  1.7118 -0.2306 -0.5798 -0.3487 -0.1912 -0.0201  0.1001  0.1789 -0.2258 -0.3122  0.2495 -0.1137  0.1627 -0.0227 -0.5685  1.5122 -0.3494  0.6367  1.2512 -0.2683  0.2722 -0.1556 -0.1144  0.0701  0.1599  0.6328  0.3283 -0.1036  0.5808 -1.9862  1.3515 -0.1291 -1.0499 -0.4579  0.1562  0.3494 -0.2277 -0.1301 -0.3008 -0.1744  0.1089  0.3515  0.2556  0.2139 -0.1766 -0.2283  0.1022 -0.2449  0.1245
 -0.8482 -1.7446  2.0577 -0.3689 -0.6959  0.2276 -0.0192  0.5019 -0.2279  0.3694 -0.4711  0.0965  0.4791 -0.1369 -0.0715  0.0586 -0.2259  1.5481 -0.4862 -1.8875 -0.0783 -0.6279 -0.6158  0.3764 -0.1924 -0.0837  0.3360  0.1130 -0.3983 -0.2800 -0.0421  0.8935 -1.7337 -0.0487  1.1152  0.3141  0.1792  0.1557  0.0141  0.4119  0.1178  0.4455  0.2147 -0.1246 -0.1831  0.1984  0.0086  0.2461  0.1296 -0.3615 -0.3682
 -0.6917 -2.0807  1.7850 -0.3161  0.6624  0.9596 -0.0302 -0.0261 -0.2605 -0.5093  0.0612  0.2807  0.4014 -0.1062  0.3646 -0.6094  0.9388 -1.5026  0.5876 -0.4141  1.0984  0.4246 -0.0320  0.0932 -0.0119  0.1166 -0.1625  0.2754 -0.2839 -0.1467 -0.0859 -2.0661 -1.4348 -0.7261  0.3411  0.6231  0.2365 -0.3870  0.4038 -0.3661  0.4010  0.2642 -0.4629  0.1854 -0.1546 -0.4085  0.5645  0.5267 -0.1049  0.3650  0.6531
 -1.8790 -0.3326  1.6227  0.6779  0.4692 -0.0581 -0.3038 -0.3182 -0.5025  0.0131 -0.1767 -0.1451  0.3143 -0.1920 -0.0353  0.3466  1.1067  1.2051 -0.1960  1.5243  0.0206 -0.2266 -0.4228  0.3510 -0.0957 -0.5401  0.3394 -0.6159  0.3799  0.1551  0.0057 -0.6067  1.5440 -0.5490 -1.9452 -0.1889  0.2978 -0.7692  0.7051 -0.1532 -0.0043 -0.2634 -0.2136  0.0325  0.1840  0.3480  0.1698  0.0854 -0.3079 -0.2797  0.0103
 -0.6330 -1.8155 -1.3919 -0.1715 -0.8265  0.0693 -0.6840  0.3625  0.2477  0.3462 -0.2203 -0.2079 -0.1908 -0.0375 -0.1804  0.3152 -0.8229 -0.4543  0.1895 -0.4411  1.2266  0.5651 -0.2722  0.9205  0.1719 -0.0656 -0.1429 -0.4422 -0.1776 -0.0003  0.5635 -1.9305  0.6727 -0.4176  0.5322 -0.5018 -0.0799 -0.0469  0.1757  0.1385 -0.1903 -0.0597  0.7301  0.0863 -0.1962 -0.4782 -0.0414  0.2546 -0.0606 -0.0351 -0.0061
  0.1273 -1.7384 -1.4787 -0.8685 -0.4256  0.4921  0.2159  0.3384 -0.0886 -0.1725  0.0989 -0.0576  0.1245 -0.1492  0.1381  0.1220 -0.1404 -0.7927 -0.7481  0.7951  0.2467 -0.5746  0.1530  0.1502 -0.1468  0.1204 -0.1197 -0.6741 -0.2303 -0.1583 -0.2096 -0.9688  0.0654 -0.3774  1.7927 -0.2695 -0.4636 -0.4216 -0.0466 -0.2094  0.4478  0.5429 -0.0972  0.1521  0.3027 -0.1064 -0.1911  0.0030 -0.0233  0.2156 -0.1101
 -1.2605 -1.8418  0.5528  0.3698 -1.1482  0.5772  0.1291  0.0992  0.6457 -0.0160 -0.2538 -0.1044  0.2161 -0.2889  0.2160 -0.4410 -0.5099 -1.8888  0.3897  0.8819 -0.8313  0.4158 -0.0228  0.5657 -0.1795 -0.0763  0.2130  0.0020 -0.2029 -0.0860  0.3653 -1.3360  0.5260  0.5285 -0.0095 -0.9872  0.1284  0.2213  0.4336 -0.5022  0.0999  0.1690 -0.8856  0.1524  0.2361  0.3725 -0.0809  0.5046 -0.3122  0.4069  0.4486
